id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10005837,ALTAIR BREAKER,2024-03-16T01:24:29.662561,PS5,"アクション, アクション","Thirdverse, Co., Ltd.",2023/2/21,"スペイン語(メキシコ), フランス語 (カナダ), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",2.85,47件の評価,15％,15％,34％,13％,23％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
204320,No hay información,2024-03-16T01:24:33.177506,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
234734,WWE 2K バトルグラウンド,2024-03-16T01:24:36.130825,PS4,スポーツ,Take-Two,2020/9/17,"アラビア語, イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.77,8491件の評価,56％,11％,9％,4％,20％,"¥4,400","¥4,400","¥4,400","¥4,400",JAP
204873,The Walking Dead Season 2,2024-03-16T01:24:38.737953,PS4,アドベンチャー,(株)スクウェア・エニックス,2016/6/30,No hay información,4.57,52642件の評価,76％,13％,5％,1％,4％,"¥5,280","¥5,280","¥5,280","¥5,280",JAP
233715,新サクラ大戦 新価格版,2024-03-16T01:24:41.691389,PS4,"アクション, アドベンチャー, RPG",株式会社セガ,2019/12/11,No hay información,4.56,2897件の評価,77％,12％,5％,2％,4％,"¥3,960","¥3,960","¥3,960","¥3,960",JAP
230635,太鼓の達人 セッションでドドンがドン！,2024-03-16T01:24:46.348586,PS4,リズムアクション,株式会社バンダイナムコエンターテインメント,2017/10/26,No hay información,4.63,1983件の評価,81％,10％,4％,1％,4％,"¥6,710","¥3,355","¥6,710","¥2,952",JAP
230138,戦場のヴァルキュリア４  新価格版,2024-03-16T01:24:49.552344,PS4,"RPG, ストラテジー",株式会社セガ,2018/3/20,No hay información,4.71,3180件の評価,83％,11％,3％,1％,2％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
207135,ダンガンロンパ１・２ Reload,2024-03-16T01:24:52.343308,PS4,"その他, アドベンチャー, その他",株式会社スパイク・チュンソフト,2017/5/17,No hay información,4.81,3810件の評価,89％,8％,1％,0％,2％,"¥4,180","¥4,180","¥4,180","¥4,180",JAP
10007951,Adore,2024-03-16T01:24:55.303690,"PS4, PS5","アクション, RPG",QUBYTE INTERACTIVE,2023/8/2,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 英語",3.64,28件の評価,50％,11％,14％,4％,21％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10004557,Bright Memory: Infinite,2024-03-16T01:24:58.039399,PS5,シューティング,PLAYISM,2022/7/20,"イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.18,514件の評価,48％,31％,15％,3％,3％,"¥2,001","¥2,001","¥2,001","¥2,001",JAP
10007275,Citizen Sleeper,2024-03-16T01:25:01.089916,"PS4, PS5",RPG,SURPRISE ATTACK PTY LTD DBA Fellow Traveler,2024/1/31,"フランス語 (フランス), 中国語 (簡体字), 日本語, 英語",4.79,120件の評価,83％,16％,1％,0％,1％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10005004,Ghost Song,2024-03-16T01:25:04.303931,"PS4, PS5","アクション, アドベンチャー",Humble Games,2022/11/3,"スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.53,193件の評価,74％,15％,6％,3％,3％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
231377,鬼武者,2024-03-16T01:25:07.181289,PS4,アクション,(株)カプコン,2018/12/19,No hay información,4.77,3235件の評価,85％,10％,3％,1％,1％,"¥3,554","¥3,554","¥3,554","¥3,554",JAP
231073,ドラゴンクエストビルダーズ２　破壊神シドーとからっぽの島,2024-03-16T01:25:10.026695,PS4,RPG,(株)スクウェア・エニックス,2018/12/19,No hay información,4.7,5394件の評価,85％,8％,3％,1％,3％,"¥5,478","¥3,286","¥5,478",含まれます,JAP
10008443,No hay información,2024-03-16T01:25:13.023876,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001225,Park Beyond,2024-03-16T01:25:16.063934,PS5,シミュレーション,株式会社バンダイナムコエンターテインメント,2023/6/15,No hay información,3.11,190件の評価,26％,19％,17％,17％,21％,"¥11,550","¥7,969","¥11,550","¥7,969",JAP
234630,Astroneer -アストロニーア-,2024-03-16T01:25:19.075740,PS4,"アクション, アドベンチャー, シミュレーション",PLAYISM,2022/1/12,"イタリア語, オランダ語, スペイン語, スペイン語(メキシコ), トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",4.35,4057件の評価,73％,11％,4％,2％,10％,"¥3,000","¥3,000","¥3,000","¥3,000",JAP
232216,Dundeons of Sundaria,2024-03-16T01:25:22.467012,PS5,"アクション, RPG",INDUSTRY GAMES LLC,2022/5/30,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",3.56,205件の評価,40％,21％,10％,9％,19％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
10001343,Quantum Error,2024-03-16T01:25:25.212046,PS5,"シューティング, ホラー, アクション",TeamKill Media LLC,2023/10/30,英語,2.03,218件の評価,13％,6％,11％,13％,57％,"¥9,350","¥4,675","¥9,350","¥4,675",JAP
204868,The Walking Dead,2024-03-16T01:25:28.134562,PS4,アドベンチャー,(株)スクウェア・エニックス,2016/6/23,No hay información,4.75,28465件の評価,84％,11％,2％,1％,2％,"¥1,980","¥1,980","¥1,980","¥1,980",JAP
10004721,ソードアート・オンライン ラスト リコレクション PS4 & PS5,2024-03-16T01:25:31.583136,"PS4, PS5",RPG,株式会社バンダイナムコエンターテインメント,2023/10/4,"日本語, 英語",4.12,778件の評価,63％,13％,9％,6％,10％,"¥11,000","¥7,700","¥11,000","¥7,700",JAP
217682,Rainbow Skies,2024-03-16T01:25:34.395674,PS4,RPG,(株)日本一ソフトウェア,2018/12/19,No hay información,4.43,597件の評価,69％,15％,10％,2％,4％,"¥5,478","¥5,478","¥5,478","¥5,478",JAP
10000826,Vader Immortal: A Star Wars VR Series,2024-03-16T01:25:37.170939,PS4,アドベンチャー,DISNEY INTERACTIVE INC,2020/8/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語, 韓国語",4.39,1276件の評価,72％,12％,6％,3％,7％,"¥3,289","¥3,289","¥3,289","¥3,289",JAP
10002343,FINAL FANTASY V,2024-03-16T01:25:40.177800,PS4,RPG,(株)スクウェア・エニックス,2023/4/19,"イタリア語, スペイン語, タイ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.67,527件の評価,79％,14％,4％,1％,2％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
229724,ブラッククローバー カルテットナイツ,2024-03-16T01:25:43.171800,PS4,"アクション, 格闘, シューティング",株式会社バンダイナムコエンターテインメント,2018/9/12,No hay información,4.29,3006件の評価,71％,9％,7％,2％,10％,"¥8,360","¥8,360","¥8,360","¥8,360",JAP
227752,ファイヤープロレスリングワールド,2024-03-16T01:25:46.412821,PS4,"スポーツ, スポーツ",株式会社スパイク・チュンソフト,2018/8/8,No hay información,4.29,1541件の評価,71％,11％,4％,3％,11％,"¥6,380",¥957,"¥6,380",¥957,JAP
232892,No hay información,2024-03-16T01:25:49.844161,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001111,Pumpkin Jack (パンプキン・ジャック),2024-03-16T01:25:52.708171,No hay información,"アクション, アクション",株式会社Beep Japan,2021/5/16,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,購入できません,購入できません,購入できません,購入できません,JAP
203202,Oddworld: New 'n' Tasty,2024-03-16T01:25:55.803012,PS4,アクション,"Oddworld Inhabitants, Inc",2015/3/4,No hay información,4.46,56123件の評価,72％,14％,7％,2％,4％,"¥3,055",含まれます,"¥3,055",含まれます,JAP
10009294,The Cub,2024-03-16T01:26:01.520135,"PS4, PS5",アドベンチャー,Untold Tales S.A.,2024/2/28,"スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.19,102件の評価,66％,12％,7％,7％,9％,"¥2,189","¥2,189","¥2,189","¥2,189",JAP
10002802,Let's Sing 2022,2024-03-16T01:26:07.560547,"PS4, PS5",リズムアクション,Ravenscourt,2021/11/22,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポーランド語, 日本語, 英語",3,40件の評価,35％,13％,8％,8％,38％,"¥4,448","¥4,448","¥4,448","¥4,448",JAP
213119,STAR WARS™ バトルフロント™ Ultimateエディション,2024-03-16T01:26:13.012194,PS4,"シューティング, アクション, シューティング",エレクトロニック・アーツ（株）,2015/11/18,No hay información,4.45,167703件の評価,72％,13％,7％,2％,5％,"¥1,980","¥1,782","¥1,980","¥1,782",JAP
10006929,Ultrawings 2,2024-03-16T01:26:20.199199,PS5,"アクション, シミュレーション","Bit Planet Games, LLC",2024/1/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.6,399件の評価,79％,13％,2％,2％,5％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
232426,ピックスアーク,2024-03-16T01:26:28.515937,PS4,"アクション, RPG, アドベンチャー",株式会社スパイク・チュンソフト,2019/7/3,No hay información,3.55,876件の評価,52％,10％,6％,6％,27％,"¥6,050","¥6,050","¥6,050","¥6,050",JAP
10000366,No hay información,2024-03-16T01:26:39.476124,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006294,No hay información,2024-03-16T01:26:46.803059,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004880,Achilles: Legends Untold,2024-03-16T01:26:54.001946,PS5,"RPG, アクション",Dark Point Games S.A.,2023/11/1,"イタリア語, スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.39,566件の評価,66％,20％,6％,3％,5％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
216398,ソードアート・オンライン ―ホロウ・リアリゼーション―(PS4®版),2024-03-16T01:27:00.734173,PS4,RPG,株式会社バンダイナムコエンターテインメント,2016/10/26,No hay información,4.65,9070件の評価,82％,10％,3％,1％,4％,"¥7,920","¥7,920","¥7,920","¥7,920",JAP
10008081,No hay información,2024-03-16T01:27:05.028429,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10003337,No hay información,2024-03-16T01:27:09.670908,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
216640,大神 絶景版,2024-03-16T01:27:13.506323,PS4,"アクション, アドベンチャー",(株)カプコン,2017/12/20,No hay información,4.86,4518件の評価,92％,5％,1％,1％,1％,"¥3,046","¥3,046","¥3,046","¥3,046",JAP
232727,ファーム トゥギャザー,2024-03-16T01:27:16.819288,PS4,"カジュアル, ファミリー, シミュレーション",Rainy Frog Co. Ltd,2022/2/2,"中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.61,1264件の評価,80％,11％,4％,1％,4％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
235331,シャーロック・ホームズ：罪と罰,2024-03-16T01:27:19.374781,PS4,アドベンチャー,FROGWARES IRELAND LTD,2020/3/12,No hay información,4.29,622件の評価,61％,22％,9％,2％,6％,"¥4,620","¥4,620","¥4,620","¥4,620",JAP
10000272,NieR Replicant ver.1.22474487139...,2024-03-16T01:27:22.442358,PS4,RPG,(株)スクウェア・エニックス,2021/4/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 日本語, 英語",4.58,8654件の評価,79％,10％,5％,2％,4％,"¥8,580",含まれます,"¥8,580",含まれます,JAP
201624,ファークライ4,2024-03-16T01:27:25.516191,PS4,"アドベンチャー, シューティング",ユービーアイソフト(株),2015/1/28,No hay información,4.29,158217件の評価,68％,13％,9％,1％,9％,"¥3,740","¥3,740","¥3,740","¥3,740",JAP
10001837,THE DARK PICTURES: HOUSE OF ASHES (ハウス・オブ・アッシュ) PS4 & PS5,2024-03-16T01:27:28.791657,"PS4, PS5","アドベンチャー, ホラー",株式会社バンダイナムコエンターテインメント,2021/10/21,"日本語, 英語",4.31,4600件の評価,65％,18％,7％,2％,8％,"¥3,520",含まれます,"¥3,520",含まれます,JAP
233119,Castle Crashers Remastered,2024-03-16T01:27:32.103175,PS4,"アクション, アドベンチャー, アーケード",The Behemoth,2023/7/3,No hay información,4.76,6323件の評価,88％,7％,2％,1％,3％,"¥2,200","¥2,200","¥2,200","¥2,200",JAP
202880,メタルスラッグ3（PS4®）,2024-03-16T01:27:34.957569,PS4,"シューティング, シューティング",株式会社ＳＮＫ,2015/5/13,No hay información,4.54,9175件の評価,74％,14％,6％,2％,4％,"¥1,019",¥203,"¥1,019",¥203,JAP
229840,No hay información,2024-03-16T01:27:38.887617,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
211855,Total Jigsaw,2024-03-16T01:27:41.598026,PS4,パズル,Hooded Gaming Ltd.,2019/2/27,英語,2.62,126件の評価,26％,6％,14％,10％,44％,¥815,¥815,¥815,¥815,JAP
10001408,マッチポイント：テニス チャンピオンシップ,2024-03-16T01:27:44.963462,"PS4, PS5",スポーツ,Kalypso Media Japan KK,2022/7/6,"日本語, 英語",3.78,424件の評価,51％,12％,17％,4％,16％,"¥7,448","¥5,213","¥7,448","¥5,213",JAP
10004226,Sea of Stars,2024-03-16T01:27:47.650580,"PS4, PS5","アドベンチャー, RPG",SABOTAGE STUDIO INC,2023/8/28,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.68,9854件の評価,81％,12％,4％,2％,2％,"¥4,070",含まれます,"¥4,070",含まれます,JAP
10003362,Chained Echoes,2024-03-16T01:27:50.717808,PS4,RPG,Deck13 Interactive GmbH,2022/12/15,英語,4.73,623件の評価,86％,8％,2％,2％,3％,"¥2,860","¥2,860","¥2,860","¥2,860",JAP
10001180,No hay información,2024-03-16T01:27:55.024808,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232726,No hay información,2024-03-16T01:27:58.231025,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
200909,デビル メイ クライ 4　スペシャルエディション,2024-03-16T01:28:01.388006,PS4,"アクション, アクション, アドベンチャー",(株)カプコン,2015/6/17,No hay información,4.74,26633件の評価,83％,12％,3％,1％,2％,"¥3,046","¥3,046","¥3,046","¥3,046",JAP
231744,Dracula's Legacy Remastered,2024-03-16T01:28:04.226959,PS5,"アドベンチャー, ホラー, カジュアル",Joindots GmbH,2023/5/25,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 英語",3.32,101件の評価,32％,23％,11％,15％,20％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
10004522,No hay información,2024-03-16T01:28:07.439371,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007211,emoji Kart™ Racer,2024-03-16T01:28:10.506785,PS5,"アーケード, カジュアル, ドライビング／レース",Joindots GmbH,2022/12/22,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ポルトガル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",3.4,10件の評価,60％,0％,0％,0％,40％,"¥4,290","¥3,217","¥4,290","¥3,217",JAP
10009450,No hay información,2024-03-16T01:28:14.611320,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10004778,Final Vendetta,2024-03-16T01:28:18.553229,"PS4, PS5",格闘,NUMSKULL GAMES LTD,2022/6/16,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.27,106件の評価,61％,17％,15％,1％,6％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10001740,No hay información,2024-03-16T01:28:22.367899,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10001480,Grow: Song of the Evertree,2024-03-16T01:28:25.374433,PS4,アドベンチャー,505 Games,2021/11/16,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 日本語, 英語",4.23,255件の評価,65％,16％,6％,3％,10％,"¥2,860","¥1,144","¥2,860","¥1,144",JAP
10004309,No hay información,2024-03-16T01:28:29.276173,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007227,No hay información,2024-03-16T01:28:32.376002,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10009296,No hay información,2024-03-16T01:28:35.460005,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10006027,Overpass 2,2024-03-16T01:28:38.441942,PS5,ドライビング／レース,NACON SA,2023/9/28,"アラビア語, イタリア語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.55,22件の評価,50％,5％,14％,14％,18％,"¥6,930","¥6,930","¥6,930","¥6,930",JAP
204492,コーエーテクモ the Best 戦国無双４,2024-03-16T01:28:41.951493,PS4,アクション,(株)コーエーテクモゲームス,2014/9/4,No hay información,4.65,3805件の評価,77％,16％,4％,1％,2％,"¥3,772","¥3,772","¥3,772","¥3,772",JAP
10004685,Spirit of the Island,2024-03-16T01:28:45.162813,"PS4, PS5","アドベンチャー, シミュレーション, パーティー",Plug In Digital,2023/10/19,No hay información,4.09,89件の評価,62％,15％,8％,2％,13％,"¥2,970","¥2,970","¥2,970","¥2,970",JAP
10004799,Star Trek: Resurgence,2024-03-16T01:28:49.353517,PS5,アドベンチャー,Bruner House,2023/10/26,"スペイン語, スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 中国語 (繁体字), 英語",4.33,401件の評価,62％,25％,4％,2％,7％,"¥3,740","¥3,740","¥3,740","¥3,740",JAP
229444,No hay información,2024-03-16T01:28:52.817181,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
232042,スーパー・ストリート: The Game,2024-03-16T01:28:55.766703,PS4,"アーケード, ドライビング／レース",KEMCO,2019/11/13,No hay información,2.8,1020件の評価,30％,11％,8％,11％,40％,"¥4,378","¥4,378","¥4,378","¥4,378",JAP
10005758,Tentacular,2024-03-16T01:28:59.449529,PS5,パズル,"DEVOLVER DIGITAL, INC.",2023/2/21,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",3.53,72件の評価,17％,43％,25％,7％,8％,"¥2,530","¥2,530","¥2,530","¥2,530",JAP
10007170,ザ ラスト クロックワインダー,2024-03-16T01:29:02.715403,PS5,"パズル, その他",Pontoco,2023/2/21,"スペイン語(メキシコ), ドイツ語, フランス語 (フランス), 日本語, 英語, 韓国語",4.52,143件の評価,63％,29％,6％,1％,1％,"¥3,190","¥3,190","¥3,190","¥3,190",JAP
10005831,The Last Spell,2024-03-16T01:29:05.464046,"PS4, PS5",RPG,THE ARCADE CREW,2023/3/8,No hay información,4.7,119件の評価,81％,13％,4％,1％,2％,"¥2,750","¥2,750","¥2,750","¥2,750",JAP
10003338,ザ・ラストスタンド：アフターマス,2024-03-16T01:29:08.438940,"PS4, PS5",アクション,コーラス・ワールドワイド合同会社,2022/5/11,"スペイン語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ロシア語, 中国語 (簡体字), 日本語, 英語",3.68,581件の評価,43％,23％,8％,8％,17％,"¥2,640","¥2,640","¥2,640","¥2,640",JAP
10007994,The Testament of Sherlock Holmes,2024-03-16T01:29:11.424986,PS4,アドベンチャー,FROGWARES IRELAND LTD,2023/6/29,"イタリア語, ウクライナ語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.25,77件の評価,58％,26％,6％,0％,9％,"¥3,850","¥3,850","¥3,850","¥3,850",JAP
10010091,へべれけ２,2024-03-16T01:29:15.227300,PS5,アクション,サン電子(株),2024/2/28,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.86,28件の評価,96％,0％,0％,0％,4％,"¥3,300","¥3,300","¥3,300","¥3,300",JAP
10006490,Unplugged - Air Guitar,2024-03-16T01:29:18.210678,PS5,リズムアクション,VERTIGO GAMES,2023/2/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), ロシア語, 中国語 (簡体字), 日本語, 英語, 韓国語",3.61,206件の評価,33％,23％,24％,14％,6％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
225420,No hay información,2024-03-16T01:29:21.602967,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10005906,No hay información,2024-03-16T01:29:24.651931,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
214653,ラチェット＆クランク THE GAME PlayStation®Hits,2024-03-16T01:29:27.281471,PS4,"アクション, アクション, アドベンチャー",ソニー・インタラクティブエンタテインメント,2018/7/25,No hay información,4.5,104994件の評価,73％,13％,9％,1％,4％,"¥2,189","¥2,189","¥2,189","¥2,189",JAP
10007143,No hay información,2024-03-16T01:29:30.174819,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
221973,Rez Infinite,2024-03-16T01:29:33.221653,PS5,"アクション, リズムアクション, シューティング","エンハンス / Enhance, Inc.",2023/2/21,"イタリア語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語",4.52,5983件の評価,76％,11％,6％,2％,5％,"¥3,462","¥3,462","¥3,462","¥3,462",JAP
10003930,Batora: Lost Haven,2024-03-16T01:29:36.151938,"PS4, PS5","アクション, RPG",Team17 Digital Ltd,2022/10/19,"イタリア語, スペイン語, トルコ語, ドイツ語, フランス語 (フランス), ポルトガル語 (ブラジル), ポーランド語, ロシア語, 中国語 (簡体字), 中国語 (繁体字), 日本語, 英語, 韓国語",4.33,46件の評価,61％,17％,17％,2％,2％,"¥2,530","¥1,265","¥2,530","¥1,265",JAP
10002895,No hay información,2024-03-16T01:29:39.630360,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007406,Garden Simulator,2024-03-16T01:29:43.008696,PS5,"シミュレーション, カジュアル",Toplitz Productions,2023/5/10,"イタリア語, オランダ語, スペイン語, ドイツ語, フランス語 (フランス), 中国語 (簡体字), 日本語, 英語, 韓国語",4.15,47件の評価,62％,15％,9％,6％,9％,"¥3,520","¥3,520","¥3,520","¥3,520",JAP
229077,H1Z1: Battle Royale,2024-03-16T01:29:46.667017,PS4,"アクション, シューティング, シューティング",Daybreak Games Company LLC,2019/4/17,No hay información,4,211580件の評価,60％,12％,10％,2％,15％,無料,無料,無料,無料,JAP
218318,初音ミク Project DIVA Future Tone Prelude,2024-03-16T01:29:49.582800,PS4,リズムアクション,株式会社セガ,2016/6/22,No hay información,4.58,35482件の評価,82％,6％,4％,1％,6％,無料,無料,無料,無料,JAP
235236,No hay información,2024-03-16T01:29:52.804386,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
230239,Red Faction Guerrilla Re-Mars-tered,2024-03-16T01:29:58.406833,PS4,アクション,THQ Nordic,2019/6/6,No hay información,4.48,1190件の評価,72％,16％,5％,2％,5％,"¥3,564","¥3,564","¥3,564","¥3,564",JAP
221077,No hay información,2024-03-16T01:30:02.435256,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
10007320,ガーデンライフ：夢の庭をつくろう,2024-03-16T01:30:05.536937,No hay información,シミュレーション,株式会社3goo,2024/5/15,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,発表されました,発表されました,発表されました,発表されました,JAP
10003601,No hay información,2024-03-16T01:30:08.529218,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
229432,The Elder Scrolls V: Skyrim VR,2024-03-16T01:30:11.395065,PS4,"RPG, RPG",ベセスダ・ソフトワークス／ゼニマックス・アジア(株),2017/12/13,No hay información,4.42,5825件の評価,74％,11％,4％,2％,8％,"¥6,578","¥1,644","¥6,578","¥1,644",JAP
235106,No hay información,2024-03-16T01:30:14.388254,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,JAP
