id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10002353,Los Pitufos - Operación Vilhoja,2024-03-19T09:05:52.614859,PS5,Aventura,Microids,1/12/2021,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Rumano, Ruso, Sueco, Turco",4.05,253 calificaciones,55 %,20 %,11 %,4 %,10 %,"24,99 €","6,24 €","24,99 €","6,24 €",ESP
221727,Horizon Zero Dawn™ Complete Edition,2024-03-19T09:05:56.514918,PS4,"Acción, Juegos de rol",Sony Interactive Entertainment Europe,5/12/2017,"Alemán, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Árabe",4.76,176343 calificaciones,86 %,8 %,3 %,1 %,2 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10003932,La Patrulla Canina: Grand Prix,2024-03-19T09:06:21.990309,"PS4, PS5","Familia, Conducción/Carreras",OUTRIGHT GAMES LLC,29/9/2022,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",3.92,65 calificaciones,60 %,6 %,15 %,3 %,15 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10000350,Crysis Remastered,2024-03-19T09:06:26.017270,PS4,Acción,CRYTEK,9/10/2020,"Alemán, Checo, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Turco",3.77,3454 calificaciones,53 %,13 %,9 %,7 %,17 %,"29,99 €","10,49 €","29,99 €",Incluido,ESP
234980,Port Royale 4,2024-03-19T09:06:30.307267,"PS4, PS5","Estrategia, Simulación, Únicos",KALYPSO MEDIA,23/9/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.52,316 calificaciones,45 %,16 %,7 %,10 %,22 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
232113,Resident Evil 0,2024-03-19T09:06:34.208987,PS4,"Acción, Terror, Juegos de disparos",CE EUROPE LIMITED,18/1/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.62,18811 calificaciones,77 %,15 %,5 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10005233,Asterigos: Curse of the Stars,2024-03-19T09:06:43.477942,"PS4, PS5","Acción, Aventura, Juegos de rol",TINYBUILD LLC,7/10/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.34,680 calificaciones,62 %,22 %,9 %,3 %,4 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
10004787,Disgaea 7: Vows of the Virtueless,2024-03-19T09:06:47.125297,"PS4, PS5",Juegos de rol,NIS America,6/10/2023,"Francés (Francia), Inglés, Japonés",4.62,351 calificaciones,82 %,9 %,3 %,2 %,4 %,"59,99 €","44,99 €","59,99 €","44,99 €",ESP
216773,XCOM® 2,2024-03-19T09:06:50.921129,PS4,"Estrategia, Simulación, Estrategia",2K,29/9/2016,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.14,24197 calificaciones,65 %,13 %,6 %,3 %,13 %,"49,99 €",Incluido,"49,99 €",Incluido,ESP
10004889,Train Sim World® 3: Standard Edition PS4 & PS5,2024-03-19T09:06:55.018672,"PS4, PS5","Conducción/Carreras, Simulación, Simulador",Dovetail Games,2/9/2022,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.13,1037 calificaciones,65 %,11 %,7 %,2 %,13 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
229433,Call of Duty®: Modern Warfare® 2 Campaign Remastered,2024-03-19T09:06:59.548064,PS4,Juegos de disparos,Activision Blizzard Int'l BV,30/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",4.51,25581 calificaciones,77 %,10 %,6 %,1 %,6 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
10002261,Trivial Pursuit Live! 2,2024-03-19T09:07:03.025367,PS4,Casual,UBISOFT ENTERTAINMENT SA,16/3/2022,"Alemán, Español, Francés (Francia), Inglés, Portugués (Brasil), Ruso",3.41,198 calificaciones,36 %,23 %,10 %,8 %,23 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
10000347,The Complex,2024-03-19T09:07:06.794879,"PS4, PS5","Aventura, Únicos",Wales Interactive Limited,29/5/2023,No hay información,4.25,756 calificaciones,59 %,22 %,9 %,4 %,6 %,"14,99 €","6,74 €","14,99 €","5,24 €",ESP
10005554,The Last Faith,2024-03-19T09:07:10.373826,"PS4, PS5","Aventura, Acción, Juegos de rol",PLAYSTACK LIMITED,15/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.41,1085 calificaciones,71 %,15 %,5 %,2 %,7 %,"26,99 €","26,99 €","26,99 €","26,99 €",ESP
10000044,House Flipper,2024-03-19T09:07:14.267965,PS4,Simulación,Frozen District,25/2/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.39,4291 calificaciones,70 %,16 %,5 %,2 %,7 %,"24,99 €","24,99 €","24,99 €","24,99 €",ESP
228499,Dead Island Definitive Edition,2024-03-19T09:07:19.388691,PS4,"Acción, Terror, Juegos de disparos",Deep Silver,30/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.34,12432 calificaciones,67 %,16 %,7 %,2 %,7 %,"19,99 €",Incluido,"19,99 €",Incluido,ESP
10005459,SAND LAND PS4 & PS5,2024-03-19T09:07:23.563419,PS5,"Acción, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,25/4/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
10008649,Trilogía Mafia,2024-03-19T09:07:27.417218,PS4,"Acción, Aventura",2K,24/9/2020,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.5,520 calificaciones,72 %,17 %,6 %,2 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10005429,Garfield Lasagna Party - PS5,2024-03-19T09:07:31.976121,"PS4, PS5",Grupo,Microids,10/11/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Ruso",4.07,28 calificaciones,68 %,7 %,4 %,7 %,14 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
235302,Mafia: Edición Definitiva,2024-03-19T09:07:37.105306,PS4,Acción,2K,24/9/2020,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.4,17144 calificaciones,72 %,14 %,5 %,2 %,7 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10004427,MORDHAU,2024-03-19T09:07:41.985181,PS5,"Acción, Lucha",Triternion,11/7/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.91,186 calificaciones,58 %,13 %,6 %,5 %,17 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
203586,PROTOTYPE™,2024-03-19T09:07:46.961583,PS4,"Terror, Acción, Terror",Activision Blizzard Int'l BV,18/8/2015,"Español, Francés (Francia), Inglés, Italiano",4.44,6043 calificaciones,71 %,15 %,6 %,2 %,5 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
225697,KINGDOM HEARTS HD 1.5 + 2.5 ReMIX,2024-03-19T09:07:50.441329,PS4,"Acción, Juegos de rol",Square Enix LTD,30/3/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.82,14528 calificaciones,91 %,5 %,1 %,1 %,2 %,"49,99 €",Incluido,"49,99 €",Incluido,ESP
10006907,Drums Rock,2024-03-19T09:07:54.357309,PS5,"Arcade, Música/Ritmo",Garage51 Entertainment S.L.,21/2/2023,"Alemán, Catalán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.29,584 calificaciones,54 %,28 %,12 %,3 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232350,Digimon Survive,2024-03-19T09:07:58.730463,PS4,Únicos,BANDAI NAMCO ENTERTAINMENT EUROPE,28/8/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.41,594 calificaciones,73 %,14 %,3 %,2 %,8 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10005421,Daymare: 1994 Sandcastle,2024-03-19T09:08:02.166820,PS5,"Terror, Acción",INVADER STUDIOS S.R.L.,30/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.84,360 calificaciones,45 %,24 %,14 %,6 %,12 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
232887,Wolfenstein: Youngblood,2024-03-19T09:08:05.948581,PS4,"Acción, Acción, Juegos de disparos",Bethesda,25/7/2019,"Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",3.78,9163 calificaciones,54 %,13 %,10 %,4 %,20 %,"19,99 €","4,99 €","19,99 €",Incluido,ESP
10004213,The Game of Life 2,2024-03-19T09:08:10.753413,PS4,"Familia, Grupo",MARMALADE GAME STUDIO LIMITED,16/6/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",4,218 calificaciones,56 %,16 %,12 %,3 %,12 %,"29,99 €","14,99 €","29,99 €","11,99 €",ESP
222836,Darkest Dungeon®,2024-03-19T09:08:14.559816,PS4,"Juegos de rol, Estrategia, Juegos de rol",RED HOOK STUDIOS,26/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",4.69,10279 calificaciones,81 %,13 %,3 %,1 %,3 %,"21,99 €","4,39 €","21,99 €","4,39 €",ESP
10001902,Evil West,2024-03-19T09:08:17.828616,"PS4, PS5",Juegos de disparos,Focus Entertainment,21/11/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.73,9674 calificaciones,44 %,20 %,14 %,7 %,14 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
10008577,S.T.A.L.K.E.R.: Shadow of Chornobyl,2024-03-19T09:08:21.956077,PS4,Acción,GSC Game World Global LTD,6/3/2024,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Ucraniano",4.41,700 calificaciones,79 %,6 %,2 %,2 %,10 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
232859,Judgment,2024-03-19T09:08:25.804366,PS5,"Aventura, Acción",SEGA EUROPE LTD,23/4/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.66,9386 calificaciones,80 %,13 %,3 %,1 %,3 %,"39,99 €","13,99 €","39,99 €",Incluido,ESP
230019,SOULCALIBUR Ⅵ,2024-03-19T09:08:30.072528,PS4,"Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,18/10/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.47,10227 calificaciones,75 %,12 %,5 %,2 %,6 %,"69,99 €","10,49 €","69,99 €",Incluido,ESP
10002224,Shadow Warrior 3: Definitive Edition | PS4 & PS5,2024-03-19T09:08:34.390458,"PS4, PS5",Acción,Devolver Digital,16/2/2023,No hay información,4.28,785 calificaciones,62 %,20 %,7 %,4 %,6 %,"79,99 €","19,99 €","79,99 €","19,99 €",ESP
216064,Batman: Return to Arkham,2024-03-19T09:08:38.178015,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,20/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.7,18367 calificaciones,82 %,11 %,3 %,1 %,2 %,"49,99 €","49,99 €","49,99 €","49,99 €",ESP
10008967,King Arthur: Knight's Tale,2024-03-19T09:08:41.801975,PS5,"Juegos de rol, Estrategia",NeocoreGames Publishing Kft.,18/2/2024,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Polaco, Portugués (Brasil), Ruso",4.47,127 calificaciones,75 %,13 %,5 %,1 %,7 %,"44,99 €","44,99 €","44,99 €","44,99 €",ESP
10001987,SAMURAI MAIDEN PS4™ & PS5™,2024-03-19T09:08:45.147882,"PS4, PS5",Acción,D3PUBLISHER,7/12/2022,"Chino (Simplificado), Chino (Tradicional), Coreano, Inglés, Japonés",3.95,381 calificaciones,55 %,15 %,11 %,7 %,12 %,"74,99 €","37,49 €","74,99 €","37,49 €",ESP
10001478,Alan Wake Remastered,2024-03-19T09:08:50.005257,"PS4, PS5",Acción,EPIC GAMES,4/10/2021,"Alemán, Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso, Turco",4.25,10895 calificaciones,61 %,20 %,8 %,3 %,7 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008803,Emergency Call - The Attack Squad,2024-03-19T09:08:53.981269,PS5,Simulador,AEROSOFT GMBH,15/12/2023,"Alemán, Español, Francés (Francia), Inglés, Polaco, Portugués (Portugal)",2.54,184 calificaciones,20 %,12 %,14 %,13 %,42 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10003683,Mato Anomalies,2024-03-19T09:08:57.534104,"PS4, PS5","Aventura, Juegos de rol",Prime Matter,10/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés",3.87,92 calificaciones,50 %,17 %,14 %,7 %,12 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10003398,PAC-MAN WORLD Re-PAC,2024-03-19T09:09:01.143652,"PS4, PS5","Acción, Aventura, Juegos de disparos",BANDAI NAMCO ENTERTAINMENT EUROPE,25/8/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.6,391 calificaciones,76 %,13 %,7 %,2 %,2 %,"39,99 €","9,99 €","39,99 €","9,99 €",ESP
10006070,Bluey: El Videojuego,2024-03-19T09:09:04.545541,"PS4, PS5","Acción, Aventura, Familia",OUTRIGHT GAMES LLC,16/11/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Brasil), Sueco, Árabe",4.28,266 calificaciones,70 %,9 %,11 %,3 %,9 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10004405,NARAKA: BLADEPOINT,2024-03-19T09:09:08.308707,PS5,Acción,NETEASE INTERACTIVE ENTERTAINMENT PTE.LTD,13/7/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Portugués (Brasil), Ruso, Tailandés, Turco, Vietnamita",3.35,2700 calificaciones,41 %,15 %,10 %,4 %,29 %,Gratis,Gratis,Gratis,Gratis,ESP
204275,Sleeping Dogs™ Definitive Edition,2024-03-19T09:09:12.014569,PS4,"Acción, Aventura",Square Enix LTD,9/10/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.56,32200 calificaciones,72 %,19 %,5 %,1 %,3 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
219818,Tales of Berseria,2024-03-19T09:09:15.653864,PS4,Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,26/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",4.73,9744 calificaciones,83 %,11 %,3 %,1 %,2 %,"19,99 €","9,99 €","19,99 €","9,99 €",ESP
205421,Yakuza 3 Remastered,2024-03-19T09:09:20.852154,PS4,"Acción, Aventura",SEGA EUROPE LTD,19/8/2019,Inglés,4.42,3472 calificaciones,71 %,14 %,8 %,3 %,5 %,"39,99 €","9,99 €","39,99 €","9,99 €",ESP
202448,LEGO® Star Wars™: The Force Awakens,2024-03-19T09:09:25.758006,PS4,Acción,WARNER BROS. INTERACTIVE,27/6/2016,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.26,13529 calificaciones,61 %,15 %,16 %,2 %,5 %,"59,99 €","8,99 €","59,99 €","8,99 €",ESP
231096,Hello Neighbor,2024-03-19T09:09:30.077719,PS4,"Acción, Aventura, Terror",TINYBUILD LLC,26/7/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.07,22748 calificaciones,62 %,13 %,9 %,2 %,14 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
10009174,Cluedo,2024-03-19T09:09:34.256094,PS4,Familia,MARMALADE GAME STUDIO LIMITED,7/12/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.79,151 calificaciones,46 %,26 %,6 %,7 %,15 %,"24,99 €","14,99 €","24,99 €","14,99 €",ESP
228691,CRYSTAR,2024-03-19T09:09:38.166301,PS4,"Acción, Juegos de rol","SPIKE CHUNSOFT, INC.",30/8/2019,Inglés,4.47,1209 calificaciones,73 %,13 %,7 %,3 %,4 %,"59,99 €","59,99 €","59,99 €","59,99 €",ESP
207297,Digimon World: Next Order,2024-03-19T09:09:41.967262,PS4,"Aventura, Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,26/1/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.36,2844 calificaciones,70 %,13 %,6 %,3 %,8 %,"59,99 €","9,59 €","59,99 €","9,59 €",ESP
227401,OUTRIDERS COMPLETE EDITION,2024-03-19T09:09:45.732207,"PS4, PS5",Acción,Square Enix LTD,8/2/2024,No hay información,3.82,8840 calificaciones,55 %,14 %,9 %,5 %,18 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10000579,WRC 9 FIA World Rally Championship PS4 & PS5,2024-03-19T09:09:49.397389,"PS4, PS5",Conducción/Carreras,NACON SA,11/11/2020,No hay información,4.01,966 calificaciones,59 %,16 %,7 %,5 %,14 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10005466,Monster Energy Supercross - The Official Videogame 6 PS4 & PS5,2024-03-19T09:09:53.685551,"PS4, PS5",Conducción/Carreras,MILESTONE SRL,8/3/2023,"Alemán, Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil)",3.21,230 calificaciones,42 %,10 %,9 %,6 %,33 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
202878,METAL SLUG XX,2024-03-19T09:09:58.753207,PS4,"Juegos de disparos, Acción, Acción",SNK CORPORATION,29/5/2018,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.34,1317 calificaciones,72 %,12 %,5 %,2 %,9 %,"19,99 €","3,99 €","19,99 €","3,99 €",ESP
10008264,Cricket 24,2024-03-19T09:10:02.683208,"PS4, PS5",Deporte,NACON SA,4/10/2023,Inglés,3.27,282 calificaciones,37 %,16 %,9 %,11 %,27 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
234796,FAIRY TAIL,2024-03-19T09:10:06.889452,PS4,Únicos,Koei Tecmo Europe Ltd,12/8/2020,"Francés (Francia), Inglés",4.54,1669 calificaciones,78 %,10 %,4 %,2 %,5 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
10004920,Fate/Samurai Remnant(PS4 & PS5),2024-03-19T09:10:12.229872,"PS4, PS5","Acción, Juegos de rol",Koei Tecmo Europe Ltd,28/9/2023,Inglés,4.61,1639 calificaciones,79 %,12 %,3 %,2 %,3 %,"69,99 €","69,99 €","69,99 €","69,99 €",ESP
10004699,Star Wars: Tales from the Galaxy's Edge - Enhanced Edition,2024-03-19T09:10:16.970613,PS5,Aventura,Disney Interactive,21/2/2023,"Alemán, Coreano, Español (México), Francés (Francia), Inglés, Italiano, Japonés",4.37,764 calificaciones,61 %,23 %,11 %,3 %,2 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
10002223,Commandos 3 - HD Remaster,2024-03-19T09:10:20.476676,PS4,"Acción, Estrategia",KALYPSO MEDIA,30/8/2022,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",3.88,272 calificaciones,47 %,14 %,28 %,2 %,9 %,"29,99 €","29,99 €","29,99 €","29,99 €",ESP
10008168,Tennis On-Court,2024-03-19T09:10:24.297471,PS5,Deporte,PERPETUAL,17/10/2023,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés",3.76,123 calificaciones,44 %,20 %,16 %,7 %,12 %,"34,99 €","34,99 €","34,99 €","34,99 €",ESP
10001187,Life is Strange Remastered Collection,2024-03-19T09:10:28.147053,PS4,Aventura,Square Enix LTD,31/1/2022,"Alemán, Chino (Simplificado), Español, Español (México), Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.68,1358 calificaciones,85 %,8 %,3 %,1 %,4 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
231129,Remnant: From the Ashes,2024-03-19T09:10:31.722561,PS4,"Acción, Aventura, Juegos de disparos",Gearbox Publishing,18/12/2019,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",4.23,17499 calificaciones,66 %,15 %,5 %,3 %,10 %,"39,99 €","39,99 €","39,99 €","39,99 €",ESP
216569,Pinball FX3,2024-03-19T09:10:36.187575,PS4,"Arcade, Arcade",ZEN STUDIOS LTD,25/9/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.87,11205 calificaciones,55 %,14 %,11 %,2 %,17 %,Gratis,Gratis,Gratis,Gratis,ESP
202450,LEGO® Jurassic World™,2024-03-19T09:10:40.837999,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,11/6/2015,"Alemán, Danés, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso",4.39,13225 calificaciones,69 %,14 %,10 %,1 %,6 %,"39,99 €","4,79 €","39,99 €",Incluido,ESP
10002585,STRANGER OF PARADISE FINAL FANTASY ORIGIN PS4 & PS5,2024-03-19T09:10:44.718580,"PS4, PS5",Acción,Square Enix LTD,14/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",3.99,3708 calificaciones,54 %,19 %,11 %,5 %,11 %,"49,99 €",Incluido,"49,99 €",Incluido,ESP
221911,Job Simulator PS4 & PS5,2024-03-19T09:10:48.703182,"PS4, PS5","Casual, Simulación, Acción","OWLCHEMY LABS, INC.",21/2/2023,No hay información,4.21,12601 calificaciones,67 %,13 %,6 %,2 %,12 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
202875,METAL SLUG ANTHOLOGY™,2024-03-19T09:10:52.486944,PS4,"Acción, Arcade, Acción",SNK CORPORATION,19/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.27,5379 calificaciones,72 %,10 %,4 %,2 %,12 %,"19,99 €","4,99 €","19,99 €","4,99 €",ESP
10005891,Crossfire: Sierra Squad,2024-03-19T09:10:57.266691,PS5,Juegos de disparos,SMILEGATE ENTERTAINMENT INC.,29/8/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.07,1145 calificaciones,49 %,28 %,10 %,6 %,7 %,"32,99 €","32,99 €","32,99 €","32,99 €",ESP
10008165,EARTH DEFENSE FORCE: WORLD BROTHERS 2,2024-03-19T09:11:01.480256,PS5,Acción,D3PUBLISHER,25/9/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,"49,99 €","44,99 €","49,99 €","44,99 €",ESP
10005977,Ghostrunner 2,2024-03-19T09:11:05.553484,PS5,Acción,505 GAMES S.R.L.,26/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Ucraniano",4.51,762 calificaciones,77 %,11 %,3 %,2 %,6 %,"39,99 €","23,99 €","39,99 €","23,99 €",ESP
233248,The Ascent PS4 & PS5,2024-03-19T09:11:09.639692,"PS4, PS5","Juegos de disparos, Acción, Juegos de rol",Curve Digital,24/3/2022,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",3.94,2583 calificaciones,51 %,22 %,9 %,5 %,13 %,"29,99 €",Incluido,"29,99 €",Incluido,ESP
232120,Resident Evil Revelations 2 (Episodio 1: Colonia penal),2024-03-19T09:11:14.405279,PS4,"Acción, Terror",CE EUROPE LIMITED,24/2/2015,"Alemán, Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.32,143788 calificaciones,67 %,15 %,10 %,2 %,7 %,Gratis,Gratis,Gratis,Gratis,ESP
203284,One Piece Pirate Warriors 3,2024-03-19T09:11:18.405378,PS4,"Acción, Acción, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,27/8/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.71,13597 calificaciones,83 %,11 %,3 %,1 %,2 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
233114,Red Matter,2024-03-19T09:11:22.613003,"PS4, PS5","Aventura, Únicos, Puzzle",VERTICAL ROBOT S.L.,5/10/2023,No hay información,4.64,861 calificaciones,74 %,19 %,5 %,1 %,1 %,"19,99 €","19,99 €","19,99 €","19,99 €",ESP
222904,Talisman: Digital Edition,2024-03-19T09:11:26.841153,PS4,"Juegos de rol, Estrategia, Familia",NOMAD GAMES LTD,7/3/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso",4.42,441 calificaciones,69 %,18 %,6 %,1 %,6 %,"28,49 €","21,36 €","28,49 €","17,08 €",ESP
10000301,Ghostwire: Tokyo,2024-03-19T09:11:31.223814,PS5,"Acción, Aventura",Bethesda,24/3/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso, Árabe",3.83,7046 calificaciones,47 %,22 %,13 %,5 %,14 %,"69,99 €",Incluido,"69,99 €",Incluido,ESP
10001332,Terminator: Resistance Enhanced,2024-03-19T09:11:34.828159,PS5,Juegos de disparos,Reef Entertainment,29/4/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.38,3465 calificaciones,63 %,23 %,7 %,3 %,4 %,"44,99 €","44,99 €","44,99 €","44,99 €",ESP
