id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
201930,Grand Theft Auto Online (PlayStation®5),2024-05-02 10:34:43.189526,PS5,"Action, Adventure",Rockstar Games,2022-03-15," Polish, Italian, Spanish, Portuguese (Brazil), German, Spanish (Mexico), Korean, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.52,687153,542850,54972,34357,6871,48100,19.99,19.99,-1.0,-1.0,USA
10000657,HELLDIVERS™ 2,2024-05-02 10:34:44.383411,PS5,Action,Sony Interactive Entertainment,2024-02-08," Portuguese (Brazil), Spanish (Mexico), French (France),English",4.55,66530,54554,4657,1330,665,4657,39.99,39.99,-1.0,-1.0,USA
223118,Roblox,2024-05-02 10:34:46.139083,PS4,Unique,ROBLOX Corporation,2023-10-10," Italian, Spanish, Portuguese (Brazil), German, Japanese, Korean, English,Chinese (Simplified), Chinese (Traditional), French (France)",4.23,285816,194354,25723,31439,5716,31439,0.0,0.0,-1.0,-1.0,USA
232352,Apex Legends™ PS5™,2024-05-02 10:34:47.527155,PS5,"Action, Shooter",Electronic Arts Inc,2022-02-08," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese,Arabic, Korean, English, Russian, Chinese (Simplified), Chinese (Traditional), French (France)",4.12,766234,498052,91948,68961,15324,99610,0.0,0.0,-1.0,-1.0,USA
203897,Tom Clancy's Rainbow Six® Siege Deluxe Edition,2024-05-02 10:34:48.964173,"PS4, PS5","Action, Shooter",Ubisoft Entertainment,2024-03-12,No hay información,4.33,260782,190370,26078,13039,5215,28686,39.99,9.99,-1.0,-1.0,USA
232248,Fallout 76,2024-05-02 10:34:50.571173,PS4,Role Playing Games,Bethesda Softworks,2018-11-14," Portuguese (Brazil), Spanish, French (France),English",3.6,48569,24770,5828,3399,2914,11656,39.99,39.99,0.0,-1.0,USA
221852,Destiny 2 PS4™ & PS5™,2024-05-02 10:34:52.305008,"PS4, PS5"," Action, Shooter,Adventure",Bungie,2020-12-08," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese, Spanish (Mexico), Korean, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.28,290511,203357,31956,17430,5810,29051,0.0,0.0,-1.0,-1.0,USA
10004708,TopSpin 2K25 Cross-Gen Digital Edition,2024-05-02 10:34:53.668208,"PS4, PS5",Sport,2K,2024-04-26,No hay información,3.43,630,277,88,69,25,170,69.99,69.99,0.5,-1.0,USA
212779,Minecraft,2024-05-02 10:34:55.331016,PS4,Adventure,Mojang,2019-12-10," Polish, Swedish, Spanish, German, Japanese, Korean, Ukrainian, Finnish, Danish, Hungarian, Spanish (Mexico), Dutch, Russian, Portuguese (Portugal), Slovenian, Italian, Portuguese (Brazil), Czech, English,Bulgarian, French (Canada), Turkish, Chinese (Simplified), Greek, Chinese (Traditional)",4.32,1569204,1129826,141228,109844,15692,172612,19.99,19.99,-1.0,-1.0,USA
10007978,WWE 2K24 Cross-Gen Digital Edition,2024-05-02 10:34:58.002128,"PS4, PS5",Sport,2K,2024-03-08,No hay información,4.54,3770,2978,339,113,75,226,69.99,69.99,-1.0,-1.0,USA
10003386,Rise of the Ronin™,2024-05-02 10:34:59.295362,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-03-22," Portuguese (Brazil), Japanese, Spanish (Mexico), French (France),English",4.27,9655,6565,1351,482,386,868,69.99,69.99,-1.0,-1.0,USA
10008048,Grounded PS4® & PS5®,2024-05-02 10:35:00.905161,"PS4, PS5",Adventure,Microsoft Corporation,2024-04-16,No hay información,4.69,1426,1226,85,14,14,71,39.99,39.99,-1.0,-1.0,USA
216627,Overwatch 2 – Season 10: Venture Forth,2024-05-02 10:35:02.215193,PS5,"Shooter, Shooter, Action","Blizzard Entertainment, Inc.",2022-10-04," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese, Spanish (Mexico), Korean, Turkish, English, Russian, Portuguese (Portugal),Chinese (Simplified), Chinese (Traditional), French (France)",4.28,194726,140202,19472,9736,3894,23367,0.0,0.0,-1.0,-1.0,USA
10006270,TEKKEN 8,2024-05-02 10:35:03.556192,PS5,"Action, Fighting",Bandai Namco Entertainment America Inc.,2024-01-25," Portuguese (Brazil), Spanish (Mexico), French (France),English",4.61,8572,7200,342,428,85,514,69.99,69.99,-1.0,-1.0,USA
10009923,Another Crab’s Treasure,2024-05-02 10:35:05.981157,PS5,Action,No hay información,2024-04-25," Italian, Portuguese (Brazil), German, Japanese, Spanish (Mexico), Korean, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.64,317,272,15,9,3,15,29.99,29.99,-1.0,-1.0,USA
10002100,FINAL FANTASY XVI,2024-05-02 10:35:07.226193,PS5,"Action, Role Playing Games",SQUARE ENIX CO. LTD.,2023-06-22," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese,Arabic, English, Russian, Spanish (Mexico), French (France)",4.52,23772,17353,3803,1426,475,713,69.99,34.99,-1.0,-1.0,USA
10005275,Honkai: Star Rail,2024-05-02 10:35:08.498459,PS5," Role Playing Games,Adventure",COGNOSPHERE PTE. LTD.,2023-10-10," Portuguese (Brazil), German, Japanese, Spanish (Mexico), Korean, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.6,16957,14074,1186,339,169,1017,0.0,0.0,-1.0,-1.0,USA
10000333,ELDEN RING PS4 & PS5,2024-05-02 10:35:09.903809,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,2022-02-25," Portuguese (Brazil), Spanish, French (France),English",4.72,68597,61051,2743,685,685,3429,59.99,59.99,-1.0,-1.0,USA
10005844,Dragon's Dogma 2,2024-05-02 10:35:11.136863,PS5,"Action, Role Playing Games","Capcom U.S.A., Inc.",2024-03-22," Italian, Spanish, Portuguese (Brazil), German, Japanese,Arabic, English, Russian, Spanish (Mexico), French (France)",4.1,19801,13068,2178,1188,792,2772,69.99,69.99,-1.0,-1.0,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-05-02 10:35:12.480694,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,2023-09-14," Portuguese (Brazil), Spanish, French (France),English",4.25,20706,14080,2484,1242,414,2277,0.0,0.0,-1.0,-1.0,USA
10000956,Gran Turismo® 7,2024-05-02 10:35:13.622858,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2022-03-04," Portuguese (Brazil), Japanese, Spanish (Mexico), French (France),English",4.35,19464,13819,2530,973,389,1751,69.99,69.99,-1.0,-1.0,USA
209441,Red Dead Redemption 2,2024-05-02 10:35:15.146595,PS4,"Action, Adventure, Unique",Rockstar Games,2018-10-26," Polish, Italian, Spanish, Portuguese (Brazil), German, Spanish (Mexico), Korean, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.71,236811,208393,11840,4736,2368,9472,59.99,59.99,-1.0,-1.0,USA
204861,The Elder Scrolls Online,2024-05-02 10:35:16.513372,"PS4, PS5","Role Playing Games, Role Playing Games",Bethesda Softworks,2021-06-15,No hay información,4.35,72037,50425,10085,4322,1440,5762,19.99,19.99,-1.0,-1.0,USA
227319,Dead by Daylight PS4® & PS5®,2024-05-02 10:35:18.125621,"PS4, PS5"," Horror,Horror, Action",Starbreeze Publishing AB,2020-11-12,No hay información,4.19,103674,69461,13477,5183,2073,13477,29.99,29.99,0.0,-1.0,USA
10007460,Baldur's Gate 3,2024-05-02 10:35:19.652619,PS5,Role Playing Games,Larian Studios Games Ltd,2023-09-06," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese, Spanish (Mexico), Ukrainian, Turkish, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.82,46842,43094,1405,468,468,1405,69.99,69.99,0.5,-1.0,USA
10002456,Marvel’s Spider-Man 2,2024-05-02 10:35:20.997621,PS5,Action,Sony Interactive Entertainment,2023-10-20," Portuguese (Brazil), Spanish (Mexico), French (France),English",4.86,117763,108341,5888,1177,1177,1177,69.99,69.99,0.5,-1.0,USA
205342,Warframe®,2024-05-02 10:35:22.389987,PS5,"Action, Unique, Shooter",Digital Extremes,2020-11-26," Italian, Spanish, German, French (France),English",4.34,667021,446904,100053,60031,13340,46691,0.0,0.0,-1.0,-1.0,USA
10004473,Resident Evil 4,2024-05-02 10:35:24.186991,"PS4, PS5","Action, Horror, Adventure","Capcom U.S.A., Inc.",2023-03-24," Italian, Spanish, Portuguese (Brazil), German, Japanese,Arabic, Spanish (Mexico), Korean, English, Russian, Chinese (Simplified), Chinese (Traditional), French (France)",4.79,55899,49750,2794,2235,0,1117,39.99,19.99,-1.0,-1.0,USA
205366,War Thunder,2024-05-02 10:35:25.958987,PS5," Unique,Simulation, Action",Gaijin Distribution KFT,2020-11-17," Italian, Spanish, German, French (France),English",4.16,344257,213439,51638,37868,10327,34425,0.0,0.0,-1.0,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-05-02 10:35:27.305021,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29," Italian, Spanish, Portuguese (Brazil), German, Japanese, Spanish (Mexico), French (France),English",4.73,29905,26914,897,598,299,1196,69.99,69.99,-1.0,-1.0,USA
10002788,UFC® 5,2024-05-02 10:35:28.711086,PS5,Fighting,Electronic Arts Inc,2023-10-26," Italian, Spanish, Portuguese (Brazil), German, Japanese, Spanish (Mexico), Korean, English,Chinese (Simplified), Chinese (Traditional), French (France)",3.0,7415,2298,1112,889,667,2521,69.99,69.99,-1.0,0.5,USA
10005459,SAND LAND PS4 & PS5,2024-05-02 10:35:30.066085,"PS4, PS5","Action, Role Playing Games",Bandai Namco Entertainment America Inc.,2024-04-26," Portuguese (Brazil), Spanish (Mexico), French (France),English",4.21,1576,1071,157,126,63,157,59.99,59.99,-1.0,-1.0,USA
10004911,Mortal Kombat™ 1,2024-05-02 10:35:31.526085,PS5,Fighting,Warner Bros. Interactive,2023-09-19," Polish, Italian, Spanish, Portuguese (Brazil), German, Russian, Spanish (Mexico), French (France),English",4.41,21817,15271,3708,1090,436,1309,69.99,69.99,0.5,-1.0,USA
10005307,Sker Ritual,2024-05-02 10:35:33.138086,PS5," Horror,Shooter",Wales Interactive,2024-04-18," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese, Czech, Korean, Turkish, English, Russian, Thai,Chinese (Simplified), Chinese (Traditional), French (France)",4.09,1117,659,189,89,55,122,24.99,24.99,-1.0,-1.0,USA
201061,Dead Island 2,2024-05-02 10:35:34.661086,"PS4, PS5","Action, Action",Deep Silver,2023-04-21," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese, Spanish (Mexico), Czech, Korean, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.39,7614,5101,1446,456,228,380,69.99,34.99,0.5,-1.0,USA
221694,FOR HONOR,2024-05-02 10:35:36.425084,PS4,"Action, Fighting",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73702,46432,9581,4422,2211,11055,29.99,29.99,0.0,0.0,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-05-02 10:35:38.002086,"PS4, PS5",Sport,Electronic Arts Inc,2023-10-03," French (France),English",2.81,2694,808,296,242,269,1077,99.99,29.99,-1.0,0.5,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-05-02 10:35:39.466637,PS4,"Action, Shooter",Activision,2017-08-29,No hay información,4.44,363607,276341,36360,18180,7272,29088,59.99,59.99,-1.0,-1.0,USA
228857,The Sims™ 4,2024-05-02 10:35:41.860635,PS4,"Action, Simulation",Electronic Arts Inc,2017-11-17," Spanish, Portuguese (Brazil),Chinese (Traditional), English, French (France)",3.98,89953,53072,11693,8095,2698,14392,0.0,0.0,-1.0,-1.0,USA
203715,Rocket League®,2024-05-02 10:35:43.127009,PS4,"Sport, Driving/Racing, Action",Psyonix Inc,2015-07-07," Polish, Italian, Spanish, German, Japanese, Korean,Dutch, Turkish, English, Russian, Portuguese (Portugal), French (France)",4.36,1111423,789110,133370,88913,11114,88913,0.0,0.0,-1.0,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-05-02 10:35:44.693010,PS5,"Action, Shooter, Action",Wargaming Group Ltd,2021-04-26," Portuguese (Brazil), German, Japanese, Spanish (Mexico), Korean, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.12,106549,63929,15982,13851,2130,11720,0.0,0.0,-1.0,-1.0,USA
10009245,SMITE 2 Founder's Edition,2024-05-02 10:35:46.105007,PS5,"Action, Strategy",Hi-Rez Studios,2024-07-30,No hay información,0.0,0,0,0,0,0,0,29.99,29.99,-1.0,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-05-02 10:35:53.654537,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.16,50775,33003,6600,3554,2031,5585,59.99,11.99,0.0,0.0,USA
10008286,ARK: Survival Ascended,2024-05-02 10:35:55.138535,PS5," Role Playing Games,Adventure",WILDCARD PROPERTIES,2023-11-30," Italian, Spanish, Portuguese (Brazil), German, Japanese, Dutch, Danish, Turkish, English, Russian,Chinese (Simplified), French (France)",4.03,8962,5825,896,448,358,1523,44.99,44.99,-1.0,-1.0,USA
10001988,The Outlast Trials,2024-05-02 10:35:56.282572,"PS4, PS5",Horror,Red Barrels,2024-03-05," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese, Spanish (Mexico), Korean, Turkish, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.78,2661,2368,159,26,26,79,39.99,39.99,-1.0,-1.0,USA
234567,Cyberpunk 2077,2024-05-02 10:35:57.723592,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.35,101633,74192,12195,4065,3048,10163,49.99,49.99,0.5,-1.0,USA
235179,Avatar: Frontiers of Pandora™,2024-05-02 10:35:59.144591,PS5,Unique,Ubisoft Entertainment,2023-12-07," Portuguese (Brazil), Spanish, French (France),English",3.94,6050,3388,968,544,363,786,69.99,41.99,-1.0,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-05-02 10:36:00.442592,PS5,Sport,2K,2022-09-09," Italian, Spanish, German, Japanese, Korean, English,Chinese (Simplified), Chinese (Traditional), French (France)",4.02,22576,14448,2257,1580,677,3837,69.99,69.99,-1.0,-1.0,USA
217012,DRAGON BALL XENOVERSE 2,2024-05-02 10:36:02.070591,PS4,"Action, Fighting, Casual",Bandai Namco Entertainment America Inc.,2022-04-08," Portuguese (Brazil), Spanish (Mexico), French (France),English",3.84,217754,130652,21775,15242,4355,47905,19.99,19.99,0.0,-1.0,USA
201190,DARK SOULS™ III,2024-05-02 10:36:03.490591,PS4,"Action, Adventure, Role Playing Games",Bandai Namco Entertainment America Inc.,2016-04-12,No hay información,4.77,77070,68592,4624,770,770,2312,59.99,29.99,-1.0,-1.0,USA
233072,Rust Console Edition,2024-05-02 10:36:05.001591,PS4,"Action, Adventure, Shooter",Double Eleven,2021-05-21," Portuguese (Brazil),English",3.66,20026,11615,1401,1001,801,5206,49.99,49.99,-1.0,-1.0,USA
229066,Granblue Fantasy: Relink Standard Edition,2024-05-02 10:36:06.626591,"PS4, PS5","Role Playing Games, Action","Cygames, Inc.",2024-01-29," Italian, Spanish, Portuguese (Brazil), German, Japanese, French (France),English",4.69,11527,9797,806,345,115,461,59.99,59.99,-1.0,-1.0,USA
10001850,God of War Ragnarök,2024-05-02 10:36:07.605591,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," Polish, German, Japanese, Croatian, Korean, Hungarian, Spanish (Mexico), French (France), Dutch, Russian, Portuguese (Portugal), Italian, Portuguese (Brazil),Arabic, Czech, English, Turkish, Thai, Chinese (Simplified), Greek, Chinese (Traditional)",4.84,77769,71547,3110,1555,777,1555,69.99,69.99,0.5,-1.0,USA
10003484,Eiyuden Chronicle: Hundred Heroes,2024-05-02 10:36:08.920591,"PS4, PS5",Role Playing Games,505 Games,2024-04-23," Italian, Spanish, Portuguese (Brazil), German, Japanese, Korean, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",4.5,771,609,61,23,23,53,49.99,49.99,-1.0,-1.0,USA
10005250,Monster Hunter Rise PS4 & PS5,2024-05-02 10:36:10.633591,"PS4, PS5","Action, Role Playing Games","Capcom U.S.A., Inc.",2023-01-20," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese,Arabic, Spanish (Mexico), Korean, English, Russian, Chinese (Simplified), Chinese (Traditional), French (France)",4.54,5871,4403,821,234,117,293,39.99,9.99,-1.0,-1.0,USA
10004544,Remnant II® - Standard Edition,2024-05-02 10:36:12.125590,PS5,"Action, Adventure, Role Playing Games",Gearbox Publishing,2023-07-25," Italian, Spanish, Portuguese (Brazil), German, Japanese, Korean, English, Russian,Chinese (Simplified), French (France)",4.63,7718,6097,1003,231,77,231,49.99,49.99,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-05-02 10:36:13.432594,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-01-19," Portuguese (Brazil), Spanish (Mexico), French (France),English",4.44,175228,140182,8761,5256,3504,15770,49.99,49.99,0.5,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-05-02 10:36:14.874592,PS5,Unique,Warner Bros. Interactive,2023-02-10," Portuguese (Brazil), Japanese, Spanish (Mexico), Korean, English,Chinese (Simplified), Chinese (Traditional), French (France)",4.5,35224,25361,5988,2113,704,1408,69.99,69.99,0.5,-1.0,USA
216932,Brawlhalla,2024-05-02 10:36:16.259592,PS4," Action, Casual,Fighting",Blue Mammoth Games,2017-10-17,No hay información,4.05,263126,160506,34206,26312,5262,36837,0.0,0.0,-1.0,-1.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-05-02 10:36:17.666628,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,213496,143042,21349,19214,4269,25619,69.99,69.99,-1.0,-1.0,USA
10002466,Disney Dreamlight Valley,2024-05-02 10:36:19.060505,"PS4, PS5"," Simulation, Simulator,Adventure",Gameloft Inc.,2022-09-06," Italian, Spanish, German, Japanese, English,Chinese (Simplified), French (France)",4.31,2924,1959,467,175,87,233,39.99,39.99,-1.0,-1.0,USA
10002427,eFootball™ 2024,2024-05-02 10:36:20.371510,PS5,Sport,"Konami Digital Entertainment, Inc.",2021-09-30," Portuguese (Brazil), Spanish (Mexico), French (France),English",3.76,284113,150579,34093,36934,8523,56822,0.0,0.0,-1.0,-1.0,USA
10002848,Lords of the Fallen Deluxe Edition,2024-05-02 10:36:22.451891,PS5,"Role Playing Games, Action",CI Games S.A.,2023-10-13," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese, Korean, Ukrainian, English,Chinese (Simplified), Chinese (Traditional), French (France)",3.68,9098,4185,1728,1000,636,1546,79.99,39.99,-1.0,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-05-02 10:36:23.620833,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20," Portuguese (Brazil), Japanese, Spanish (Mexico), French (France),English",4.55,154473,128212,9268,4634,1544,12357,69.99,69.99,-1.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-05-02 10:36:25.037275,"PS4, PS5"," Simulator,Simulation",GIANTS Software,2021-11-22,No hay información,4.25,19628,13739,1962,1177,392,2159,39.99,39.99,-1.0,-1.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-05-02 10:36:26.420459,"PS4, PS5","Role Playing Games, Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27," Japanese, French (France),English, German",4.5,42027,33201,3782,1260,420,3362,19.99,19.99,-1.0,-1.0,USA
235235,Resident Evil Village PS4 & PS5,2024-05-02 10:36:27.763023,"PS4, PS5","Action, Horror","Capcom U.S.A., Inc.",2021-05-07," Italian, Spanish, Portuguese (Brazil), German, Japanese,Arabic, English, Russian, Spanish (Mexico), French (France)",4.72,23831,20018,2144,953,238,476,39.99,15.99,-1.0,-1.0,USA
231761,Diablo® IV - Standard Edition,2024-05-02 10:36:29.140751,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7346,4995,661,440,146,1101,69.99,69.99,-1.0,-1.0,USA
10005744,MLB® The Show™ 23 PS5™,2024-05-02 10:36:30.518410,"PS4, PS5",Sport,Sony Interactive Entertainment,2023-03-28,English,4.08,1240,818,124,62,37,198,29.99,29.99,-1.0,-1.0,USA
231756,Mortal Kombat 11,2024-05-02 10:36:32.243652,"PS4, PS5",Fighting,Warner Bros. Interactive,2020-11-17,No hay información,4.5,71812,56013,6463,4308,718,4308,49.99,4.99,0.0,-1.0,USA
232300,Call of Duty®: Black Ops 4,2024-05-02 10:36:33.652060,PS4,"Shooter, Shooter",Activision,2019-04-30,No hay información,4.17,166253,113052,14962,11637,3325,21612,59.99,19.79,-1.0,-1.0,USA
10002357,MY HERO ULTRA RUMBLE,2024-05-02 10:36:35.031529,PS4," Action,Fighting",Bandai Namco Entertainment America Inc.,2023-09-28," French (France),English",4.33,25859,18359,2844,1810,517,2327,0.0,0.0,-1.0,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-05-02 10:36:36.434657,"PS4, PS5",Sport,2K,2022-10-14," Italian, Spanish, German, Japanese, Korean, English,Chinese (Simplified), Chinese (Traditional), French (France)",3.79,2267,1201,340,226,90,430,69.99,69.99,-1.0,-1.0,USA
233235,DRAGON BALL Z: KAKAROT,2024-05-02 10:36:37.884491,"PS4, PS5","Action, Adventure, Role Playing Games",Bandai Namco Entertainment America Inc.,2023-01-13," Portuguese (Brazil), Spanish (Mexico), French (France),English",4.57,42581,33638,4258,2554,425,1703,59.99,59.99,0.0,-1.0,USA
10008685,Hi-Fi RUSH,2024-05-02 10:36:39.243433,PS5,Action,Bethesda Softworks,2024-03-19," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese,Arabic, Spanish (Mexico), Korean, English, Russian, Chinese (Simplified), Chinese (Traditional), French (France)",4.85,1946,1770,97,19,19,19,29.99,20.99,-1.0,-1.0,USA
10004865,Assassin's Creed® Mirage,2024-05-02 10:36:40.430067,"PS4, PS5","Action, Adventure",Ubisoft Entertainment,2023-10-05," Spanish, Portuguese (Brazil), Spanish (Mexico), French (France),English",4.01,18065,9393,3793,2167,1083,1625,49.99,49.99,-1.0,-1.0,USA
227115,Call of Duty®: WWII - Gold Edition,2024-05-02 10:36:41.780824,PS4,"Shooter, Shooter",Activision,2018-05-08,No hay información,4.34,154680,111369,17014,9280,3093,13921,59.99,19.79,-1.0,-1.0,USA
10005364,Tower of Fantasy,2024-05-02 10:36:43.252315,PS5,"Action, Role Playing Games",Perfect World Games,2023-08-08," Portuguese (Brazil), German, Japanese, Spanish (Mexico), Korean, English, Russian,Chinese (Simplified), Chinese (Traditional), French (France)",3.84,8245,4452,1154,824,494,1319,0.0,0.0,-1.0,-1.0,USA
10000248,HITMAN World of Assassination,2024-05-02 10:36:44.755036,"PS4, PS5",Action,IO Interactive A/S,2023-01-26,No hay información,4.36,27303,19658,3003,2184,273,2457,69.99,69.99,-1.0,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-05-02 10:36:46.124139,PS5,Action,Electronic Arts Inc,2023-04-28," Polish, Italian, Spanish, Portuguese (Brazil), German, Japanese, Spanish (Mexico), Korean, English,Chinese (Simplified), Chinese (Traditional), French (France)",4.51,12269,8342,2699,613,245,368,69.99,69.99,-1.0,0.0,USA
229601,Assassin's Creed® Odyssey,2024-05-02 10:36:47.587457,PS4,"Action, Adventure, Role Playing Games",Ubisoft Entertainment,2018-10-05," Portuguese (Brazil), Spanish, French (France),English",4.53,68379,52651,8205,2735,1367,3418,59.99,8.99,0.0,0.0,USA
10003763,Predecessor,2024-05-02 10:36:48.895788,"PS4, PS5","Action, Strategy",Omeda Studios Limited,2024-03-28,English,4.39,3679,2722,367,183,73,331,0.0,0.0,-1.0,-1.0,USA
