id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10000657,HELLDIVERS™ 2,2024-05-24 17:18:21.362489,PS5,Action,Sony Interactive Entertainment,2024-02-08,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.47,75422,60337,5279,1508,754,6787,39.99,39.99,-1.0,-1.0,USA
10009326,EA SPORTS™ Madden NFL 25 Deluxe Edition PS5 & PS4 + Limited Time Bonus,2024-05-24 17:18:23.322581,PS5,Sport,Electronic Arts Inc,2024-08-12,No hay información,0.0,0,0,0,0,0,0,99.99,99.99,-1.0,89.99,USA
232248,Fallout 76,2024-05-24 17:18:31.276439,PS4,Role Playing Games,Bethesda Softworks,2018-11-14,"English, French (France), Spanish, Portuguese (Brazil)",3.61,49841,25418,5980,3488,2990,11463,39.99,9.99,0.0,-1.0,USA
10007978,WWE 2K24 Cross-Gen Digital Edition,2024-05-24 17:18:33.166187,"PS4, PS5",Sport,2K,2024-03-08,No hay información,4.51,4434,3458,443,177,88,310,69.99,52.49,-1.0,-1.0,USA
201511,Fallout 4,2024-05-24 17:18:34.968164,"PS4, PS5",Role Playing Games,Bethesda Softworks,2024-04-25,No hay información,4.61,124536,99628,13698,3736,1245,4981,19.99,19.99,0.0,-1.0,USA
231761,Diablo® IV - Standard Edition,2024-05-24 17:18:36.910124,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7413,5040,667,444,148,1111,69.99,69.99,-1.0,-1.0,USA
10000896,Genshin Impact,2024-05-24 17:18:38.635832,"PS4, PS5"," Role Playing Games,Action, Adventure",COGNOSPHERE PTE. LTD.,2021-04-27,"Chinese (Simplified), Korean, Thai, Chinese (Traditional), Russian, Japanese, Spanish, Vietnamese, Italian, Portuguese (Portugal), French (France), Turkish, German, English",4.41,336924,252693,30323,16846,3369,30323,0.0,0.0,-1.0,-1.0,USA
10006891,Stellar Blade™,2024-05-24 17:18:40.574730,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-04-26," Finnish, Italian, Norwegian, Spanish (Mexico), Turkish, Thai,Arabic, Spanish, French (France), Korean, Polish, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, Chinese (Simplified), Portuguese (Portugal), Dutch, Swedish, Danish, German, English",4.82,39221,36083,1176,392,392,1176,69.99,69.99,-1.0,-1.0,USA
216627,Overwatch 2 – Season 10: Venture Forth,2024-05-24 17:18:43.415214,PS5," Shooter, Action,Shooter","Blizzard Entertainment, Inc.",2022-10-04,"Chinese (Simplified), Korean, Polish, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, Spanish, Italian, Portuguese (Portugal), French (France), Spanish (Mexico), Turkish, German, English",4.28,196125,141210,19612,9806,3922,23535,0.0,0.0,-1.0,-1.0,USA
209441,Red Dead Redemption 2,2024-05-24 17:18:45.123483,PS4," Unique,Action, Adventure",Rockstar Games,2018-10-26,"Chinese (Simplified), Korean, Polish, Chinese (Traditional), Russian, Portuguese (Brazil), Spanish, Italian, French (France), Spanish (Mexico), German, English",4.71,242060,213012,12103,4841,2420,9682,59.99,59.99,0.0,-1.0,USA
227319,Dead by Daylight PS4® & PS5®,2024-05-24 17:18:46.908530,"PS4, PS5"," Action,Horror, Horror",Starbreeze Publishing AB,2020-11-12,No hay información,4.19,104270,69860,13555,5213,2085,13555,29.99,29.99,0.0,-1.0,USA
10005275,Honkai: Star Rail,2024-05-24 17:18:48.665327,PS5," Role Playing Games,Adventure",COGNOSPHERE PTE. LTD.,2023-10-10,"Chinese (Simplified), Korean, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, French (France), Spanish (Mexico), German, English",4.61,18499,15354,1294,369,184,1109,0.0,0.0,-1.0,-1.0,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-05-24 17:18:50.562540,PS4," Shooter,Action",Activision,2017-08-29,No hay información,4.44,364242,276823,36424,18212,7284,29139,59.99,59.99,-1.0,-1.0,USA
10002456,Marvel’s Spider-Man 2,2024-05-24 17:18:52.363710,PS5,Action,Sony Interactive Entertainment,2023-10-20,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.86,119886,110295,5994,2397,1198,1198,69.99,69.99,0.5,-1.0,USA
10003386,Rise of the Ronin™,2024-05-24 17:18:54.073237,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-03-22,"English, Portuguese (Brazil), Japanese, French (France), Spanish (Mexico)",4.25,10552,7069,1477,633,422,949,69.99,69.99,-1.0,-1.0,USA
205342,Warframe®,2024-05-24 17:18:55.921757,PS5," Unique, Shooter,Action",Digital Extremes,2020-11-26,"English, Spanish, Italian, French (France), German",4.34,667554,447261,100133,60079,13351,46728,0.0,0.0,-1.0,-1.0,USA
10007460,Baldur's Gate 3,2024-05-24 17:18:57.535134,PS5,Role Playing Games,Larian Studios Games Ltd,2023-09-06,"Chinese (Simplified), Polish, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Spanish (Mexico), Turkish, Ukrainian, German, English",4.81,48174,44320,1445,481,481,1445,69.99,69.99,0.5,-1.0,USA
204861,The Elder Scrolls Online,2024-05-24 17:18:59.605011,"PS4, PS5"," Role Playing Games,Role Playing Games",Bethesda Softworks,2021-06-15,No hay información,4.35,72192,50534,10106,4331,1443,5775,19.99,19.99,-1.0,-1.0,USA
10004865,Assassin's Creed® Mirage,2024-05-24 17:19:01.611216,"PS4, PS5","Action, Adventure",Ubisoft Entertainment,2023-10-05,"English, Portuguese (Brazil), Spanish, French (France), Spanish (Mexico)",4.0,18750,9750,3937,2250,1312,1687,49.99,49.99,-1.0,-1.0,USA
10009909,Assassin’s Creed Shadows,2024-05-24 17:19:03.555118,PS5,Role Playing Games,Ubisoft Entertainment,2024-11-15,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
228857,The Sims™ 4,2024-05-24 17:19:11.564584,PS4," Simulation,Action",Electronic Arts Inc,2017-11-17," Portuguese (Brazil), Spanish,Chinese (Traditional), French (France), English",3.98,91003,53691,11830,8190,2730,14560,0.0,0.0,-1.0,-1.0,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-05-24 17:19:13.948787,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,2023-09-14,"English, French (France), Spanish, Portuguese (Brazil)",4.24,22164,15071,2659,1329,443,2438,0.0,0.0,-1.0,-1.0,USA
10000956,Gran Turismo® 7,2024-05-24 17:19:15.567904,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2022-03-04,"English, Portuguese (Brazil), Japanese, French (France), Spanish (Mexico)",4.36,20101,14271,2613,1005,402,1809,69.99,69.99,-1.0,-1.0,USA
10004911,Mortal Kombat™ 1,2024-05-24 17:19:17.557778,PS5,Fighting,Warner Bros. Interactive,2023-09-19," Polish,English, Portuguese (Brazil), Russian, Spanish, Italian, French (France), Spanish (Mexico), German",4.4,22304,15389,3568,1115,446,1561,69.99,69.99,0.5,-1.0,USA
10007965,V Rising,2024-05-24 17:19:19.025422,PS5,Action,Stunlock Studios AB,2024-06-11,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,35.99,-1.0,USA
10008048,Grounded PS4® & PS5®,2024-05-24 17:19:26.859152,"PS4, PS5",Adventure,Microsoft Corporation,2024-04-16,No hay información,4.69,1916,1647,134,38,19,76,39.99,27.99,-1.0,-1.0,USA
10001615,Street Fighter™ 6,2024-05-24 17:19:28.678985,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",2023-06-02," Korean, Polish, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, Spanish, Chinese (Simplified), Italian, French (France), Spanish (Mexico), German, English,Arabic",4.44,10070,7250,1208,906,100,503,59.99,59.99,-1.0,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-05-24 17:19:30.560157,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20,"English, Portuguese (Brazil), Japanese, French (France), Spanish (Mexico)",4.55,157675,130870,9460,4730,1576,12614,69.99,69.99,-1.0,-1.0,USA
205366,War Thunder,2024-05-24 17:20:20.792910,PS5," Unique,Simulation, Action",Gaijin Distribution KFT,2020-11-17,"English, Spanish, Italian, French (France), German",4.16,345085,213952,51762,37959,10352,34508,0.0,0.0,-1.0,-1.0,USA
216932,Brawlhalla,2024-05-24 17:20:23.570418,PS4," Casual,Fighting, Action",Blue Mammoth Games,2017-10-17,No hay información,4.05,264025,161055,34323,26402,5280,36963,0.0,0.0,-1.0,-1.0,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-05-24 17:20:25.612864,"PS4, PS5",Sport,Electronic Arts Inc,2023-10-03,"English, French (France)",2.79,2943,853,323,264,294,1206,99.99,29.99,-1.0,0.5,USA
10002788,UFC® 5,2024-05-24 17:20:27.544900,PS5,Fighting,Electronic Arts Inc,2023-10-26,"Chinese (Simplified), Korean, Chinese (Traditional), Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Spanish (Mexico), German, English",2.99,7827,2348,1174,860,704,2661,69.99,69.99,-1.0,0.5,USA
10001269,Need for Speed™ Unbound Palace Edition,2024-05-24 17:20:30.055792,PS5,Driving/Racing,Electronic Arts Inc,2022-12-02," Korean, Polish, Chinese (Traditional), Portuguese (Brazil), Japanese, Spanish, Chinese (Simplified), Italian, French (France), German, English,Arabic",2.95,11923,3219,1788,1788,1311,3815,79.99,19.99,-1.0,-1.0,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-05-24 17:20:31.931763,PS4,"Action, Action",Bandai Namco Entertainment America Inc.,2018-08-31,No hay información,4.06,95036,61773,9503,6652,1900,15205,19.99,19.99,-1.0,-1.0,USA
10005844,Dragon's Dogma 2,2024-05-24 17:21:37.841776,PS5,"Role Playing Games, Action","Capcom U.S.A., Inc.",2024-03-22," Russian, Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Spanish (Mexico), German, English,Arabic",4.09,21091,13709,2320,1265,843,2952,69.99,69.99,-1.0,-1.0,USA
203715,Rocket League®,2024-05-24 17:21:39.768194,PS4," Action,Sport, Driving/Racing",Psyonix Inc,2015-07-07," Korean, Polish, Russian,Dutch, Japanese, Spanish, Italian, Portuguese (Portugal), French (France), Turkish, German, English",4.36,1118299,793992,134195,89463,11182,89463,0.0,0.0,-1.0,-1.0,USA
10009297,Undisputed WBC Edition,2024-05-24 17:21:41.234170,PS5,Fighting,Deep Silver,2024-10-08,No hay información,0.0,0,0,0,0,0,0,79.99,79.99,-1.0,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-05-24 17:21:54.125697,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29,"English, Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Spanish (Mexico), German",4.72,31489,28025,944,629,314,1259,69.99,69.99,-1.0,-1.0,USA
234567,Cyberpunk 2077,2024-05-24 17:21:56.037162,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.36,103337,75436,11367,4133,3100,10333,49.99,49.99,0.5,-1.0,USA
10002357,MY HERO ULTRA RUMBLE,2024-05-24 17:21:58.030884,PS4,"Fighting, Action",Bandai Namco Entertainment America Inc.,2023-09-28,"English, French (France)",4.32,26647,18919,2931,1865,532,2398,0.0,0.0,-1.0,-1.0,USA
10009923,Another Crab’s Treasure,2024-05-24 17:21:59.658163,PS5,Action,No hay información,2024-04-25,"Chinese (Simplified), Korean, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, Italian, French (France), Spanish (Mexico), German, English",4.55,967,783,67,38,9,67,29.99,29.99,-1.0,-1.0,USA
10006270,TEKKEN 8,2024-05-24 17:22:01.102882,PS5," Fighting,Action",Bandai Namco Entertainment America Inc.,2024-01-25,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.59,8899,7475,444,444,88,533,69.99,69.99,-1.0,-1.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-05-24 17:22:02.798482,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,214016,143390,21401,19261,4280,25681,69.99,69.99,-1.0,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-05-24 17:22:04.532866,PS5,Unique,Warner Bros. Interactive,2023-02-10,"Chinese (Simplified), Korean, Chinese (Traditional), Portuguese (Brazil), Japanese, French (France), Spanish (Mexico), English",4.5,36191,26057,6152,2171,723,1447,69.99,69.99,0.5,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-05-24 17:22:06.399319,PS5,Sport,2K,2022-09-09,"Chinese (Simplified), Korean, Chinese (Traditional), Japanese, Spanish, Italian, French (France), German, English",4.02,22718,14539,2271,1590,681,3862,69.99,69.99,-1.0,-1.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-05-24 17:22:08.018154,"PS4, PS5"," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27,"English, French (France), Japanese, German",4.5,42160,33306,3794,1264,421,3372,19.99,19.99,-1.0,-1.0,USA
201061,Dead Island 2,2024-05-24 17:22:09.654152,"PS4, PS5","Action, Action",Deep Silver,2023-04-21," Czech,Chinese (Simplified), Korean, Polish, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Spanish (Mexico), German, English",4.39,8008,5365,1521,480,240,400,69.99,69.99,0.5,-1.0,USA
10004708,TopSpin 2K25 Cross-Gen Digital Edition,2024-05-24 17:22:11.349097,"PS4, PS5",Sport,2K,2024-04-26," Czech,Chinese (Simplified), Korean, Chinese (Traditional), Japanese, Spanish, Italian, French (France), Spanish (Mexico), German, English",3.32,1203,481,180,132,72,336,69.99,69.99,0.5,-1.0,USA
10002100,FINAL FANTASY XVI,2024-05-24 17:22:16.068757,PS5," Role Playing Games,Action",SQUARE ENIX CO. LTD.,2023-06-22," Polish, Russian, Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Spanish (Mexico), German, English,Arabic",4.52,24848,18139,3975,1490,496,745,69.99,69.99,-1.0,-1.0,USA
233072,Rust Console Edition,2024-05-24 17:22:17.933499,PS4," Shooter,Action, Adventure",Double Eleven,2021-05-21,"English, Portuguese (Brazil)",3.67,20323,11787,1625,1016,812,5283,49.99,49.99,-1.0,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-05-24 17:22:18.810185,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.16,51987,33791,6758,3639,2079,5718,59.99,59.99,0.0,0.0,USA
221694,FOR HONOR,2024-05-24 17:22:22.043134,PS4," Fighting,Action",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73820,46506,9596,4429,2214,11073,29.99,29.99,0.0,0.0,USA
10008286,ARK: Survival Ascended,2024-05-24 17:22:25.330670,PS5," Role Playing Games,Adventure",WILDCARD PROPERTIES,2023-11-30,"Chinese (Simplified), Russian, Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Dutch, Turkish, Danish, German, English",4.01,9278,6030,927,463,371,1577,44.99,44.99,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-05-24 17:22:26.740845,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-01-19,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.44,176740,141392,8837,5302,3534,15906,49.99,49.99,0.5,-1.0,USA
10001850,God of War Ragnarök,2024-05-24 17:22:28.293907,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," Czech, Italian, Spanish (Mexico), Turkish, Thai,Arabic, French (France), Korean, Polish, Chinese (Traditional), Russian, Portuguese (Brazil), Hungarian, Japanese, Chinese (Simplified), Croatian, Portuguese (Portugal), Dutch, Greek, German, English",4.84,79183,72848,3167,1583,791,1583,69.99,69.99,0.5,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-05-24 17:22:29.660350,PS5,Action,Electronic Arts Inc,2023-04-28,"Chinese (Simplified), Korean, Polish, Chinese (Traditional), Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Spanish (Mexico), German, English",4.5,13185,8965,2900,659,263,395,69.99,69.99,-1.0,0.0,USA
233235,DRAGON BALL Z: KAKAROT,2024-05-24 17:22:35.749733,"PS4, PS5"," Role Playing Games,Action, Adventure",Bandai Namco Entertainment America Inc.,2023-01-13,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.57,43692,34079,4369,2621,436,1747,59.99,59.99,0.0,-1.0,USA
10002577,Jurassic World Evolution 2,2024-05-24 17:22:37.571726,"PS4, PS5"," Strategy,Simulation",Frontier Developments PLC,2021-11-09,No hay información,4.45,12079,8938,1449,724,241,724,59.99,59.99,-1.0,-1.0,USA
10004429,System Shock,2024-05-24 17:22:39.178173,"PS4, PS5",Role Playing Games,Prime Matter,2024-05-21,"Chinese (Simplified), Korean, Polish, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Turkish, German, English",4.71,235,204,14,4,2,9,39.99,39.99,-1.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-05-24 17:22:43.245955,"PS4, PS5"," Simulator,Simulation",GIANTS Software,2021-11-22,No hay información,4.24,19958,13970,1995,1197,399,2195,39.99,39.99,-1.0,-1.0,USA
10005744,MLB® The Show™ 23 PS5™,2024-05-24 17:22:45.691441,"PS4, PS5",Sport,Sony Interactive Entertainment,2023-03-28,English,4.09,1271,838,127,63,38,190,29.99,29.99,-1.0,-1.0,USA
10000762,Marvel's Spider-Man Remastered,2024-05-24 17:22:48.024501,PS5,Action,Sony Interactive Entertainment,2023-05-04,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.7,209875,176295,16790,8395,2098,6296,49.99,24.99,-1.0,-1.0,USA
10001789,EA SPORTS™ PGA TOUR™,2024-05-24 17:22:49.684999,PS5,Sport,Electronic Arts Inc,2023-04-07,English,3.48,701,238,203,70,42,147,69.99,69.99,-1.0,0.0,USA
10002694,The Last of Us™ Part I,2024-05-24 17:22:51.223288,PS5,Action,Sony Interactive Entertainment,2022-09-02,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.92,15659,15032,313,156,0,156,69.99,39.89,0.5,-1.0,USA
10009210,Killer Klowns From Outer Space: The Game,2024-05-24 17:22:52.703506,PS5," Action,Horror",IllFonic Inc.,2024-05-28,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,-1.0,-1.0,USA
10003763,Predecessor,2024-05-24 17:22:59.608130,"PS4, PS5"," Strategy,Action",Omeda Studios Limited,2024-03-28,English,4.38,4151,3071,415,207,83,373,0.0,0.0,-1.0,-1.0,USA
233032,Black Desert: Traveler Edition,2024-05-24 17:23:01.003553,PS4," Role Playing Games,Role Playing Games",Pearl Abyss,2023-05-17,"Chinese (Simplified), Korean, Chinese (Traditional), Russian, Japanese, Spanish, French (France), German, English",3.82,13003,7671,1300,780,520,2730,29.99,5.99,-1.0,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-05-24 17:23:02.358986,"PS4, PS5",Sport,2K,2022-10-14,"Chinese (Simplified), Korean, Chinese (Traditional), Japanese, Spanish, Italian, French (France), German, English",3.79,2299,1195,344,229,91,413,69.99,69.99,-1.0,-1.0,USA
10002466,Disney Dreamlight Valley,2024-05-24 17:23:03.809483,"PS4, PS5"," Simulation, Simulator,Adventure",Gameloft Inc.,2022-09-06,"Chinese (Simplified), Japanese, Spanish, Italian, French (France), German, English",4.3,2994,1976,479,179,89,239,39.99,39.99,-1.0,-1.0,USA
10001555,Persona 3 Reload PS4 & PS5,2024-05-24 17:23:05.700643,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-02-02," Polish,English, Portuguese (Brazil), Russian, Spanish, Italian, French (France), Turkish, German",4.9,6414,6093,192,64,0,64,69.99,48.99,0.5,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-05-24 17:23:07.466921,PS5," Shooter,Action, Action",Wargaming Group Ltd,2021-04-26,"Chinese (Simplified), Korean, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, French (France), Spanish (Mexico), German, English",4.12,106839,64103,16025,13889,2136,11752,0.0,0.0,-1.0,-1.0,USA
10001988,The Outlast Trials,2024-05-24 17:23:09.043344,"PS4, PS5",Horror,Red Barrels,2024-03-05,"Chinese (Simplified), Korean, Polish, Chinese (Traditional), Russian, Portuguese (Brazil), Japanese, Spanish, Italian, French (France), Spanish (Mexico), Turkish, German, English",4.78,2884,2566,173,28,28,86,39.99,39.99,-1.0,-1.0,USA
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-05-24 17:23:10.830245,"PS4, PS5"," Fighting,Action, Adventure",Bandai Namco Entertainment America Inc.,2023-11-17,No hay información,3.71,4012,2046,481,441,280,762,59.99,59.99,-1.0,-1.0,USA
212581,World of Tanks Modern Armor,2024-05-24 17:23:12.774884,PS5," Shooter,Action, Action",Wargaming Group Ltd,2021-10-26," Polish,English, Russian, Japanese, Spanish, French (France), German",4.1,280701,171227,36491,33684,5614,33684,0.0,0.0,-1.0,-1.0,USA
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-05-24 17:23:14.497118,PS4," Shooter,Action",Ubisoft Entertainment,2019-10-04,"English, French (France), Spanish (Mexico), Portuguese (Brazil)",4.13,50544,32348,6570,3538,1516,6065,0.0,0.0,0.0,-1.0,USA
10001609,Suicide Squad: Kill the Justice League,2024-05-24 17:23:16.133282,PS5,Shooter,Warner Bros. Interactive,2024-02-02," Korean, Polish, Chinese (Traditional), Portuguese (Brazil), Japanese, Spanish, Chinese (Simplified), Italian, French (France), Spanish (Mexico), German, English,Arabic",4.11,11007,6604,1871,770,550,1210,69.99,69.99,0.5,-1.0,USA
229182,Call of Duty®: Modern Warfare®,2024-05-24 17:23:17.867056,PS4,Shooter,Activision,2019-10-24,"English, French (France)",4.13,1126726,743639,112672,101405,22534,157741,59.99,59.99,-1.0,-1.0,USA
231756,Mortal Kombat 11,2024-05-24 17:23:19.349072,"PS4, PS5",Fighting,Warner Bros. Interactive,2020-11-17,No hay información,4.5,72676,56687,6540,4360,726,4360,49.99,49.99,0.0,-1.0,USA
