id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
203715,Rocket League®,2024-05-15 17:41:59.019655,PS4," Driving/Racing,Sport, Action",Psyonix Inc,2015-07-07," Italian, Portuguese (Portugal), Russian, Korean, Turkish, English, French (France), Spanish, German, Polish, Japanese,Dutch",4.36,1115627,792095,133875,89250,11156,89250,0.0,0.0,-1.0,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-05-15 17:42:00.175659,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29," Italian, Spanish (Mexico), Portuguese (Brazil), French (France),English, Spanish, German, Japanese",4.73,30962,27556,928,619,309,1238,69.99,69.99,-1.0,-1.0,USA
201061,Dead Island 2,2024-05-15 17:42:01.519655,"PS4, PS5"," Action,Action",Deep Silver,2023-04-21," Italian, Spanish (Mexico), Russian, Korean, Portuguese (Brazil), English, Chinese (Traditional), Czech, French (France), Spanish, German, Polish, Japanese,Chinese (Simplified)",4.39,7876,5276,1496,472,236,472,69.99,69.99,0.5,-1.0,USA
10002100,FINAL FANTASY XVI,2024-05-15 17:42:03.049682,PS5," Role Playing Games,Action",SQUARE ENIX CO. LTD.,2023-06-22," Italian, Spanish (Mexico), Russian, Portuguese (Brazil), English,Arabic, French (France), Spanish, German, Polish, Japanese",4.52,24507,17890,3921,1470,490,735,69.99,69.99,-1.0,-1.0,USA
221694,FOR HONOR,2024-05-15 17:42:05.226366,PS4,"Action, Fighting",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73780,46481,9591,4426,2213,11067,29.99,29.99,0.0,0.0,USA
234567,Cyberpunk 2077,2024-05-15 17:42:06.508541,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.35,102699,74970,12323,4107,3080,10269,49.99,49.99,0.5,-1.0,USA
10004542,ANIMAL WELL,2024-05-15 17:42:07.931195,PS5," Adventure,Horror",Bigmode,2024-05-09," Italian, Ukrainian, Russian, Korean, Portuguese (Brazil), English, French (France), Spanish, German, Japanese,Chinese (Simplified)",4.62,1989,1710,79,39,39,119,24.99,24.99,0.0,-1.0,USA
10008685,Hi-Fi RUSH,2024-05-15 17:42:09.058447,PS5,Action,Bethesda Softworks,2024-03-19," Italian, Spanish (Mexico), Russian, Korean, Portuguese (Brazil), English, Chinese (Traditional),Arabic, French (France), Chinese (Simplified), Spanish, German, Polish, Japanese",4.85,2557,2352,127,25,25,25,29.99,29.99,-1.0,-1.0,USA
225700,SKULL AND BONES™,2024-05-15 17:42:10.461109,PS5," Adventure,Action",Ubisoft Entertainment,2024-02-16," Portuguese (Brazil), French (France),English, Spanish, Polish",3.01,11888,3923,1426,1188,1307,3923,0.0,0.0,-1.0,-1.0,USA
233072,Rust Console Edition,2024-05-15 17:42:11.985808,PS4," Adventure, Shooter,Action",Double Eleven,2021-05-21,"English, Portuguese (Brazil)",3.66,20168,11697,1613,1008,806,5243,49.99,49.99,-1.0,-1.0,USA
217012,DRAGON BALL XENOVERSE 2,2024-05-15 17:42:12.788136,PS4," Casual,Action, Fighting",Bandai Namco Entertainment America Inc.,2022-04-08," Spanish (Mexico), French (France),English, Portuguese (Brazil)",3.84,218358,131014,21835,15285,4367,48038,19.99,9.99,0.0,-1.0,USA
10001481,Yu-Gi-Oh! MASTER DUEL,2024-05-15 17:42:14.385502,PS5," Strategy,Family","Konami Digital Entertainment, Inc.",2022-01-19," Italian, Spanish (Mexico), Korean, Portuguese (Brazil), English, Chinese (Traditional), French (France), German, Japanese,Chinese (Simplified)",4.11,16090,10297,1930,1287,321,2252,0.0,0.0,-1.0,-1.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-05-15 17:42:15.870362,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,213814,143255,21381,19243,4276,25657,69.99,24.49,-1.0,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-05-15 17:42:17.322056,PS5,Sport,2K,2022-09-09," Italian, Korean, English, Chinese (Traditional), French (France), Spanish, German, Japanese,Chinese (Simplified)",4.02,22652,14497,2265,1585,679,3850,69.99,69.99,-1.0,-1.0,USA
233235,DRAGON BALL Z: KAKAROT,2024-05-15 17:42:18.820634,"PS4, PS5"," Adventure, Role Playing Games,Action",Bandai Namco Entertainment America Inc.,2023-01-13," Spanish (Mexico), French (France),English, Portuguese (Brazil)",4.57,43243,34161,4324,2594,432,1729,59.99,14.99,0.0,-1.0,USA
10005307,Sker Ritual,2024-05-15 17:42:20.075770,PS5," Horror,Shooter",Wales Interactive,2024-04-18," Thai, Italian, Russian, Korean, Portuguese (Brazil), Turkish, English, Chinese (Traditional), Czech, French (France), Spanish, German, Polish, Japanese,Chinese (Simplified)",4.12,1395,837,237,111,69,139,24.99,19.99,-1.0,-1.0,USA
10008286,ARK: Survival Ascended,2024-05-15 17:42:21.457225,PS5," Role Playing Games,Adventure",WILDCARD PROPERTIES,2023-11-30," Italian, Russian, Portuguese (Brazil), Turkish, English, French (France), Spanish, Dutch, Danish, German, Japanese,Chinese (Simplified)",4.02,9160,5954,916,458,366,1557,44.99,44.99,-1.0,-1.0,USA
10004473,Resident Evil 4,2024-05-15 17:42:22.796898,"PS4, PS5"," Adventure,Action, Horror","Capcom U.S.A., Inc.",2023-03-24," Italian, Spanish (Mexico), Russian, Korean, Portuguese (Brazil), English, Chinese (Traditional),Arabic, French (France), Chinese (Simplified), Spanish, German, Japanese",4.79,57453,51133,3447,2298,0,1149,39.99,39.99,-1.0,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-05-15 17:42:24.272560,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.16,51474,33458,6691,3603,2058,5662,59.99,59.99,0.0,0.0,USA
10001850,God of War Ragnarök,2024-05-15 17:42:25.591567,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," Spanish (Mexico), Korean, Portuguese (Brazil), English, Czech, Greek, Chinese (Simplified), Japanese, Thai,Arabic, Hungarian, Italian, Croatian, Chinese (Traditional), Dutch, German, Polish, Portuguese (Portugal), Russian, Turkish, French (France)",4.84,78626,72335,3145,1572,786,1572,69.99,69.99,0.5,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-05-15 17:42:26.916160,PS5,Unique,Warner Bros. Interactive,2023-02-10," Spanish (Mexico), Korean, Portuguese (Brazil), English, Chinese (Traditional), French (France), Japanese,Chinese (Simplified)",4.5,35807,25781,6087,2148,716,1432,69.99,69.99,0.5,-1.0,USA
10002466,Disney Dreamlight Valley,2024-05-15 17:42:28.144785,"PS4, PS5"," Simulation, Simulator,Adventure",Gameloft Inc.,2022-09-06," Italian, English, French (France), Spanish, German, Japanese,Chinese (Simplified)",4.31,2969,1989,475,178,89,237,39.99,39.99,-1.0,-1.0,USA
10005744,MLB® The Show™ 23 PS5™,2024-05-15 17:42:29.610053,"PS4, PS5",Sport,Sony Interactive Entertainment,2023-03-28,English,4.09,1258,830,125,62,37,201,29.99,29.99,-1.0,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-05-15 17:42:30.966859,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20," Spanish (Mexico), Portuguese (Brazil), French (France),English, Japanese",4.55,156225,129666,9373,4686,1562,12498,69.99,69.99,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-05-15 17:42:32.399294,PS5," Adventure,Action",Sony Interactive Entertainment,2024-01-19," Spanish (Mexico), French (France),English, Portuguese (Brazil)",4.44,176125,140900,8806,5283,3522,15851,49.99,49.99,0.5,-1.0,USA
10001988,The Outlast Trials,2024-05-15 17:42:33.611448,"PS4, PS5",Horror,Red Barrels,2024-03-05," Italian, Spanish (Mexico), Russian, Korean, Portuguese (Brazil), Turkish, English, Chinese (Traditional), French (France), Spanish, German, Polish, Japanese,Chinese (Simplified)",4.78,2809,2500,168,28,28,84,39.99,39.99,-1.0,-1.0,USA
216932,Brawlhalla,2024-05-15 17:42:35.110106,PS4," Casual,Fighting, Action",Blue Mammoth Games,2017-10-17,No hay información,4.05,263640,160820,34273,26364,5272,36909,0.0,0.0,-1.0,-1.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-05-15 17:42:36.501916,"PS4, PS5"," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27," German, Japanese, French (France),English",4.5,42109,33266,3789,1263,421,3368,19.99,19.99,-1.0,-1.0,USA
10004744,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS PS4 & PS5,2024-05-15 17:42:38.545914,"PS4, PS5"," Adventure,Action, Fighting",Bandai Namco Entertainment America Inc.,2023-11-17,No hay información,3.71,3930,2043,471,432,275,746,59.99,39.59,-1.0,-1.0,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-05-15 17:42:40.607378,PS4," Action,Action",Bandai Namco Entertainment America Inc.,2018-08-31,No hay información,4.06,94889,61677,9488,6642,1897,15182,19.99,4.99,-1.0,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-05-15 17:42:42.129210,PS5," Shooter, Action,Action",Wargaming Group Ltd,2021-04-26," Spanish (Mexico), Russian, Korean, Portuguese (Brazil), English, Chinese (Traditional), French (France), German, Japanese,Chinese (Simplified)",4.12,106711,64026,16006,13872,2134,11738,0.0,0.0,-1.0,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-05-15 17:42:43.634936,PS5,Action,Electronic Arts Inc,2023-04-28," Italian, Spanish (Mexico), Korean, Portuguese (Brazil), English, Chinese (Traditional), French (France), Spanish, German, Polish, Japanese,Chinese (Simplified)",4.5,12894,8767,2836,644,257,386,69.99,69.99,-1.0,0.0,USA
231756,Mortal Kombat 11,2024-05-15 17:42:44.888206,"PS4, PS5",Fighting,Warner Bros. Interactive,2020-11-17,No hay información,4.5,72344,56428,6510,4340,723,4340,49.99,49.99,0.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-05-15 17:42:46.333179,"PS4, PS5"," Simulator,Simulation",GIANTS Software,2021-11-22,No hay información,4.25,19849,13894,1984,1190,396,2183,39.99,39.99,-1.0,-1.0,USA
10005323,Star Wars Outlaws,2024-05-15 17:42:47.667121,PS5,Adventure,Ubisoft Entertainment,2024-08-30,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
10001789,EA SPORTS™ PGA TOUR™,2024-05-15 17:42:55.096899,PS5,Sport,Electronic Arts Inc,2023-04-07,English,3.51,659,224,197,65,39,131,69.99,13.99,-1.0,0.0,USA
10006873,THE FINALS,2024-05-15 17:42:56.859426,PS5,Shooter,Embark Studios AB,2023-12-08," Korean, Portuguese (Brazil), English, Chinese (Traditional), French (France), Spanish, German, Japanese,Chinese (Simplified)",4.2,26510,17496,3711,1325,795,3181,0.0,0.0,-1.0,-1.0,USA
10001609,Suicide Squad: Kill the Justice League,2024-05-15 17:42:58.275473,PS5,Shooter,Warner Bros. Interactive,2024-02-02," Italian, Spanish (Mexico), Korean, Portuguese (Brazil), English, Chinese (Traditional),Arabic, French (France), Chinese (Simplified), Spanish, German, Polish, Japanese",4.13,10830,6606,1841,758,541,1191,69.99,69.99,0.5,-1.0,USA
229182,Call of Duty®: Modern Warfare®,2024-05-15 17:42:59.609195,PS4,Shooter,Activision,2019-10-24," French (France),English",4.13,1126506,743493,112650,101385,22530,157710,59.99,19.79,-1.0,-1.0,USA
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-05-15 17:43:01.066851,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-01-26," Italian, Russian, Korean, Portuguese (Brazil), English, Chinese (Traditional), French (France), Spanish, German, Japanese,Chinese (Simplified)",4.83,5276,4801,263,105,52,105,69.99,48.99,-1.0,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-05-15 17:43:02.533281,"PS4, PS5",Sport,2K,2022-10-14," Italian, Korean, English, Chinese (Traditional), French (France), Spanish, German, Japanese,Chinese (Simplified)",3.79,2286,1188,342,228,91,411,69.99,69.99,-1.0,-1.0,USA
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-05-15 17:43:03.884436,PS4," Shooter,Action",Ubisoft Entertainment,2019-10-04," Spanish (Mexico), French (France),English, Portuguese (Brazil)",4.13,50310,32198,6540,3521,1509,6037,0.0,0.0,0.0,-1.0,USA
10002848,Lords of the Fallen Deluxe Edition,2024-05-15 17:43:05.000735,PS5,"Role Playing Games, Action",CI Games S.A.,2023-10-13," Italian, Ukrainian, Korean, Portuguese (Brazil), English, Chinese (Traditional), French (France), Spanish, German, Polish, Japanese,Chinese (Simplified)",3.68,9399,4323,1785,939,751,1597,79.99,79.99,-1.0,-1.0,USA
10005459,SAND LAND PS4 & PS5,2024-05-15 17:43:06.679208,"PS4, PS5"," Role Playing Games,Action",Bandai Namco Entertainment America Inc.,2024-04-26," Spanish (Mexico), French (France),English, Portuguese (Brazil)",4.25,1801,1242,180,144,72,162,59.99,59.99,-1.0,-1.0,USA
10000248,HITMAN World of Assassination,2024-05-15 17:43:07.996106,"PS4, PS5",Action,IO Interactive A/S,2023-01-26,No hay información,4.35,27894,20083,3068,2231,278,2510,69.99,69.99,-1.0,-1.0,USA
10007749,Who's Your Daddy?!,2024-05-15 17:43:09.242180,PS5," Simulation, Unique,Action",Evil Tortilla Games Incorporated,2024-05-02,English,4.33,371,285,22,14,7,44,9.99,9.99,-1.0,-1.0,USA
10001615,Street Fighter™ 6,2024-05-15 17:43:10.676148,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",2023-06-02," Italian, Spanish (Mexico), Russian, Korean, Portuguese (Brazil), English, Chinese (Traditional),Arabic, French (France), Chinese (Simplified), Spanish, German, Polish, Japanese",4.44,9904,7130,1188,891,99,495,59.99,59.99,-1.0,-1.0,USA
10009392,Crow Country,2024-05-15 17:43:11.942171,PS5,Horror,SFB Games Limited,2024-05-09," Portuguese (Brazil), French (France),English, Spanish, German",4.78,923,803,83,9,9,18,19.99,19.99,-1.0,-1.0,USA
