id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10008884,Sea of Thieves,2024-05-27 13:39:55.081063,PS5,Adventure,Microsoft Corporation,2024-04-30," Thai, Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Polish, Italian, Russian, Turkish, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.49,5660,4528,396,113,113,509,39.99,39.99,-1.0,-1.0,USA
212779,Minecraft,2024-05-27 13:39:56.356057,PS4,Adventure,Mojang,2019-12-10," Portuguese (Portugal), Spanish (Mexico), Polish, Czech, Italian, Danish, English, Turkish, Chinese (Traditional), Chinese (Simplified), Swedish, Russian, German,Bulgarian, Ukrainian, Japanese, Korean, Slovenian, Spanish, Finnish, Dutch, Greek, Portuguese (Brazil), Hungarian, French (Canada)",4.32,1576805,1135299,141912,110376,15768,173448,19.99,9.99,-1.0,-1.0,USA
10000333,ELDEN RING PS4 & PS5,2024-05-27 13:39:57.600085,"PS4, PS5",Role Playing Games,Bandai Namco Entertainment America Inc.,2022-02-25,"English, Spanish, Portuguese (Brazil), French (France)",4.73,71610,63732,2864,716,716,2864,59.99,59.99,-1.0,-1.0,USA
203897,Tom Clancy's Rainbow Six® Siege Deluxe Edition,2024-05-27 13:39:58.924932,"PS4, PS5"," Shooter,Action",Ubisoft Entertainment,2024-03-12,No hay información,4.33,261326,190767,26132,13066,5226,28745,39.99,39.99,-1.0,-1.0,USA
232352,Apex Legends™ PS5™,2024-05-27 13:40:00.537419,PS5," Shooter,Action",Electronic Arts Inc,2022-02-08," Chinese (Simplified), Japanese, Korean, Portuguese (Brazil), Polish, Italian, Russian,Arabic, German, English, Spanish, Chinese (Traditional), French (France)",4.12,769821,500383,92378,69283,15396,100076,0.0,0.0,-1.0,-1.0,USA
232248,Fallout 76,2024-05-27 13:40:01.999741,PS4,Role Playing Games,Bethesda Softworks,2018-11-14,"English, Spanish, Portuguese (Brazil), French (France)",3.61,49978,25488,5997,3498,2998,11494,39.99,9.99,0.0,-1.0,USA
10000657,HELLDIVERS™ 2,2024-05-27 13:40:03.395962,PS5,Action,Sony Interactive Entertainment,2024-02-08,"English, Spanish (Mexico), Portuguese (Brazil), French (France)",4.47,75746,60596,5302,1514,757,6817,39.99,39.99,-1.0,-1.0,USA
10007978,WWE 2K24 Cross-Gen Digital Edition,2024-05-27 13:40:04.799589,"PS4, PS5",Sport,2K,2024-03-08,No hay información,4.51,4488,3500,448,179,89,314,69.99,52.49,-1.0,-1.0,USA
201511,Fallout 4,2024-05-27 13:40:06.138120,"PS4, PS5",Role Playing Games,Bethesda Softworks,2024-04-25,No hay información,4.61,124866,99892,13735,3745,1248,4994,19.99,19.99,0.0,-1.0,USA
10009326,EA SPORTS™ Madden NFL 25 Deluxe Edition PS5 & PS4 + Limited Time Bonus,2024-05-27 13:40:07.897267,PS5,Sport,Electronic Arts Inc,2024-08-12,No hay información,0.0,0,0,0,0,0,0,99.99,99.99,-1.0,89.99,USA
231761,Diablo® IV - Standard Edition,2024-05-27 13:40:15.204978,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7419,5044,667,445,148,1112,69.99,69.99,-1.0,-1.0,USA
10000896,Genshin Impact,2024-05-27 13:40:16.681121,"PS4, PS5"," Role Playing Games, Adventure,Action",COGNOSPHERE PTE. LTD.,2021-04-27," Thai, Vietnamese, Portuguese (Portugal), Japanese, Korean, Italian, Russian, Turkish, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.41,337417,253062,30367,16870,3374,30367,0.0,0.0,-1.0,-1.0,USA
10006891,Stellar Blade™,2024-05-27 13:40:19.319254,PS5," Action,Adventure",Sony Interactive Entertainment,2024-04-26," Thai, Portuguese (Portugal), Spanish (Mexico), Polish, Italian,Arabic, Danish, English, Turkish, Chinese (Traditional), Chinese (Simplified), Swedish, Russian, German, Norwegian, French (France), Japanese, Korean, Spanish, Finnish, Dutch, Portuguese (Brazil)",4.82,39904,36711,1197,399,399,798,69.99,69.99,-1.0,-1.0,USA
10002456,Marvel’s Spider-Man 2,2024-05-27 13:40:20.624439,PS5,Action,Sony Interactive Entertainment,2023-10-20,"English, Spanish (Mexico), Portuguese (Brazil), French (France)",4.86,120164,110550,6008,2403,1201,1201,69.99,69.99,0.5,-1.0,USA
216627,Overwatch 2 – Season 10: Venture Forth,2024-05-27 13:40:22.108162,PS5," Shooter, Action,Shooter","Blizzard Entertainment, Inc.",2022-10-04," Portuguese (Portugal), Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Polish, Italian, Russian, Turkish, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.28,196318,141348,19631,9815,3926,23558,0.0,0.0,-1.0,-1.0,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-05-27 13:40:23.808409,PS4," Shooter,Action",Activision,2017-08-29,No hay información,4.44,364325,276887,36432,18216,7286,29146,59.99,59.99,-1.0,-1.0,USA
227319,Dead by Daylight PS4® & PS5®,2024-05-27 13:40:25.216831,"PS4, PS5","Horror, Action, Horror",Starbreeze Publishing AB,2020-11-12,No hay información,4.19,104354,69917,13566,5217,2087,13566,29.99,29.99,0.0,-1.0,USA
10001615,Street Fighter™ 6,2024-05-27 13:40:26.750097,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",2023-06-02," Chinese (Simplified), Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Polish, Italian, Russian,Arabic, German, English, Spanish, Chinese (Traditional), French (France)",4.44,10131,7294,1215,911,101,506,59.99,59.99,-1.0,-1.0,USA
10007460,Baldur's Gate 3,2024-05-27 13:40:28.255572,PS5,Role Playing Games,Larian Studios Games Ltd,2023-09-06," Japanese, Spanish (Mexico), Ukrainian, Portuguese (Brazil), Polish, Italian, Russian, Turkish, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.81,48356,44487,1450,483,483,1450,69.99,69.99,0.5,-1.0,USA
204861,The Elder Scrolls Online,2024-05-27 13:40:29.773101,"PS4, PS5"," Role Playing Games,Role Playing Games",Bethesda Softworks,2021-06-15,No hay información,4.35,72229,50560,10112,4333,1444,5778,19.99,19.99,-1.0,-1.0,USA
209441,Red Dead Redemption 2,2024-05-27 13:40:31.416926,PS4," Adventure, Unique,Action",Rockstar Games,2018-10-26," Spanish (Mexico), Korean, Portuguese (Brazil), Polish, Italian, Russian, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.71,243781,214527,12189,4875,2437,9751,59.99,59.99,0.0,-1.0,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-05-27 13:40:33.074647,PS4," Action,Action",Bandai Namco Entertainment America Inc.,2018-08-31,No hay información,4.05,95110,61821,9511,6657,1902,15217,19.99,19.99,-1.0,-1.0,USA
10005275,Honkai: Star Rail,2024-05-27 13:40:34.493083,PS5," Role Playing Games,Adventure",COGNOSPHERE PTE. LTD.,2023-10-10," Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Russian, German, English, Chinese (Traditional),Chinese (Simplified), French (France)",4.61,18669,15495,1306,373,186,1120,0.0,0.0,-1.0,-1.0,USA
10000956,Gran Turismo® 7,2024-05-27 13:40:36.104765,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2022-03-04," Spanish (Mexico), Japanese, Portuguese (Brazil),English, French (France)",4.36,20167,14318,2621,1008,403,1815,69.99,69.99,-1.0,-1.0,USA
10008048,Grounded PS4® & PS5®,2024-05-27 13:40:37.467622,"PS4, PS5",Adventure,Microsoft Corporation,2024-04-16,No hay información,4.68,1992,1713,139,39,19,79,39.99,27.99,-1.0,-1.0,USA
205342,Warframe®,2024-05-27 13:40:39.137866,PS5," Shooter, Unique,Action",Digital Extremes,2020-11-26," Italian, German,English, Spanish, French (France)",4.34,667633,447314,100144,60086,13352,46734,0.0,0.0,-1.0,-1.0,USA
10003386,Rise of the Ronin™,2024-05-27 13:40:40.557821,PS5," Adventure,Action",Sony Interactive Entertainment,2024-03-22," Spanish (Mexico), Japanese, Portuguese (Brazil),English, French (France)",4.25,10627,7120,1487,637,425,956,69.99,69.99,-1.0,-1.0,USA
228857,The Sims™ 4,2024-05-27 13:40:42.305352,PS4," Simulation,Action",Electronic Arts Inc,2017-11-17," Portuguese (Brazil),Chinese (Traditional), English, Spanish, French (France)",3.98,91168,53789,11851,8205,2735,14586,0.0,0.0,-1.0,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-05-27 13:40:43.608911,PS5,Unique,Warner Bros. Interactive,2023-02-10," Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), English, Chinese (Traditional),Chinese (Simplified), French (France)",4.5,36322,26151,6174,2179,726,1452,69.99,69.99,0.5,-1.0,USA
205366,War Thunder,2024-05-27 13:40:45.195463,PS5," Unique,Simulation, Action",Gaijin Distribution KFT,2020-11-17," Italian, German,English, Spanish, French (France)",4.16,345214,214032,51782,37973,10356,34521,0.0,0.0,-1.0,-1.0,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-05-27 13:40:46.722796,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,2023-09-14,"English, Spanish, Portuguese (Brazil), French (France)",4.24,22321,15178,2678,1562,446,2455,0.0,0.0,-1.0,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-05-27 13:40:48.274358,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20," Spanish (Mexico), Japanese, Portuguese (Brazil),English, French (France)",4.55,158149,131263,9488,4744,1581,12651,69.99,69.99,-1.0,-1.0,USA
203715,Rocket League®,2024-05-27 13:40:49.731397,PS4,"Sport, Driving/Racing, Action",Psyonix Inc,2015-07-07," Portuguese (Portugal), Japanese,Dutch, Korean, Polish, Italian, Russian, Turkish, German, English, Spanish, French (France)",4.36,1119315,794713,134317,89545,11193,89545,0.0,0.0,-1.0,-1.0,USA
10007965,V Rising,2024-05-27 13:40:51.393315,PS5,Action,Stunlock Studios AB,2024-06-11,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,35.99,-1.0,USA
10002788,UFC® 5,2024-05-27 13:40:58.688513,PS5,Fighting,Electronic Arts Inc,2023-10-26," Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Italian, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",2.99,7877,2363,1181,945,708,2678,69.99,69.99,-1.0,0.5,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-05-27 13:41:00.219282,"PS4, PS5",Sport,Electronic Arts Inc,2023-10-03,"English, French (France)",2.79,2969,861,326,296,267,1187,99.99,29.99,-1.0,0.5,USA
10004911,Mortal Kombat™ 1,2024-05-27 13:41:02.533819,PS5,Fighting,Warner Bros. Interactive,2023-09-19," Spanish (Mexico), Portuguese (Brazil), Polish, Italian, Russian, German,English, Spanish, French (France)",4.4,22364,15431,3801,1118,447,1565,69.99,69.99,0.5,-1.0,USA
10002357,MY HERO ULTRA RUMBLE,2024-05-27 13:41:03.934454,PS4,"Fighting, Action",Bandai Namco Entertainment America Inc.,2023-09-28,"English, French (France)",4.32,26772,19008,2944,1874,535,2409,0.0,0.0,-1.0,-1.0,USA
233072,Rust Console Edition,2024-05-27 13:41:05.325466,PS4," Shooter, Adventure,Action",Double Eleven,2021-05-21,"English, Portuguese (Brazil)",3.67,20382,11821,1630,1019,815,5299,49.99,49.99,-1.0,-1.0,USA
10001269,Need for Speed™ Unbound Palace Edition,2024-05-27 13:41:07.056666,PS5,Driving/Racing,Electronic Arts Inc,2022-12-02," Chinese (Simplified), Japanese, Korean, Portuguese (Brazil), Polish, Italian,Arabic, German, English, Spanish, Chinese (Traditional), French (France)",2.95,12106,3268,1815,1815,1331,3873,79.99,19.99,-1.0,-1.0,USA
216932,Brawlhalla,2024-05-27 13:41:08.658935,PS4,"Fighting, Action, Casual",Blue Mammoth Games,2017-10-17,No hay información,4.05,264197,161160,34345,26419,5283,36987,0.0,0.0,-1.0,-1.0,USA
10003330,"Warhammer 40,000: Space Marine 2",2024-05-27 13:41:10.136891,PS5," Action,Action",Focus Entertainment,2024-09-09,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
10004429,System Shock,2024-05-27 13:41:17.643897,"PS4, PS5",Role Playing Games,Prime Matter,2024-05-21," Japanese, Korean, Portuguese (Brazil), Polish, Italian, Russian, Turkish, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.69,291,250,20,5,2,11,39.99,39.99,-1.0,-1.0,USA
10005844,Dragon's Dogma 2,2024-05-27 13:41:19.275801,PS5," Action,Role Playing Games","Capcom U.S.A., Inc.",2024-03-22," Japanese, Spanish (Mexico), Portuguese (Brazil), Italian, Russian,Arabic, German, English, Spanish, French (France)",4.09,21196,13777,2331,1271,1059,2967,69.99,69.99,-1.0,-1.0,USA
10004865,Assassin's Creed® Mirage,2024-05-27 13:41:20.556348,"PS4, PS5"," Adventure,Action",Ubisoft Entertainment,2023-10-05," Spanish (Mexico), Portuguese (Brazil),English, Spanish, French (France)",4.0,18840,9796,3956,2260,1318,1695,49.99,49.99,-1.0,-1.0,USA
10000762,Marvel's Spider-Man Remastered,2024-05-27 13:41:22.060004,PS5,Action,Sony Interactive Entertainment,2023-05-04,"English, Spanish (Mexico), Portuguese (Brazil), French (France)",4.7,210061,176451,16804,8402,2100,6301,49.99,24.99,-1.0,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-05-27 13:41:23.421437,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29," Japanese, Spanish (Mexico), Portuguese (Brazil), Italian, German,English, Spanish, French (France)",4.72,31646,28164,949,632,316,1265,69.99,69.99,-1.0,-1.0,USA
234567,Cyberpunk 2077,2024-05-27 13:41:24.891377,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.36,103554,75594,11390,4142,3106,9319,49.99,49.99,0.5,-1.0,USA
10009909,Assassin’s Creed Shadows,2024-05-27 13:41:26.157533,PS5,Role Playing Games,Ubisoft Entertainment,2024-11-15,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
10006270,TEKKEN 8,2024-05-27 13:41:33.372179,PS5," Fighting,Action",Bandai Namco Entertainment America Inc.,2024-01-25,"English, Spanish (Mexico), Portuguese (Brazil), French (France)",4.59,8923,7495,446,446,89,535,69.99,69.99,-1.0,-1.0,USA
10002694,The Last of Us™ Part I,2024-05-27 13:41:35.076234,PS5,Action,Sony Interactive Entertainment,2022-09-02,"English, Spanish (Mexico), Portuguese (Brazil), French (France)",4.92,15767,15136,315,157,0,157,69.99,39.89,0.5,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-05-27 13:41:36.519476,PS5,Sport,2K,2022-09-09," Japanese, Korean, Italian, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.02,22739,14552,2273,1591,682,3865,69.99,69.99,-1.0,-1.0,USA
10009210,Killer Klowns From Outer Space: The Game,2024-05-27 13:41:37.924877,PS5,"Horror, Action",IllFonic Inc.,2024-05-28,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,-1.0,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-05-27 13:41:45.292094,PS5,Action,Electronic Arts Inc,2023-04-28," Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Polish, Italian, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.5,13286,9034,2922,664,265,398,69.99,69.99,-1.0,0.0,USA
10000237,Assassin's Creed Valhalla,2024-05-27 13:41:46.719063,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.16,52154,33900,6780,3650,2086,5736,59.99,59.99,0.0,0.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-05-27 13:41:48.259861,"PS4, PS5"," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27,"English, Japanese, German, French (France)",4.5,42184,33325,3796,1265,421,3374,19.99,19.99,-1.0,-1.0,USA
10001555,Persona 3 Reload PS4 & PS5,2024-05-27 13:41:49.785600,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-02-02," Portuguese (Brazil), Polish, Italian, Russian, German, Turkish,English, Spanish, French (France)",4.9,6500,6175,195,65,0,65,69.99,48.99,0.5,-1.0,USA
10009297,Undisputed WBC Edition,2024-05-27 13:41:51.253208,PS5,Fighting,Deep Silver,2024-10-08,No hay información,0.0,0,0,0,0,0,0,79.99,79.99,-1.0,-1.0,USA
10009923,Another Crab’s Treasure,2024-05-27 13:41:58.701740,PS5,Action,No hay información,2024-04-25," Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Italian, Russian, German, English, Chinese (Traditional),Chinese (Simplified), French (France)",4.55,1000,820,70,40,20,70,29.99,29.99,-1.0,-1.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-05-27 13:42:00.450194,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,214092,143441,21409,19268,4281,25691,69.99,69.99,-1.0,-1.0,USA
230079,The Last of Us™ Part II Remastered,2024-05-27 13:42:02.965722,PS5," Adventure,Action",Sony Interactive Entertainment,2024-01-19,"English, Spanish (Mexico), Portuguese (Brazil), French (France)",4.44,176946,141556,8847,5308,3538,15925,49.99,49.99,0.5,-1.0,USA
10001850,God of War Ragnarök,2024-05-27 13:42:04.268679,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," Thai, Portuguese (Portugal), Spanish (Mexico), Polish, Czech, Italian,Arabic, English, Turkish, Chinese (Traditional), Chinese (Simplified), Russian, German, French (France), Croatian, Japanese, Korean, Dutch, Greek, Portuguese (Brazil), Hungarian",4.84,79378,73027,3175,1587,793,1587,69.99,69.99,0.5,-1.0,USA
10008874,F1® 24 Champions Edition,2024-05-27 13:42:05.752475,"PS4, PS5",Driving/Racing,Electronic Arts Inc,2024-05-28,No hay información,0.0,0,0,0,0,0,0,89.99,89.99,-1.0,80.99,USA
221694,FOR HONOR,2024-05-27 13:42:13.086161,PS4," Fighting,Action",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73831,46513,9598,4429,2214,11074,29.99,29.99,0.0,0.0,USA
10004708,TopSpin 2K25 Cross-Gen Digital Edition,2024-05-27 13:42:14.405681,"PS4, PS5",Sport,2K,2024-04-26," Japanese, Spanish (Mexico), Korean, Czech, Italian, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",3.32,1252,488,187,137,75,350,69.99,69.99,0.5,-1.0,USA
10008286,ARK: Survival Ascended,2024-05-27 13:42:15.880226,PS5," Role Playing Games,Adventure",WILDCARD PROPERTIES,2023-11-30," Dutch, Japanese, Portuguese (Brazil), Italian, Russian, Turkish, German, Danish, English, Spanish,Chinese (Simplified), French (France)",4.01,9326,6061,932,466,373,1585,44.99,44.99,-1.0,-1.0,USA
10003763,Predecessor,2024-05-27 13:42:17.155754,"PS4, PS5"," Strategy,Action",Omeda Studios Limited,2024-03-28,English,4.38,4206,3112,420,210,84,378,0.0,0.0,-1.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-05-27 13:42:18.724723,"PS4, PS5","Simulation, Simulator",GIANTS Software,2021-11-22,No hay información,4.24,20013,14009,2001,1200,400,2201,39.99,39.99,-1.0,-1.0,USA
212581,World of Tanks Modern Armor,2024-05-27 13:42:20.361843,PS5," Shooter, Action,Action",Wargaming Group Ltd,2021-10-26," Japanese, Polish, Russian, German,English, Spanish, French (France)",4.1,280754,171259,36498,33690,5615,33690,0.0,0.0,-1.0,-1.0,USA
10005744,MLB® The Show™ 23 PS5™,2024-05-27 13:42:21.822803,"PS4, PS5",Sport,Sony Interactive Entertainment,2023-03-28,English,4.09,1275,854,127,63,38,191,29.99,29.99,-1.0,-1.0,USA
10002100,FINAL FANTASY XVI,2024-05-27 13:42:23.302143,PS5," Role Playing Games,Action",SQUARE ENIX CO. LTD.,2023-06-22," Japanese, Spanish (Mexico), Portuguese (Brazil), Polish, Italian, Russian,Arabic, German, English, Spanish, French (France)",4.52,24932,18200,3989,1495,498,747,69.99,69.99,-1.0,-1.0,USA
233235,DRAGON BALL Z: KAKAROT,2024-05-27 13:42:24.829328,"PS4, PS5"," Role Playing Games, Adventure,Action",Bandai Namco Entertainment America Inc.,2023-01-13,"English, Spanish (Mexico), Portuguese (Brazil), French (France)",4.57,43941,34273,4394,3075,439,1757,59.99,59.99,0.0,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-05-27 13:42:26.696258,PS5," Shooter, Action,Action",Wargaming Group Ltd,2021-04-26," Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Russian, German, English, Chinese (Traditional),Chinese (Simplified), French (France)",4.12,106881,64128,16032,13894,2137,11756,0.0,0.0,-1.0,-1.0,USA
10000928,MX vs ATV Legends,2024-05-27 13:42:28.526077,"PS4, PS5",Driving/Racing,THQ Nordic,2022-06-28,No hay información,3.29,2525,1060,252,303,176,732,39.99,15.99,13.99,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-05-27 13:42:29.996308,"PS4, PS5",Sport,2K,2022-10-14," Japanese, Korean, Italian, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",3.79,2302,1197,345,230,92,414,69.99,69.99,-1.0,-1.0,USA
10002577,Jurassic World Evolution 2,2024-05-27 13:42:31.338090,"PS4, PS5","Simulation, Strategy",Frontier Developments PLC,2021-11-09,No hay información,4.45,12121,8969,1454,727,242,727,59.99,59.99,-1.0,-1.0,USA
201061,Dead Island 2,2024-05-27 13:42:32.953616,"PS4, PS5"," Action,Action",Deep Silver,2023-04-21," Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Polish, Czech, Italian, Russian, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.39,8041,5387,1527,482,241,402,69.99,69.99,0.5,-1.0,USA
229601,Assassin's Creed® Odyssey,2024-05-27 13:42:34.454737,PS4," Role Playing Games, Adventure,Action",Ubisoft Entertainment,2018-10-05,"English, Spanish, Portuguese (Brazil), French (France)",4.53,69273,53340,8312,2770,1385,3463,59.99,59.99,0.0,0.0,USA
234689,It Takes Two PS4™ & PS5™,2024-05-27 13:42:36.073867,"PS4, PS5",Unique,Electronic Arts Inc,2021-03-26,No hay información,4.42,69416,52062,6247,4859,694,5553,39.99,39.99,-1.0,0.0,USA
10007749,Who's Your Daddy?!,2024-05-27 13:42:37.647510,PS5," Simulation, Unique,Action",Evil Tortilla Games Incorporated,2024-05-02,English,4.23,538,398,32,21,16,75,9.99,9.99,-1.0,-1.0,USA
10001988,The Outlast Trials,2024-05-27 13:42:39.571238,"PS4, PS5",Horror,Red Barrels,2024-03-05," Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Polish, Italian, Russian, Turkish, German, English, Spanish, Chinese (Traditional),Chinese (Simplified), French (France)",4.77,2918,2597,175,58,29,87,39.99,39.99,-1.0,-1.0,USA
10004473,Resident Evil 4,2024-05-27 13:42:41.153065,"PS4, PS5"," Adventure,Action, Horror","Capcom U.S.A., Inc.",2023-03-24," Chinese (Simplified), Japanese, Spanish (Mexico), Korean, Portuguese (Brazil), Italian, Russian,Arabic, German, English, Spanish, Chinese (Traditional), French (France)",4.79,58406,51981,3504,2336,0,1168,39.99,39.99,-1.0,-1.0,USA
10001789,EA SPORTS™ PGA TOUR™,2024-05-27 13:42:42.991528,PS5,Sport,Electronic Arts Inc,2023-04-07,English,3.47,708,240,198,70,42,148,69.99,69.99,-1.0,0.0,USA
