id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10000657,HELLDIVERS™ 2,2024-06-06 08:45:02.461232,PS5,Action,Sony Interactive Entertainment,2024-02-08," Spanish (Mexico), Portuguese (Brazil), French (France),English",4.47,77496,61996,5424,1549,774,6974,39.99,39.99,-1.0,-1.0,USA
10007978,WWE 2K24 Cross-Gen Digital Edition,2024-06-06 08:45:04.056459,"PS4, PS5",Sport,2K,2024-03-08,No hay información,4.49,5131,3950,513,205,102,359,69.99,52.49,-1.0,-1.0,USA
10005275,Honkai: Star Rail,2024-06-06 08:45:06.459019,PS5," Role Playing Games,Adventure",COGNOSPHERE PTE. LTD.,2023-10-10," Spanish (Mexico), Japanese, French (France), Chinese (Traditional), German, Russian, Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.6,19295,16014,1350,385,192,1157,0.0,0.0,-1.0,-1.0,USA
10003386,Rise of the Ronin™,2024-06-06 08:45:07.764604,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-03-22," Spanish (Mexico), Japanese, French (France),English, Portuguese (Brazil)",4.25,11202,7505,1568,672,448,1008,69.99,49.69,-1.0,-1.0,USA
231761,Diablo® IV - Standard Edition,2024-06-06 08:45:09.336793,"PS4, PS5",Unique,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7505,5103,675,450,150,1125,69.99,34.99,-1.0,-1.0,USA
10002211,XDefiant,2024-06-06 08:45:10.804151,PS5,Shooter,Ubisoft Entertainment,2024-05-21," Spanish (Mexico), Italian, Japanese, Chinese (Simplified), French (France), Chinese (Traditional), German, Russian, Polish, Spanish, Turkish, Korean, English, Portuguese (Brazil),Arabic",3.66,28453,14511,3983,2276,1422,6259,0.0,0.0,-1.0,-1.0,USA
10000956,Gran Turismo® 7,2024-06-06 08:45:12.464217,"PS4, PS5",Driving/Racing,Sony Interactive Entertainment,2022-03-04," Spanish (Mexico), Japanese, French (France),English, Portuguese (Brazil)",4.36,20736,14722,2695,1036,414,1658,69.99,39.89,-1.0,-1.0,USA
209441,Red Dead Redemption 2,2024-06-06 08:45:14.040636,PS4," Unique,Action, Adventure",Rockstar Games,2018-10-26," Spanish (Mexico), Italian, French (France), Chinese (Traditional), German, Russian, Polish, Spanish, Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.71,248967,219090,12448,4979,2489,9958,59.99,19.79,0.0,-1.0,USA
10002788,UFC® 5,2024-06-06 08:45:15.930685,PS5,Fighting,Electronic Arts Inc,2023-10-26," Spanish (Mexico), Italian, Japanese, French (France), Chinese (Traditional), German, Spanish, Korean, English,Chinese (Simplified), Portuguese (Brazil)",2.99,8247,2556,1237,907,659,2803,69.99,38.49,-1.0,0.5,USA
10009326,EA SPORTS™ Madden NFL 25 Deluxe Edition PS5 & PS4 + Limited Time Bonus,2024-06-06 08:45:17.424898,PS5,Sport,Electronic Arts Inc,2024-08-12,No hay información,0.0,0,0,0,0,0,0,99.99,99.99,-1.0,89.99,USA
201511,Fallout 4,2024-06-06 08:45:25.014362,"PS4, PS5",Role Playing Games,Bethesda Softworks,2024-04-25,No hay información,4.61,126344,101075,13897,3790,1263,5053,19.99,19.99,0.0,-1.0,USA
10008874,F1® 24,2024-06-06 08:45:26.508634,"PS4, PS5",Driving/Racing,Electronic Arts Inc,2024-05-31," Spanish (Mexico), Italian, Japanese, French (France), German, Polish, Spanish, English, Dutch,Chinese (Simplified), Portuguese (Brazil)",4.04,512,322,61,25,20,76,69.99,69.99,-1.0,0.5,USA
10001850,God of War Ragnarök,2024-06-06 08:45:27.804415,"PS4, PS5",Action,Sony Interactive Entertainment,2022-11-09," Japanese, Chinese (Traditional), German, English, Italian, Chinese (Simplified), French (France), Russian, Korean, Polish, Thai, Croatian, Hungarian, Greek, Dutch, Czech, Spanish (Mexico), Portuguese (Portugal), Turkish, Portuguese (Brazil),Arabic",4.84,81007,74526,3240,1620,810,1620,69.99,39.89,0.5,-1.0,USA
217012,DRAGON BALL XENOVERSE 2,2024-06-06 08:45:29.594804,"PS4, PS5"," Action,Fighting, Casual",Bandai Namco Entertainment America Inc.,2024-05-24," Spanish (Mexico), Portuguese (Brazil), French (France),English",3.85,221032,132619,22103,15472,4420,46416,19.99,19.99,-1.0,-1.0,USA
10003999,FINAL FANTASY VII REBIRTH,2024-06-06 08:45:31.292941,PS5,Role Playing Games,SQUARE ENIX CO. LTD.,2024-02-29," Spanish (Mexico), Italian, Japanese, French (France), German, Spanish,English, Portuguese (Brazil)",4.72,32664,29070,979,653,326,1306,69.99,52.49,-1.0,-1.0,USA
204861,The Elder Scrolls Online,2024-06-06 08:45:32.984712,"PS4, PS5"," Role Playing Games,Role Playing Games",Bethesda Softworks,2021-06-15,No hay información,4.35,72378,50664,10132,4342,1447,5790,19.99,5.99,-1.0,-1.0,USA
234567,Cyberpunk 2077,2024-06-06 08:45:34.400450,"PS4, PS5",Unique,CD PROJEKT SA,2022-02-15,No hay información,4.36,104735,76456,11520,4189,3142,9426,49.99,29.99,0.5,-1.0,USA
232447,Hogwarts Legacy PS5 Version,2024-06-06 08:45:35.936590,PS5,Unique,Warner Bros. Interactive,2023-02-10," Spanish (Mexico), Japanese, French (France), Chinese (Traditional), Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.5,37218,26796,6327,2233,744,1488,69.99,34.99,0.5,-1.0,USA
10007965,V Rising,2024-06-06 08:45:37.337570,PS5,Action,Stunlock Studios AB,2024-06-11,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,35.99,-1.0,USA
10007460,Baldur's Gate 3,2024-06-06 08:45:44.977037,PS5,Role Playing Games,Larian Studios Games Ltd,2023-09-06," Spanish (Mexico), Italian, Japanese, French (France), Chinese (Traditional), German, Russian, Polish, Spanish, Turkish, Ukrainian, English,Chinese (Simplified), Portuguese (Brazil)",4.81,49245,45305,1477,492,492,1477,69.99,69.99,0.5,-1.0,USA
228857,The Sims™ 4,2024-06-06 08:45:46.768836,PS4," Simulation,Action",Electronic Arts Inc,2017-11-17," French (France),Chinese (Traditional), Spanish, English, Portuguese (Brazil)",3.97,91852,54192,11940,8266,2755,14696,0.0,0.0,-1.0,-1.0,USA
10006891,Stellar Blade™,2024-06-06 08:45:48.263542,PS5," Action,Adventure",Sony Interactive Entertainment,2024-04-26," Japanese, Chinese (Traditional), German, Spanish, Swedish, English, Finnish, Italian, Chinese (Simplified), French (France), Russian, Korean, Polish, Danish, Thai, Dutch, Spanish (Mexico), Portuguese (Portugal), Turkish, Portuguese (Brazil), Norwegian,Arabic",4.82,42173,38799,1265,421,421,843,69.99,69.99,-1.0,-1.0,USA
10000237,Assassin's Creed Valhalla,2024-06-06 08:45:49.920184,"PS4, PS5",Role Playing Games,Ubisoft Entertainment,2020-11-12,No hay información,4.15,52874,33839,6873,3701,2114,5816,59.99,14.99,0.0,0.0,USA
205342,Warframe®,2024-06-06 08:45:51.597484,PS5," Unique,Action, Shooter",Digital Extremes,2020-11-26," Italian, French (France), German, Spanish,English",4.34,668004,447562,100200,60120,13360,46760,0.0,0.0,-1.0,-1.0,USA
10005529,SILENT HILL 2,2024-06-06 08:45:53.056673,PS5,Horror,"Konami Digital Entertainment, Inc.",2024-10-08,No hay información,0.0,0,0,0,0,0,0,69.99,69.99,-1.0,-1.0,USA
233072,Rust Console Edition,2024-06-06 08:46:00.758248,PS4,"Shooter, Action, Adventure",Double Eleven,2021-05-21," Portuguese (Brazil),English",3.67,20717,12015,1657,1035,828,5386,49.99,49.99,-1.0,-1.0,USA
10005114,STAR WARS Jedi: Survivor™,2024-06-06 08:46:03.168199,PS5,Action,Electronic Arts Inc,2023-04-28," Spanish (Mexico), Italian, Japanese, French (France), Chinese (Traditional), German, Polish, Spanish, Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.5,13916,9462,3061,695,278,417,69.99,31.49,-1.0,0.0,USA
230079,The Last of Us™ Part II Remastered,2024-06-06 08:46:04.752406,PS5,"Action, Adventure",Sony Interactive Entertainment,2024-01-19," Spanish (Mexico), Portuguese (Brazil), French (France),English",4.44,178455,142764,8922,5353,3569,16060,49.99,39.99,0.5,-1.0,USA
216627,Overwatch 2 – Season 10: Venture Forth,2024-06-06 08:46:06.224884,PS5,"Shooter, Action, Shooter","Blizzard Entertainment, Inc.",2022-10-04," Spanish (Mexico), Italian, Japanese, French (France), Chinese (Traditional), German, Russian, Portuguese (Portugal), Polish, Spanish, Turkish, Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.27,197137,141938,19713,9856,3942,23656,0.0,0.0,-1.0,-1.0,USA
203715,Rocket League®,2024-06-06 08:46:07.653061,PS4," Driving/Racing, Action,Sport",Psyonix Inc,2015-07-07," Italian, Japanese,Dutch, French (France), German, Russian, Portuguese (Portugal), Polish, Spanish, Turkish, Korean, English",4.36,1123856,797937,134862,89908,11238,89908,0.0,0.0,-1.0,-1.0,USA
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-06-06 08:46:09.315037,PS4,"Action, Shooter",Activision,2017-08-29,No hay información,4.44,364743,277204,36474,18237,7294,29179,59.99,59.99,-1.0,-1.0,USA
205366,War Thunder,2024-06-06 08:46:11.054656,PS5," Unique, Action,Simulation",Gaijin Distribution KFT,2020-11-17," Italian, French (France), German, Spanish,English",4.16,345767,214375,51865,38034,10373,34576,0.0,0.0,-1.0,-1.0,USA
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-06-06 08:46:12.784764,"PS4, PS5",Role Playing Games,Sony Interactive Entertainment,2021-08-20," Spanish (Mexico), Japanese, French (France),English, Portuguese (Brazil)",4.56,160543,133250,9632,4816,1605,12843,69.99,29.39,-1.0,-1.0,USA
10008048,Grounded PS4® & PS5®,2024-06-06 08:46:14.371150,"PS4, PS5",Adventure,Microsoft Corporation,2024-04-16,No hay información,4.67,2242,1905,156,44,22,112,39.99,27.99,-1.0,-1.0,USA
10005862,Jujutsu Kaisen Cursed Clash PS4 & PS5,2024-06-06 08:46:15.828464,"PS4, PS5","Action, Fighting",Bandai Namco Entertainment America Inc.,2024-02-02," Spanish (Mexico), Portuguese (Brazil), French (France),English",3.58,4628,2314,509,370,277,1110,59.99,41.99,-1.0,-1.0,USA
10006270,TEKKEN 8,2024-06-06 08:46:17.384578,PS5,"Action, Fighting",Bandai Namco Entertainment America Inc.,2024-01-25," Spanish (Mexico), Portuguese (Brazil), French (France),English",4.59,9200,7728,460,460,92,552,69.99,69.99,-1.0,-1.0,USA
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-06-06 08:46:18.935052,"PS4, PS5",Driving/Racing,Ubisoft Entertainment,2023-09-14," Spanish, Portuguese (Brazil), French (France),English",4.24,23177,15760,2781,1622,463,2549,0.0,0.0,-1.0,-1.0,USA
201579,FINAL FANTASY XIV Online - Starter Edition,2024-06-06 08:46:20.694844,"PS4, PS5"," Role Playing Games,Role Playing Games",SQUARE ENIX CO. LTD.,2021-04-27," German, Japanese, French (France),English",4.5,42301,33417,3807,1269,423,3384,19.99,19.99,-1.0,-1.0,USA
216211,Firewatch,2024-06-06 08:46:22.354889,PS4,Adventure,Campo Santo,2016-02-09,No hay información,4.47,33556,22818,6711,2013,671,1006,19.99,4.99,-1.0,-1.0,USA
10008286,ARK: Survival Ascended,2024-06-06 08:46:24.038225,PS5," Role Playing Games,Adventure",WILDCARD PROPERTIES,2023-11-30," Italian, Japanese, French (France), German, Russian, Spanish, Turkish, Portuguese (Brazil), English, Dutch,Chinese (Simplified), Danish",4.01,9709,6213,970,485,388,1650,44.99,35.99,-1.0,-1.0,USA
225700,SKULL AND BONES™,2024-06-06 08:46:25.571549,PS5,"Action, Adventure",Ubisoft Entertainment,2024-02-16," French (France), Spanish,English, Polish, Portuguese (Brazil)",3.0,12592,4155,1511,1259,1385,4281,0.0,0.0,-1.0,-1.0,USA
10000248,HITMAN World of Assassination,2024-06-06 08:46:27.324874,"PS4, PS5",Action,IO Interactive A/S,2023-01-26,No hay información,4.36,28878,20792,3176,2310,288,2599,69.99,27.99,-1.0,-1.0,USA
10004865,Assassin's Creed® Mirage,2024-06-06 08:46:28.664992,"PS4, PS5","Action, Adventure",Ubisoft Entertainment,2023-10-05," Spanish (Mexico), French (France), Spanish,English, Portuguese (Brazil)",4.0,19178,9972,4027,2301,1342,1726,49.99,49.99,-1.0,-1.0,USA
10001555,Persona 3 Reload PS4 & PS5,2024-06-06 08:46:30.673278,"PS4, PS5",Role Playing Games,"SEGA of America, Inc.",2024-02-02," Italian, French (France), German, Russian, Spanish, Turkish,English, Polish, Portuguese (Brazil)",4.9,6911,6565,207,69,0,69,69.99,48.99,0.5,-1.0,USA
232796,WORLD OF WARSHIPS: LEGENDS,2024-06-06 08:46:32.496224,PS5," Action,Action, Shooter",Wargaming Group Ltd,2021-04-26," Spanish (Mexico), Japanese, French (France), Chinese (Traditional), German, Russian, Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.12,107136,64281,16070,13927,2142,11784,0.0,0.0,-1.0,-1.0,USA
10001615,Street Fighter™ 6,2024-06-06 08:46:33.927115,"PS4, PS5",Fighting,"Capcom U.S.A., Inc.",2023-06-02," Spanish (Mexico), Italian, Japanese, Chinese (Simplified), French (France), Chinese (Traditional), German, Russian, Polish, Spanish, Korean, English, Portuguese (Brazil),Arabic",4.43,10520,7574,1262,946,105,526,59.99,29.99,-1.0,-1.0,USA
227447,NARUTO TO BORUTO: SHINOBI STRIKER,2024-06-06 08:46:35.746103,PS4," Action,Action",Bandai Namco Entertainment America Inc.,2018-08-31,No hay información,4.05,95415,62019,9541,6679,1908,15266,19.99,19.99,-1.0,-1.0,USA
10006164,Red Dead Redemption,2024-06-06 08:46:37.355676,PS4,Action,Rockstar Games,2023-08-17," Spanish (Mexico), Italian, French (France), Chinese (Traditional), German, Russian, Portuguese (Portugal), Spanish, Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.77,6680,5811,534,133,66,133,49.99,34.99,-1.0,-1.0,USA
10000762,Marvel's Spider-Man Remastered,2024-06-06 08:46:39.009930,PS5,Action,Sony Interactive Entertainment,2023-05-04," Spanish (Mexico), Portuguese (Brazil), French (France),English",4.7,210895,177151,16871,8435,2108,6326,49.99,24.99,-1.0,-1.0,USA
10005844,Dragon's Dogma 2,2024-06-06 08:46:41.088069,PS5," Action,Role Playing Games","Capcom U.S.A., Inc.",2024-03-22," Spanish (Mexico), Italian, Japanese, French (France), German, Russian, Spanish, English, Portuguese (Brazil),Arabic",4.09,21771,14151,2394,1306,870,2830,69.99,69.99,-1.0,-1.0,USA
10003285,PGA 2K23 Cross-Gen Edition,2024-06-06 08:46:43.715061,"PS4, PS5",Sport,2K,2022-10-14," Italian, Japanese, French (France), Chinese (Traditional), German, Spanish, Korean, English,Chinese (Simplified)",3.79,2327,1210,349,255,93,418,69.99,17.49,-1.0,-1.0,USA
10004836,NBA 2K23 for PS5™,2024-06-06 08:46:45.097233,PS5,Sport,2K,2022-09-09," Italian, Japanese, French (France), Chinese (Traditional), German, Spanish, Korean, English,Chinese (Simplified)",4.02,22845,14620,2284,1599,685,3883,69.99,69.99,-1.0,-1.0,USA
10002694,The Last of Us™ Part I,2024-06-06 08:46:46.634044,PS5,Action,Sony Interactive Entertainment,2022-09-02," Spanish (Mexico), Portuguese (Brazil), French (France),English",4.92,16375,15720,327,163,0,163,69.99,39.89,0.5,-1.0,USA
10002719,The Texas Chain Saw Massacre,2024-06-06 08:46:48.317243,"PS4, PS5",Horror,"GUN MEDIA HOLDINGS, INC",2023-08-18," Italian, Japanese, French (France), German, Spanish,English",4.37,5763,3976,922,345,115,403,39.99,15.99,13.99,-1.0,USA
10001609,Suicide Squad: Kill the Justice League,2024-06-06 08:46:49.813830,PS5,Shooter,Warner Bros. Interactive,2024-02-02," Spanish (Mexico), Italian, Japanese, Chinese (Simplified), French (France), Chinese (Traditional), German, Polish, Spanish, Korean, English, Portuguese (Brazil),Arabic",4.08,11415,6849,1940,799,570,1369,69.99,27.99,0.5,-1.0,USA
10002065,Alan Wake 2,2024-06-06 08:46:51.545280,PS5,Horror,Epic Games,2023-10-27," Spanish (Mexico), Italian, Japanese, French (France), Chinese (Traditional), German, Russian, Polish, Spanish, Ukrainian, Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.77,21597,19221,1079,431,215,647,59.99,47.99,0.5,-1.0,USA
234689,It Takes Two PS4™ & PS5™,2024-06-06 08:46:53.132776,"PS4, PS5",Unique,Electronic Arts Inc,2021-03-26,No hay información,4.42,69995,52496,6299,4899,699,5599,39.99,11.99,-1.0,0.0,USA
10001269,Need for Speed™ Unbound Palace Edition,2024-06-06 08:46:54.714928,PS5,Driving/Racing,Electronic Arts Inc,2022-12-02," Italian, Japanese, Chinese (Simplified), French (France), Chinese (Traditional), German, Polish, Spanish, Korean, English, Portuguese (Brazil),Arabic",2.96,12907,3613,1936,1806,1419,4130,79.99,19.99,-1.0,-1.0,USA
10006500,NHL® 24 X-Factor Edition PS5™ & PS4™,2024-06-06 08:46:56.355786,"PS4, PS5",Sport,Electronic Arts Inc,2023-10-03," French (France),English",2.8,3055,885,336,305,274,1222,99.99,99.99,-1.0,89.99,USA
228868,theHunter: Call of the Wild™,2024-06-06 08:46:58.340886,PS4,"Shooter, Sport",Expansive Worlds AB,2017-10-02," Spanish, French (France),English",4.4,20508,14970,2460,1025,410,1640,29.99,7.49,5.99,-1.0,USA
10004708,TopSpin 2K25 Cross-Gen Digital Edition,2024-06-06 08:46:59.936586,"PS4, PS5",Sport,2K,2024-04-26," Spanish (Mexico), Italian, Japanese, French (France), Chinese (Traditional), German, Spanish, Korean, English, Czech,Chinese (Simplified)",3.25,1431,543,214,157,85,429,69.99,55.99,0.5,-1.0,USA
201061,Dead Island 2,2024-06-06 08:47:01.416229,"PS4, PS5"," Action,Action",Deep Silver,2023-04-21," Spanish (Mexico), Italian, Japanese, French (France), Chinese (Traditional), German, Russian, Polish, Spanish, Korean, English, Czech,Chinese (Simplified), Portuguese (Brazil)",4.39,8283,5549,1490,496,248,496,69.99,34.99,0.5,-1.0,USA
235179,Avatar: Frontiers of Pandora™,2024-06-06 08:47:03.071701,PS5,Unique,Ubisoft Entertainment,2023-12-07," Spanish, Portuguese (Brazil), French (France),English",3.94,6535,3594,1045,653,392,849,69.99,41.99,-1.0,-1.0,USA
10001771,Farming Simulator 22 PS4 & PS5,2024-06-06 08:47:04.671964,"PS4, PS5"," Simulator,Simulation",GIANTS Software,2021-11-22,No hay información,4.24,20231,14161,2023,1213,404,2225,39.99,39.99,-1.0,-1.0,USA
232847,LEGO® Star Wars™: The Skywalker Saga PS4 & PS5,2024-06-06 08:47:06.505878,"PS4, PS5",Action,Warner Bros. Interactive,2022-04-05," Spanish (Mexico), Portuguese (Brazil), French (France),English",4.59,9271,7324,927,463,92,370,59.99,14.99,0.5,-1.0,USA
10002958,Dead Space,2024-06-06 08:47:08.037560,PS5,Horror,Electronic Arts Inc,2023-01-27," Spanish (Mexico), Italian, Japanese, French (France), Chinese (Traditional), German, Polish, Spanish, Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.81,8478,7460,678,169,84,84,69.99,24.49,-1.0,0.0,USA
233407,Call of Duty®: Black Ops Cold War - Cross-Gen Bundle PS4® & PS5®,2024-06-06 08:47:09.634849,"PS4, PS5",Shooter,Activision,2020-11-13,No hay información,4.19,214543,143743,21454,19308,4290,25745,69.99,69.99,-1.0,-1.0,USA
10000453,Guilty Gear -Strive-,2024-06-06 08:47:11.405078,"PS4, PS5",Fighting,ARC SYSTEM WORKS,2021-06-11," Spanish,English",4.59,5006,4154,350,150,50,300,39.99,19.99,-1.0,-1.0,USA
221694,FOR HONOR,2024-06-06 08:47:13.006992,PS4,"Action, Fighting",Ubisoft Entertainment,2024-03-14,No hay información,4.06,73877,46542,9604,4432,2216,11081,29.99,4.49,0.0,0.0,USA
10001988,The Outlast Trials,2024-06-06 08:47:14.635869,"PS4, PS5",Horror,Red Barrels,2024-03-05," Spanish (Mexico), Italian, Japanese, French (France), Chinese (Traditional), German, Russian, Polish, Spanish, Turkish, Korean, English,Chinese (Simplified), Portuguese (Brazil)",4.77,3058,2721,183,61,30,91,39.99,39.99,-1.0,-1.0,USA
10000758,Battlefield™ 2042 PS5,2024-06-06 08:47:16.291225,"PS4, PS5",Shooter,Electronic Arts Inc,2021-11-19,No hay información,3.25,38529,16567,4238,3082,2697,12329,69.99,10.49,-1.0,0.0,USA
