id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10002788,UFC™ 5,2024-03-13 23:41:19.062897,PS5,Lucha,EA Swiss Sarl,2023-10-26," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Chino (Simplificado), Japonés, Inglés,Alemán",3.0,6276,1882,1004,690,564,2133,109.99,65.99,109.99,65.99,ESP
10002427,eFootball™ 2024,2024-03-13 23:41:22.371751,PS5,Deporte,Konami,2021-09-30," Español, Sueco, Francés (Francia), Italiano, Turco, Griego, Árabe, Ruso, Portugués (Portugal), Inglés, Neerlandés,Alemán",3.75,268331,142215,32199,32199,8049,53666,19.99,12.99,19.99,12.99,ESP
10007412,Taxi Life: A City Driving Simulator,2024-03-13 23:41:25.591170,PS5," Simulación,Conducción/Carreras",NACON SA,2024-03-07," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",2.78,542,130,70,81,75,184,39.99,39.99,39.99,39.99,ESP
10000333,ELDEN RING PS4 & PS5,2024-03-13 23:41:29.005940,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,2022-02-24," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.72,63131,56186,2525,631,631,3156,59.99,59.99,59.99,59.99,ESP
233235,DRAGON BALL Z: KAKAROT PS4™ & PS5™,2024-03-13 23:41:31.991426,"PS4, PS5","Acción, Aventura, Juegos de rol",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-01-12," Español, Francés (Francia), Italiano, Árabe, Polaco, Ruso, Inglés,Alemán",4.58,39177,30949,3917,2350,391,1567,89.99,19.79,89.99,19.79,ESP
10000956,Gran Turismo™ 7,2024-03-13 23:41:35.013108,"PS4, PS5",Conducción/Carreras,Polyphony Digital Inc,2022-03-03," Checo, Español, Francés (Francia), Italiano, Turco, Portugués (Portugal), Griego, Árabe, Polaco, Ruso, Japonés, Inglés, Neerlandés,Alemán",4.35,17519,12438,2277,875,350,1576,99.99,69.99,99.99,69.99,ESP
10002456,Marvel’s Spider-Man 2,2024-03-13 23:41:38.150039,PS5,Acción,Sony Interactive Entertainment Europe,2023-10-19," Checo, Español, Francés (Francia), Italiano, Sueco, Griego, Danés, Árabe, Inglés, Noruego, Húngaro, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.87,109558,101888,4382,1095,1095,1095,79.99,79.99,79.99,79.99,ESP
10004473,Resident Evil 4 PS4 & PS5,2024-03-13 23:41:40.539751,"PS4, PS5","Acción, Aventura, Terror",CE EUROPE LIMITED,2023-03-23," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Árabe, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.8,51311,45666,2565,2052,0,1026,39.99,29.99,39.99,29.99,ESP
212779,Minecraft,2024-03-13 23:41:43.822313,PS4,Aventura,Mojang AB,2019-12-09," Coreano, Eslovenio, Portugués (Brasil), Griego, Finlandés,Alemán, Turco, Italiano, Danés, Ucraniano, Chino (Simplificado), Sueco, Francés (Francia), Chino (Tradicional), Polaco, Ruso, Húngaro, Japonés, Español (México), Checo, Español, Francés (Canadá), Noruego, Portugués (Portugal), Inglés, Neerlandés",4.32,1558385,1122037,140254,109086,15583,155838,0.0,0.0,0.0,0.0,ESP
221852,Destiny 2 PS4™ & PS5™,2024-03-13 23:41:46.989577,"PS4, PS5","Aventura, Acción, Juegos de disparos",Bungie,2020-12-08," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.28,287585,201309,31634,17255,5751,28758,0.0,0.0,0.0,0.0,ESP
223118,Roblox,2024-03-13 23:41:50.204945,PS4,Únicos,ROBLOX Corporation,2023-10-10," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Chino (Simplificado), Japonés, Inglés,Alemán",4.25,253668,175030,22830,25366,2536,25366,0.0,0.0,0.0,0.0,ESP
228857,Los Sims™ 4,2024-03-13 23:41:53.614207,PS4,"Acción, Simulación",EA Swiss Sarl,2017-11-16," Español, Sueco, Francés (Francia), Italiano, Danés, Inglés, Noruego, Polaco, Ruso, Finlandés, Neerlandés,Alemán",3.98,87379,52427,11359,7864,2621,13980,0.0,0.0,0.0,0.0,ESP
10007460,Baldur's Gate 3,2024-03-13 23:41:57.781925,PS5,Juegos de rol,Larian Studios Games Ltd,2023-09-06," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Turco, Polaco, Ruso, Ucraniano, Chino (Simplificado), Japonés, Inglés,Alemán",4.82,42352,38963,1270,423,423,1270,69.99,69.99,69.99,69.99,ESP
10000896,Genshin Impact,2024-03-13 23:42:00.513564,"PS4, PS5","Acción, Aventura, Juegos de rol",COGNOSPHERE PTE. LTD.,2021-04-27," Coreano, Español, Turco, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Portugal), Vietnamita, Tailandés, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.42,324222,246408,29179,16211,3242,29179,0.0,0.0,0.0,0.0,ESP
10004865,Assassin's Creed® Mirage,2024-03-13 23:42:04.207515,"PS4, PS5","Acción, Aventura",UBISOFT ENTERTAINMENT SA,2023-10-04," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés,Alemán",3.99,14511,7255,3337,1741,1015,1305,109.99,43.99,109.99,43.99,ESP
10003386,Rise of the Ronin™,2024-03-13 23:42:07.366119,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,2024-03-21,No hay información,0.0,0,0,0,0,0,0,79.99,79.99,79.99,79.99,ESP
10001988,The Outlast Trials,2024-03-13 23:42:10.559414,"PS4, PS5",Terror,Red Barrels,2024-03-05," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.83,1234,1122,61,12,12,24,36.99,36.99,36.99,36.99,ESP
10002780,Unicorn Overlord,2024-03-13 23:42:13.505797,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-03-07," Español, Francés (Francia), Italiano, Inglés,Alemán",4.85,2450,2278,73,49,24,24,59.99,59.99,59.99,59.99,ESP
10001609,Suicide Squad: Kill the Justice League,2024-03-13 23:42:18.513121,PS5,Juegos de disparos,WARNER BROS. INTERACTIVE,2024-02-01," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Árabe, Polaco, Chino (Simplificado), Japonés, Inglés,Alemán",4.3,8874,5856,1508,532,354,709,109.99,65.99,109.99,65.99,ESP
232352,Apex Legends™ PS5™,2024-03-13 23:42:28.108095,PS5,"Acción, Juegos de disparos",EA Swiss Sarl,2022-03-28," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.13,758936,493308,91072,60714,15178,98661,0.0,0.0,0.0,0.0,ESP
10008884,Sea of Thieves,2024-03-13 23:42:37.421528,PS5,Aventura,Microsoft Corporation,2024-04-30,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,39.99,39.99,ESP
10000237,Assassin's Creed Valhalla PS4 & PS5,2024-03-13 23:42:41.247149,"PS4, PS5",Juegos de rol,UBISOFT ENTERTAINMENT SA,2020-11-11,No hay información,4.18,47973,31662,5756,3358,1918,5277,69.99,17.49,69.99,0.0,ESP
217012,DRAGON BALL XENOVERSE 2,2024-03-13 23:42:46.004311,PS4,"Acción, Casual, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-10-26," Español, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",3.84,215064,129038,21506,15054,4301,47314,19.99,0.0,19.99,0.0,ESP
10008554,STAR WARS™ Battlefront Classic Collection,2024-03-13 23:42:49.837048,"PS4, PS5","Juegos de disparos, Juegos de disparos",ASPYR MEDIA,2024-03-13,No hay información,0.0,0,0,0,0,0,0,34.99,31.49,34.99,31.49,ESP
10006270,TEKKEN 8,2024-03-13 23:42:53.368132,PS5,"Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-01-25," Español, Francés (Francia), Italiano, Árabe, Polaco, Ruso, Inglés,Alemán",4.65,7554,6496,302,377,75,377,79.99,79.99,79.99,79.99,ESP
235235,Resident Evil Village PS4 & PS5,2024-03-13 23:42:56.605384,"PS4, PS5","Acción, Terror",CE EUROPE LIMITED,2021-05-06," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Árabe, Ruso, Japonés, Inglés,Alemán",4.72,22560,18950,2030,902,225,451,39.99,15.99,39.99,15.99,ESP
230079,The Last of Us™ Parte II Remastered,2024-03-13 23:43:00.148421,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,2024-01-18," Checo, Español, Francés (Francia), Italiano, Sueco, Turco, Croata, Griego, Danés, Inglés, Noruego, Húngaro, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.43,171047,136837,8552,5131,5131,15394,49.99,49.99,49.99,49.99,ESP
227319,Dead by Daylight PS4® & PS5®,2024-03-13 23:43:05.269729,"PS4, PS5","Terror, Acción, Terror",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,102132,68428,13277,5106,2042,13277,29.99,14.99,29.99,14.99,ESP
209441,Red Dead Redemption 2,2024-03-13 23:43:09.387157,PS4,"Acción, Aventura, Únicos",Rockstar Games,2018-10-25," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Ruso, Chino (Simplificado), Inglés,Alemán",4.7,228553,201126,11427,4571,2285,9142,59.99,59.99,59.99,59.99,ESP
10004911,Mortal Kombat™ 1,2024-03-13 23:43:12.703499,PS5,Lucha,WARNER BROS. INTERACTIVE,2023-09-18," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.44,20398,14482,3263,1019,407,1223,99.99,59.99,99.99,59.99,ESP
216627,Temporada 9 de Overwatch 2: Campeones,2024-03-13 23:43:16.284379,PS5,"Juegos de disparos, Acción, Juegos de disparos","Blizzard Entertainment, Inc.",2022-10-04," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Turco, Portugués (Portugal), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.3,190875,139338,19087,9543,3817,20996,0.0,0.0,0.0,0.0,ESP
10001555,Persona 3 Reload PS4 & PS5,2024-03-13 23:43:19.941090,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-02-02,No hay información,4.92,4576,4392,91,45,0,45,69.99,69.99,69.99,69.99,ESP
10008874,F1® 24 Champions Edition + Bonificación por tiempo limitado,2024-03-13 23:43:23.457128,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2024-05-28,No hay información,0.0,0,0,0,0,0,0,99.99,89.99,99.99,89.99,ESP
205366,War Thunder,2024-03-13 23:43:27.281489,PS5,"Simulación, Únicos, Acción",Gaijin Distribution KFT,2020-11-16," Checo, Español, Francés (Francia), Italiano, Polaco, Ruso, Ucraniano, Portugués (Portugal), Inglés,Alemán",4.16,342040,212064,51306,37624,10261,34204,0.0,0.0,0.0,0.0,ESP
225700,SKULL AND BONES™,2024-03-13 23:43:31.307818,PS5,"Acción, Aventura",UBISOFT ENTERTAINMENT SA,2024-02-15," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés,Alemán",3.13,9469,3408,1136,946,946,2935,0.0,0.0,0.0,0.0,ESP
10008286,ARK: Survival Ascended,2024-03-13 23:43:35.013160,PS5,"Aventura, Juegos de rol",WILDCARD PROPERTIES,2023-11-30," Español, Portugués (Brasil), Francés (Francia), Italiano, Turco, Danés, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",4.09,7481,5087,673,299,224,1196,44.99,44.99,44.99,44.99,ESP
233961,FAR CRY®6 Standard Edition PS4 & PS5,2024-03-13 23:43:38.164271,"PS4, PS5",Únicos,UBISOFT ENTERTAINMENT SA,2021-10-06," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés,Alemán",4.05,43383,26029,5639,3904,1301,5639,69.99,17.49,69.99,0.0,ESP
229601,Assassin's Creed® Odyssey,2024-03-13 23:43:42.043825,PS4,"Acción, Aventura, Juegos de rol",UBISOFT ENTERTAINMENT SA,2018-10-04," Coreano, Checo, Español, Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.53,66687,51348,8002,2667,1333,3334,69.99,13.99,69.99,0.0,ESP
200472,Batman: Arkham Knight ,2024-03-13 23:43:46.726013,PS4,"Acción, Aventura",WARNER BROS. INTERACTIVE,2015-06-22," Coreano, Español, Español (México), Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.62,113836,91068,12521,4553,1138,4553,19.99,3.99,19.99,0.0,ESP
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-03-13 23:43:49.581841,"PS4, PS5",Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2023-09-14," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés,Alemán",4.29,16662,11496,2166,999,333,1666,79.99,39.99,79.99,39.99,ESP
233072,Rust Console Edition,2024-03-13 23:43:53.279964,PS4,"Acción, Aventura, Juegos de disparos",Double Eleven Limited,2021-05-20," Coreano, Español, Portugués (Brasil), Francés (Francia), Italiano, Chino (Tradicional), Sueco, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",3.66,19385,11243,1356,969,775,5040,49.99,49.99,49.99,49.99,ESP
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-03-13 23:43:56.845768,PS4,"Acción, Juegos de disparos",Activision Blizzard Int'l BV,2017-08-28," Italiano,Español",4.44,362413,275433,36241,18120,7248,28993,99.99,39.99,99.99,39.99,ESP
10002694,The Last of Us™ Parte I,2024-03-13 23:44:00.611983,PS5,Acción,Sony Interactive Entertainment Europe,2022-09-01," Checo, Español, Francés (Francia), Italiano, Sueco, Turco, Croata, Griego, Danés, Inglés, Noruego, Húngaro, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.92,13667,13120,410,136,0,136,79.99,49.59,79.99,49.59,ESP
10001850,God of War Ragnarök,2024-03-13 23:44:04.888902,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-11-08,No hay información,4.85,73408,67535,2936,1468,734,1468,79.99,79.99,79.99,79.99,ESP
233032,Black Desert: Traveler Edition,2024-03-13 23:44:09.807973,PS4,"Juegos de rol, Juegos de rol",PEARL ABYSS,2023-05-17," Coreano, Español, Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.83,12872,7594,1287,772,514,2703,29.99,29.99,29.99,29.99,ESP
205342,Warframe®,2024-03-13 23:44:13.943817,PS5,"Acción, Únicos, Juegos de disparos",Digital Extremes,2020-11-26," Español, Turco, Francés (Francia), Italiano, Polaco, Ruso, Inglés,Alemán",4.34,665514,445894,99827,59896,13310,46585,0.0,0.0,0.0,0.0,ESP
10000886,Horizon Forbidden West™,2024-03-13 23:44:17.394669,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-02-17,No hay información,4.64,33170,26536,3648,1658,331,995,59.99,0.0,59.99,0.0,ESP
10001771,Farming Simulator 22 PS4 & PS5,2024-03-13 23:44:20.961224,"PS4, PS5","Simulación, Simulador",GIANTS SOFTWARE GMBH,2021-11-21,No hay información,4.25,18851,13195,1885,1131,377,2073,29.99,29.99,29.99,29.99,ESP
234959,SnowRunner,2024-03-13 23:44:24.911365,"PS4, PS5"," Conducción/Carreras, Simulación,Arcade",Focus Entertainment,2022-05-31,No hay información,4.24,20366,14256,2240,1018,610,2443,39.99,19.99,39.99,19.99,ESP
10005275,Honkai: Star Rail,2024-03-13 23:44:28.471790,PS5,"Aventura, Juegos de rol",COGNOSPHERE PTE. LTD.,2023-10-10," Español (México), Coreano, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.58,13850,11357,1108,277,138,969,0.0,0.0,0.0,0.0,ESP
234689,It Takes Two para PS4™ y PS5™,2024-03-13 23:44:31.660113,"PS4, PS5",Únicos,EA Swiss Sarl,2021-03-25,No hay información,4.41,66171,48966,5955,4631,661,5293,39.99,0.0,39.99,0.0,ESP
10005114,STAR WARS Jedi: Survivor™,2024-03-13 23:44:35.701448,PS5,Acción,EA Swiss Sarl,2023-04-28," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Polaco, Chino (Simplificado), Japonés, Inglés,Alemán",4.51,10356,6938,2381,517,207,310,79.99,71.99,79.99,71.99,ESP
10008579,S.T.A.L.K.E.R.: Call of Prypiat,2024-03-13 23:44:38.916835,PS4,Acción,GSC Game World Global LTD,2024-03-06," Coreano, Checo, Español, Francés (Francia), Italiano, Chino (Tradicional), Polaco, Ruso, Ucraniano, Chino (Simplificado), Japonés, Inglés,Alemán",4.48,505,424,5,15,10,50,19.99,19.99,19.99,19.99,ESP
205354,UNCHARTED: Colección Legado de los Ladrones,2024-03-13 23:44:41.846788,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,2022-01-27," Checo, Español, Francés (Francia), Italiano, Sueco, Turco, Griego, Danés, Inglés, Noruego, Polaco, Ruso, Portugués (Portugal), Finlandés, Neerlandés,Alemán",4.74,180041,154835,14403,5401,1800,5401,49.99,19.99,49.99,0.0,ESP
232447,Versión de Hogwarts Legacy para PS5,2024-03-13 23:44:45.621313,PS5,Únicos,WARNER BROS. INTERACTIVE,2023-02-09," Español, Francés (Francia), Italiano, Árabe, Polaco, Ruso, Inglés,Alemán",4.5,31856,22936,5096,1911,637,1274,74.99,74.99,74.99,74.99,ESP
222022,TEKKEN 7,2024-03-13 23:44:49.156948,PS4,"Lucha, Acción",BANDAI NAMCO ENTERTAINMENT EUROPE,2017-06-01," Español, Francés (Francia), Italiano, Árabe, Ruso, Inglés,Alemán",4.4,34162,24938,3757,2049,683,2732,49.99,9.99,49.99,9.99,ESP
10006008,F1® 23,2024-03-13 23:44:52.875086,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2023-06-15," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Árabe, Polaco, Chino (Simplificado), Japonés, Inglés, Neerlandés,Alemán",4.11,6746,4317,944,404,134,944,79.99,0.0,79.99,0.0,ESP
234567,Cyberpunk 2077,2024-03-13 23:44:56.489504,"PS4, PS5","Juegos de rol, Únicos",CD PROJEKT,2022-02-15,No hay información,4.33,96044,69151,11525,3841,2881,9604,49.99,49.99,49.99,49.99,ESP
212581,World of Tanks,2024-03-13 23:45:00.513592,PS5,"Acción, Acción, Juegos de disparos",Wargaming Group Ltd,2021-10-26," Español, Francés (Francia), Polaco, Ruso, Japonés, Inglés,Alemán",4.1,279043,170216,36275,33485,5580,33485,0.0,0.0,0.0,0.0,ESP
10001615,Street Fighter™ 6,2024-03-13 23:45:04.463844,"PS4, PS5",Lucha,CE EUROPE LIMITED,2023-06-01," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Árabe, Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.45,8788,6327,1054,878,87,439,69.99,39.19,69.99,39.19,ESP
228785,MONSTER HUNTER: WORLD™,2024-03-13 23:45:08.086207,PS4,Acción,CE EUROPE LIMITED,2018-01-25," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Árabe, Polaco, Ruso, Japonés, Inglés,Alemán",4.72,109263,95058,5463,2185,1092,4370,19.99,9.99,19.99,9.99,ESP
233069,RESIDENT EVIL 3,2024-03-13 23:45:11.266915,"PS4, PS5","Acción, Aventura",CE EUROPE LIMITED,2022-06-13," Español (México), Español, Portugués (Brasil), Francés (Francia), Italiano, Tailandés, Árabe, Polaco, Ruso, Japonés, Inglés,Alemán",4.44,44207,30944,6188,3978,884,1768,39.99,9.99,39.99,9.99,ESP
216759,Watch Dogs®2,2024-03-13 23:45:16.138614,PS4," Aventura,Aventura, Acción",UBISOFT ENTERTAINMENT SA,2017-01-05," Coreano, Checo, Español, Francés (Francia), Italiano, Portugués (Brasil), Polaco, Húngaro, Chino (Simplificado), Inglés, Neerlandés,Alemán",4.38,156682,114377,15668,10967,1566,14101,69.99,10.49,69.99,10.49,ESP
228618,God of War® III Remasterizado,2024-03-13 23:45:19.847768,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,2015-07-14," Español, Francés (Francia), Italiano, Polaco, Ruso, Portugués (Portugal), Inglés, Neerlandés,Alemán",4.69,76051,63882,6844,2281,760,2281,19.99,9.99,19.99,0.0,ESP
10005364,Tower of Fantasy,2024-03-13 23:45:25.005922,PS5,"Acción, Juegos de rol",Perfect World Games,2023-08-08," Español (México), Coreano, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.88,7380,4059,1033,738,442,1107,0.0,0.0,0.0,0.0,ESP
232796,WORLD OF WARSHIPS: LEGENDS,2024-03-13 23:45:29.978225,PS5,"Acción, Acción, Juegos de disparos",Wargaming Group Ltd,2021-04-26," Español (México), Coreano, Portugués (Brasil), Francés (Francia), Chino (Tradicional), Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",4.12,105492,63295,15823,13713,2109,11604,0.0,0.0,0.0,0.0,ESP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-03-13 23:45:38.594788,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,2021-08-19," Griego, Finlandés,Alemán, Turco, Italiano, Croata, Danés, Sueco, Francés (Francia), Árabe, Polaco, Ruso, Húngaro, Japonés, Checo, Español, Noruego, Portugués (Portugal), Inglés, Neerlandés",4.55,147082,122078,8824,4412,1470,11766,79.99,79.99,79.99,79.99,ESP
232581,Watch Dogs®: Legion PS4 & PS5,2024-03-13 23:45:42.361155,"PS4, PS5","Acción, Aventura, Únicos",UBISOFT ENTERTAINMENT SA,2020-11-11," Español, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Inglés, Neerlandés,Alemán",4.15,25322,16712,3038,1772,1012,3038,69.99,0.0,69.99,0.0,ESP
228868,theHunter: Call of the Wild™,2024-03-13 23:45:47.212566,PS4," Deporte,Juegos de disparos",Expansive Worlds AB,2017-10-01," Español, Francés (Francia), Inglés,Alemán",4.4,19636,14334,2356,981,392,1570,49.99,19.99,49.99,19.99,ESP
234902,Assetto Corsa Competizione,2024-03-13 23:45:50.728817,"PS4, PS5",Conducción/Carreras,505 GAMES S.R.L.,2022-02-22,No hay información,3.89,5690,3243,796,398,227,1024,39.99,11.99,39.99,0.0,ESP
10008568,Tomb Raider I-III Remastered Starring Lara Croft,2024-03-13 23:45:54.262672,"PS4, PS5",Acción,ASPYR MEDIA,2024-02-13,No hay información,4.52,3207,2597,224,96,64,224,29.99,29.99,29.99,29.99,ESP
233030,UFC® 4,2024-03-13 23:45:57.986505,PS4,Únicos,EA Swiss Sarl,2020-08-13," Coreano, Español, Español (México), Francés (Francia), Italiano, Chino (Tradicional), Portugués (Brasil), Francés (Canadá), Polaco, Ruso, Chino (Simplificado), Japonés, Inglés,Alemán",3.72,23785,12843,2854,1664,951,5470,69.99,0.0,69.99,0.0,ESP
204861,The Elder Scrolls Online,2024-03-13 23:46:01.548442,"PS4, PS5","Juegos de rol, Juegos de rol",Bethesda,2021-06-15,No hay información,4.35,71653,50157,10031,4299,1433,5732,19.99,19.99,19.99,19.99,ESP
