id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10010025,WW2 Rebuilder,2024-05-21T11:25:34.222451,PS5,"Acción, Educativos, Simulador",PLAYWAY S.A,10/5/2024,"Alemán, Chino (Simplificado), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Ruso",4.97,40 calificaciones,98 %,3 %,0 %,0 %,0 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
232441,Arise: A simple story,2024-05-21T11:25:39.237303,PS4,"Acción, Aventura, Familia",Untold Tales S.A.,2/12/2019,"Alemán, Chino (Simplificado), Coreano, Español, Español (México), Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Turco",4.6,1172 calificaciones,76 %,15 %,5 %,3 %,2 %,"19,99 €","19,99 €",No hay información,No hay otra promoción,ESP
233049,Dick Wilde 2,2024-05-21T11:25:43.914435,PS4,Acción,PLAYSTACK LIMITED,19/2/2019,Inglés,3.96,178 calificaciones,51 %,20 %,12 %,7 %,10 %,"19,99 €","4,99 €",No hay información,No hay otra promoción,ESP
235296,Doodle God: Evolution,2024-05-21T11:25:45.314169,PS4,"Puzzle, Casual, Familia",JOYBITS LIMITED,15/10/2020,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Polaco, Portugués (Brasil), Portugués (Portugal), Ruso, Sueco",3.66,61 calificaciones,43 %,18 %,18 %,5 %,16 %,"9,99 €","5,99 €","4,99 €",No hay otra promoción,ESP
10003407,Sakura Succubus 4 PS4 & PS5,2024-05-21T11:25:46.757217,"PS4, PS5","Aventura, Aventura, Adulto",Gamuzumi,18/8/2021,"Alemán, Chino (Simplificado), Español, Inglés, Japonés",4.59,180 calificaciones,81 %,9 %,3 %,2 %,5 %,"9,99 €","4,99 €",No hay información,No hay otra promoción,ESP
206125,ARCADE GAME SERIES: PAC-MAN,2024-05-21T11:25:47.903916,PS4,"Acción, Arcade",BANDAI NAMCO ENTERTAINMENT EUROPE,19/4/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.19,2996 calificaciones,65 %,13 %,9 %,3 %,11 %,"3,99 €","3,99 €",No hay información,No hay otra promoción,ESP
202712,Machinarium,2024-05-21T11:25:49.100606,PS4,"Aventura, Aventura, Puzzle",AMANITA DESIGN S.R.O.,17/10/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Portugal), Ruso, Turco",4.58,1576 calificaciones,75 %,16 %,5 %,2 %,3 %,"19,99 €","3,99 €",No hay información,No hay otra promoción,ESP
10004835,Behind the Frame: El paisaje más bello,2024-05-21T11:25:50.394214,PS4,Aventura,AKUPARA GAMES,1/6/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Ruso",4.48,172 calificaciones,69 %,19 %,7 %,1 %,4 %,"10,99 €","6,59 €",No hay información,No hay otra promoción,ESP
10006627,Arcade Archives GALAGA,2024-05-21T11:25:51.643699,PS4,Juegos de disparos,HAMSTER CORPORATION,4/1/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.68,38 calificaciones,82 %,11 %,5 %,0 %,3 %,"6,99 €","4,89 €",No hay información,No hay otra promoción,ESP
10004588,Arcade Archives PAC-LAND,2024-05-21T11:25:53.865375,PS4,Acción,HAMSTER CORPORATION,6/4/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.61,56 calificaciones,82 %,7 %,5 %,0 %,5 %,"6,99 €","4,89 €",No hay información,No hay otra promoción,ESP
10003631,Highschool Romance PS4 & PS5,2024-05-21T11:25:55.023304,"PS4, PS5","Aventura, Adulto",Gamuzumi,8/9/2021,"Alemán, Español, Inglés",4.65,49 calificaciones,82 %,6 %,10 %,0 %,2 %,"12,99 €","6,49 €",No hay información,No hay otra promoción,ESP
10006443,Hunter Shooting Camp,2024-05-21T11:25:56.228604,PS4,Juegos de disparos,Benoit Varasse trading as Pix Arts,13/10/2022,Inglés,2.11,19 calificaciones,21 %,5 %,5 %,0 %,68 %,"9,99 €","6,99 €","5,99 €",No hay otra promoción,ESP
10007461,Papetura,2024-05-21T11:25:57.441968,PS5,"Puzzle, Aventura",Feardemic,8/3/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés, Polaco, Portugués (Brasil), Ruso",4.4,52 calificaciones,62 %,27 %,4 %,6 %,2 %,"9,99 €","6,99 €","6,49 €",No hay otra promoción,ESP
203202,Oddworld: New 'n' Tasty (PS4™),2024-05-21T11:25:58.701853,PS4,"Acción, Aventura, Acción",Oddworld Inhabitants. Inc,22/7/2014,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco, Ruso, Turco",4.46,56193 calificaciones,72 %,14 %,7 %,2 %,4 %,"19,99 €",Incluido,No hay información,No hay otra promoción,ESP
235243,Patapon™ 2 Remastered,2024-05-21T11:25:59.858078,PS4,"Aventura, Acción, Música/Ritmo",Sony Interactive Entertainment Europe,29/1/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.41,1321 calificaciones,78 %,7 %,3 %,1 %,10 %,"14,99 €","14,99 €",Incluido,No hay otra promoción,ESP
232707,Spirit of the North,2024-05-21T11:26:01.051128,PS4,"Acción, Aventura, Acción",INFUSE STUDIO,31/10/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",4.42,1232 calificaciones,71 %,14 %,6 %,3 %,5 %,"16,99 €","4,24 €",No hay información,No hay otra promoción,ESP
10001024,Vampire: The Masquerade - Shadows of New York,2024-05-21T11:26:02.253192,PS4,Aventura,Plug In Digital,10/9/2020,"Francés (Francia), Inglés, Portugués (Brasil), Ruso",3.94,173 calificaciones,55 %,14 %,12 %,4 %,14 %,"12,99 €","3,89 €","3,24 €",No hay otra promoción,ESP
234598,Classic Snake Adventures,2024-05-21T11:26:03.486500,"PS4, PS5","Acción, Aventura, Casual",Crazysoft Limited,3/2/2022,No hay información,3.98,47 calificaciones,60 %,11 %,13 %,2 %,15 %,"8,99 €","6,29 €",No hay información,No hay otra promoción,ESP
10004353,Top Gun Air Combat PS4 & PS5,2024-05-21T11:26:04.819012,PS4,"Juegos de disparos, Simulador",Benoit Varasse trading as Pix Arts,21/1/2022,Inglés,2.08,241 calificaciones,17 %,6 %,6 %,9 %,62 %,"8,99 €","6,29 €","5,39 €",No hay otra promoción,ESP
225056,ACA NEOGEO LAST RESORT,2024-05-21T11:26:06.060879,PS4,"Arcade, Juegos de disparos",HAMSTER CORPORATION,1/5/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.48,242 calificaciones,70 %,17 %,7 %,1 %,4 %,"6,99 €","3,49 €",No hay información,No hay otra promoción,ESP
10007958,Bahnsen Knights,2024-05-21T11:26:07.293832,"PS4, PS5",Aventura,CHORUS WORLDWIDE GAMES,17/1/2024,"Alemán, Español, Francés (Francia), Inglés, Japonés",4.06,18 calificaciones,50 %,28 %,11 %,0 %,11 %,"9,99 €","6,49 €","5,99 €",No hay otra promoción,ESP
231799,Detached,2024-05-21T11:26:08.475650,PS4,"Acción, Aventura, Simulación",ANSHAR STUDIOS S.A.,24/7/2018,"Alemán, Chino (Simplificado), Francés (Francia), Inglés, Polaco",4.06,162 calificaciones,49 %,27 %,12 %,4 %,8 %,"24,99 €","6,24 €",No hay información,No hay otra promoción,ESP
10002837,Fantasy Friends: Bajo el Mar,2024-05-21T11:26:09.766747,PS4,"Casual, Familia",Just for Games SAS,31/8/2021,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Portugués (Brasil), Ruso",3.56,9 calificaciones,56 %,0 %,11 %,11 %,22 %,"24,99 €","6,24 €",No hay información,No hay otra promoción,ESP
232412,Monstrum,2024-05-21T11:26:10.974013,PS4,"Terror, Acción, Terror",SOEDESCO PUBLISHING,21/5/2020,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Polaco, Portugués (Brasil), Ruso, Sueco, Turco, Árabe",4.24,266 calificaciones,65 %,17 %,6 %,3 %,9 %,"19,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10005153,Rhythm Sprout,2024-05-21T11:26:12.174414,"PS4, PS5",Música/Ritmo,TINYBUILD LLC,1/2/2023,No hay información,4.53,32 calificaciones,72 %,19 %,0 %,9 %,0 %,"14,99 €","4,49 €","3,74 €",No hay otra promoción,ESP
232768,Beat Cop,2024-05-21T11:26:13.361063,PS4,"Aventura, Aventura",11 Bit Studios S.A.,4/3/2019,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4.52,204 calificaciones,72 %,16 %,8 %,1 %,3 %,"14,99 €","1,49 €",No hay información,No hay otra promoción,ESP
231064,Bad North,2024-05-21T11:26:14.704762,PS4,"Estrategia, Puzzle, Acción",RAW FURY,27/8/2018,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",4.51,1075 calificaciones,71 %,19 %,5 %,2 %,3 %,"14,99 €","14,99 €",Incluido,No hay otra promoción,ESP
209346,Neon Chrome,2024-05-21T11:26:15.952927,PS4,"Acción, Aventura, Juegos de disparos",10Tons Ltd.,31/5/2016,No hay información,3.91,3171 calificaciones,53 %,16 %,12 %,5 %,14 %,Gratis,Gratis,"5,09 €",No hay otra promoción,ESP
10000602,Superliminal,2024-05-21T11:26:17.156804,"PS4, PS5","Puzzle, Puzzle, Juegos de disparos",PILLOW CASTLE LLC,20/11/2022,No hay información,4.53,4517 calificaciones,77 %,12 %,5 %,2 %,5 %,"20,99 €","20,99 €",Incluido,No hay otra promoción,ESP
10002413,Aztech Forgotten Gods,2024-05-21T11:26:18.548957,PS5,"Acción, Aventura",DESARROLLOS TECNOLOGICOS Y DE ENTRETENIMIENTO S.A. DE C.V.,10/3/2022,"Alemán, Español (México), Francés (Francia), Inglés, Italiano, Ruso",2.8,30 calificaciones,30 %,7 %,10 %,20 %,33 %,"29,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10000874,Beyond Enemy Lines - Remastered Edition,2024-05-21T11:26:19.745438,PS5,Juegos de disparos,DANIEL WENGENROTH,18/4/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Portugués (Portugal), Ruso, Turco",2.09,108 calificaciones,16 %,6 %,12 %,6 %,61 %,"19,99 €","9,99 €","5,99 €",No hay otra promoción,ESP
232974,Bubsy: Paws on Fire!,2024-05-21T11:26:20.961292,PS4,"Acción, Aventura, Acción",ATARI EUROPE S.A.S.U.,15/5/2019,"Alemán, Chino (Simplificado), Español (México), Francés (Francia), Inglés, Italiano",3.62,114 calificaciones,49 %,13 %,8 %,11 %,19 %,"19,99 €","7,99 €","5,99 €",No hay otra promoción,ESP
10005783,Chasing Static PS4™ & PS5™,2024-05-21T11:26:22.101529,"PS4, PS5","Aventura, Terror, Aventura",RATALAIKA GAMES SL,12/1/2023,"Alemán, Español, Francés (Francia), Inglés, Japonés, Ruso",3.93,58 calificaciones,36 %,38 %,16 %,3 %,7 %,"14,99 €","5,99 €",No hay información,No hay otra promoción,ESP
233706,Effie,2024-05-21T11:26:24.303014,PS4,"Acción, Aventura, Aventura",Inverge Studios S.L.,3/6/2019,"Español, Inglés",4.17,146 calificaciones,53 %,26 %,11 %,3 %,6 %,"19,99 €","5,99 €",No hay información,No hay otra promoción,ESP
231737,Floor Plan,2024-05-21T11:26:25.551201,PS4,"Aventura, Aventura, Aventura","TURBO BUTTON, INC",7/5/2018,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Japonés",4.18,485 calificaciones,57 %,23 %,8 %,3 %,8 %,"5,99 €","5,99 €",No hay información,No hay otra promoción,ESP
234999,FoxyLand 2,2024-05-21T11:26:26.968031,PS4,"Aventura, Casual",RATALAIKA GAMES SL,22/1/2020,"Alemán, Español, Francés (Francia), Inglés, Japonés, Ruso",3.31,442 calificaciones,40 %,10 %,15 %,9 %,25 %,"5,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10008008,From Space,2024-05-21T11:26:28.184982,"PS4, PS5",Acción,Curve Digital,12/10/2023,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso",4.27,48 calificaciones,63 %,21 %,6 %,2 %,8 %,"14,99 €","5,99 €",No hay información,No hay otra promoción,ESP
233677,Goalkeeper VR Challenge,2024-05-21T11:26:29.444214,PS4,Deporte,UAB SNEAKYBOX,31/8/2023,Inglés,3.09,53 calificaciones,38 %,13 %,8 %,4 %,38 %,"5,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10005725,Horror Fun,2024-05-21T11:26:30.713630,PS5,"Casual, Arcade",SMOBILE INC,25/8/2022,Inglés,4.22,18 calificaciones,72 %,0 %,17 %,0 %,11 %,"3,59 €","2,51 €","2,15 €",No hay otra promoción,ESP
231690,Killing Floor: Incursion,2024-05-21T11:26:32.028209,PS4,"Acción, Terror, Juegos de disparos",TRIPWIRE INTERACTIVE,30/4/2018,"Alemán, Chino (Tradicional), Coreano, Español, Español (México), Inglés, Portugués (Brasil), Ruso",4.28,1225 calificaciones,63 %,21 %,6 %,4 %,7 %,"19,99 €","5,99 €",No hay información,No hay otra promoción,ESP
231288,LEFT ALIVE® - DAY ONE EDITION,2024-05-21T11:26:33.295077,PS4,Juegos de disparos,Square Enix LTD,5/3/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",2.75,827 calificaciones,33 %,7 %,6 %,10 %,44 %,"59,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10000295,Neighbours back From Hell,2024-05-21T11:26:34.651088,PS4,Aventura,HANDY GAMES GMBH,8/10/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Húngaro, Inglés, Italiano, Japonés, Polaco, Ruso, Árabe",4.61,352 calificaciones,81 %,9 %,5 %,2 %,4 %,"14,99 €","7,49 €","5,99 €",No hay otra promoción,ESP
10009290,Nephenthesys PS4 & PS5,2024-05-21T11:26:35.920684,"PS4, PS5","Acción, Arcade, Juegos de disparos",eastasiasoft,16/1/2024,"Inglés, Portugués (Brasil)",3.24,25 calificaciones,44 %,8 %,4 %,16 %,28 %,"5,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10010308,Pretty Girls Escape PLUS PS4 & PS5,2024-05-21T11:26:37.129979,"PS4, PS5","Casual, Puzzle, Adulto",eastasiasoft,17/4/2024,"Chino (Simplificado), Chino (Tradicional), Español, Inglés, Japonés",4.53,19 calificaciones,79 %,11 %,0 %,5 %,5 %,"5,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10004613,Saint Kotar,2024-05-21T11:26:38.361283,PS5,"Terror, Terror",SOEDESCO PUBLISHING,21/11/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco",4,31 calificaciones,45 %,32 %,10 %,3 %,10 %,"19,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10005739,Saturnalia PS4 & PS5,2024-05-21T11:26:39.643140,"PS4, PS5","Aventura, Terror",Santa Ragione S.r.l.,27/10/2022,"Alemán, Español, Francés (Francia), Inglés, Italiano",4.53,36 calificaciones,75 %,14 %,6 %,0 %,6 %,"19,99 €","7,99 €","5,99 €",No hay otra promoción,ESP
225857,Shadow of the Colossus™,2024-05-21T11:26:40.839769,PS4,"Acción, Aventura",Sony Interactive Entertainment Europe,6/2/2018,"Alemán, Danés, Español, Finlandés, Francés (Francia), Inglés, Italiano, Neerlandés, Noruego, Polaco, Portugués (Portugal), Ruso, Sueco, Turco, Árabe",4.37,46378 calificaciones,74 %,9 %,5 %,3 %,9 %,"39,99 €","39,99 €",Incluido,No hay otra promoción,ESP
10001403,Spot The Difference,2024-05-21T11:26:42.029062,PS4,Arcade,SABEC LIMITED,13/9/2020,Inglés,3.46,54 calificaciones,41 %,17 %,11 %,11 %,20 %,"9,99 €","1,99 €",No hay información,No hay otra promoción,ESP
229867,The Adventure Pals,2024-05-21T11:26:43.435671,PS4,"Acción, Aventura, Casual",ARMOR GAMES INC,2/4/2018,Inglés,4.54,440 calificaciones,77 %,12 %,4 %,1 %,6 %,"14,99 €","5,99 €",No hay información,No hay otra promoción,ESP
204549,The Book of Unwritten Tales 2,2024-05-21T11:26:44.591956,PS4,"Aventura, Familia",THQ NORDIC GMBH,18/9/2015,"Alemán, Coreano, Español, Francés (Francia), Inglés, Italiano",4.32,1143 calificaciones,65 %,17 %,8 %,3 %,6 %,"29,99 €","5,99 €",No hay información,No hay otra promoción,ESP
225409,Touhou Kobuto V: Burst Battle,2024-05-21T11:26:45.818870,PS4,Lucha,NIS America,13/10/2017,Inglés,4.43,317 calificaciones,72 %,14 %,5 %,3 %,6 %,"29,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10001055,Trigger Witch PS4 & PS5,2024-05-21T11:26:47.057888,"PS4, PS5",Únicos,eastasiasoft,20/1/2022,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Japonés",4.42,132 calificaciones,64 %,22 %,9 %,1 %,4 %,"14,99 €","5,99 €",No hay información,No hay otra promoción,ESP
10010727,My Incubi Harem PS4 & PS5,2024-05-21T11:26:48.256778,"PS4, PS5","Únicos, Aventura, Adulto",eastasiasoft,9/5/2024,"Inglés, Portugués (Brasil)",4.2,10 calificaciones,80 %,0 %,0 %,0 %,20 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
229908,de Blob,2024-05-21T11:26:49.674025,PS4,"Familia, Acción, Música/Ritmo",THQ NORDIC GMBH,13/11/2017,"Alemán, Chino (Simplificado), Coreano, Danés, Español, Español (México), Finlandés, Francés (Francia), Inglés, Italiano, Japonés, Neerlandés, Noruego, Portugués (Brasil), Portugués (Portugal), Sueco",4.12,370 calificaciones,60 %,17 %,10 %,2 %,11 %,"19,99 €","3,99 €",No hay información,No hay otra promoción,ESP
10008060,Iron Wings,2024-05-21T11:26:50.865894,PS4,"Acción, Simulación",MARKT+TECHNIK VERLAG GMBH,30/9/2023,"Alemán, Español, Francés (Francia), Inglés, Italiano, Ruso",2.76,41 calificaciones,29 %,7 %,15 %,7 %,41 %,"19,99 €","3,99 €",No hay información,No hay otra promoción,ESP
10008111,15in1 Solitaire,2024-05-21T11:26:52.070728,PS5,"Agilidad mental, Casual, Puzzle",SILESIA GAMES SP. Z O.O.,8/5/2024,"Alemán, Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Portugal), Ruso",2.78,9 calificaciones,22 %,11 %,11 %,33 %,22 %,"2,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10008052,Acceptance PS4™ & PS5®,2024-05-21T11:26:53.328771,"PS4, PS5","Aventura, Terror, Adulto",RATALAIKA GAMES SL,10/8/2023,"Alemán, Español, Francés (Francia), Inglés, Ruso",4,20 calificaciones,55 %,15 %,15 %,5 %,10 %,"5,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10002285,Crazy Chicken Remake,2024-05-21T11:26:55.457254,PS5,"Arcade, Casual",MARKT+TECHNIK VERLAG GMBH,9/7/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano",3.81,36 calificaciones,53 %,11 %,17 %,3 %,17 %,"14,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10009569,Dr. Frank's Build a Boyfriend PS4™ & PS5®,2024-05-21T11:26:56.620132,"PS4, PS5","Aventura, Aventura, Aventura",RATALAIKA GAMES SL,1/2/2024,"Alemán, Español, Inglés",4.58,12 calificaciones,75 %,8 %,17 %,0 %,0 %,"4,99 €","2,99 €",No hay información,No hay otra promoción,ESP
221701,Exile's End,2024-05-21T11:26:57.807020,PS4,Acción,XSEED GAMES,25/10/2016,"Alemán, Francés (Francia), Inglés, Italiano, Ruso",3.42,173 calificaciones,36 %,16 %,17 %,14 %,16 %,"9,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10010884,Foxy's Coin Hunt,2024-05-21T11:26:58.960560,PS5,Arcade,Gametry sp. z o. o.,9/5/2024,Inglés,4.33,6 calificaciones,83 %,0 %,0 %,0 %,17 %,"2,99 €","2,99 €",No hay información,No hay otra promoción,ESP
233031,GreedFall - Standard Edition,2024-05-21T11:27:00.146498,"PS4, PS5",Juegos de rol,Focus Entertainment,29/6/2021,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Polaco, Portugués (Brasil), Ruso",3.82,10999 calificaciones,50 %,19 %,9 %,7 %,16 %,"34,99 €","34,99 €",No hay información,No hay otra promoción,ESP
10000207,Hidden Through Time,2024-05-21T11:27:01.435874,PS4,Puzzle,ROGUESIDE,11/3/2020,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Polaco, Ruso, Turco",4.42,234 calificaciones,66 %,21 %,6 %,2 %,5 %,"7,99 €","3,99 €",No hay información,No hay otra promoción,ESP
221948,O! My Genesis VR,2024-05-21T11:27:02.677090,PS4,Simulación,XPEC Entertainment Inc.,18/11/2016,"Alemán, Español, Francés (Francia), Inglés",3.89,1368 calificaciones,45 %,26 %,12 %,6 %,11 %,"2,99 €","2,99 €",No hay información,No hay otra promoción,ESP
221771,Persona 5,2024-05-21T11:27:04.066091,PS4,"Juegos de rol, Juegos de rol",SEGA EUROPE LTD,3/4/2017,Inglés,4.88,47926 calificaciones,94 %,4 %,1 %,0 %,1 %,"59,99 €","59,99 €",No hay información,No hay otra promoción,ESP
10003335,Shadow Point,2024-05-21T11:27:05.241362,PS4,Puzzle,COATSINK SOFTWARE LTD,22/3/2022,"Alemán, Coreano, Español, Francés (Francia), Inglés, Japonés",3.91,22 calificaciones,41 %,36 %,5 %,9 %,9 %,"19,99 €","3,99 €","1,99 €",No hay otra promoción,ESP
10003419,The Dead Tree of Ranchiuna PS4 & PS5,2024-05-21T11:27:06.437108,"PS4, PS5",Aventura,eastasiasoft,1/2/2022,"Alemán, Chino (Simplificado), Chino (Tradicional), Español, Francés (Francia), Inglés, Italiano, Ruso, Turco",2.8,61 calificaciones,25 %,13 %,11 %,20 %,31 %,"9,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10005960,The Jumping Churros: TURBO,2024-05-21T11:27:07.651424,PS5,"Simulación, Simulador",ThiGames,25/9/2022,Inglés,4.6,35 calificaciones,86 %,6 %,0 %,0 %,9 %,"2,99 €","2,99 €",No hay información,No hay otra promoción,ESP
216024,Anima: Gate of memories,2024-05-21T11:27:08.838433,PS4,"Juegos de rol, Acción, Juegos de rol",ANIMA PROJECT  CARLOS BLAS GARCÍA APARICIO,2/6/2016,"Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano",4.01,940 calificaciones,53 %,21 %,10 %,7 %,10 %,"19,99 €","2,99 €","1,99 €",No hay otra promoción,ESP
221077,DEAD OR ALIVE 5 Last Round: Core Fighters,2024-05-21T11:27:10.454743,PS4,"Acción, Acción",Koei Tecmo Europe Ltd,19/2/2015,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.12,47045 calificaciones,60 %,14 %,14 %,3 %,10 %,Gratis,Gratis,No hay información,No hay otra promoción,ESP
228698,Dollhouse,2024-05-21T11:27:11.667981,PS4,"Terror, Terror, Terror",SOEDESCO PUBLISHING,23/5/2019,"Alemán, Español, Francés (Francia), Inglés, Italiano, Polaco",3.01,321 calificaciones,40 %,5 %,7 %,11 %,37 %,"19,99 €","1,99 €",No hay información,No hay otra promoción,ESP
202673,MasterCube,2024-05-21T11:27:12.897689,PS4,Juegos de disparos,Ertem Yazilim,19/8/2015,Inglés,3.21,149 calificaciones,37 %,10 %,17 %,9 %,27 %,"4,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10005780,The Forest Quartet,2024-05-21T11:27:14.077300,"PS4, PS5","Aventura, Puzzle",BEDTIME DIGITAL GAMES,8/12/2022,No hay información,4.59,56 calificaciones,70 %,21 %,7 %,2 %,0 %,"9,99 €","2,49 €","1,99 €",No hay otra promoción,ESP
219797,Table Top Racing: World Tour,2024-05-21T11:27:15.332332,PS4,"Conducción/Carreras, Conducción/Carreras",Playrise Digital Ltd,2/5/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano, Neerlandés, Ruso, Sueco",4.15,44590 calificaciones,58 %,18 %,13 %,4 %,8 %,"2,99 €","2,99 €",No hay información,No hay otra promoción,ESP
10009091,Anthology of Fear,2024-05-21T11:27:16.604494,PS4,Terror,ULTIMATE GAMES,7/12/2023,"Alemán, Checo, Chino (Simplificado), Chino (Tradicional), Coreano, Español, Francés (Francia), Inglés, Italiano, Japonés, Polaco, Portugués (Brasil), Ruso, Turco, Ucraniano",3.88,43 calificaciones,58 %,12 %,7 %,7 %,16 %,"9,99 €","3,99 €","3,49 €",No hay otra promoción,ESP
10002220,PJ MASKS: HÉROES DE LA NOCHE,2024-05-21T11:27:17.823483,"PS4, PS5","Familia, Acción",OUTRIGHT GAMES LLC,20/1/2022,No hay información,3.48,541 calificaciones,42 %,12 %,19 %,4 %,22 %,"39,99 €","19,99 €",Incluido,No hay otra promoción,ESP
10000423,Monster Sanctuary,2024-05-21T11:27:19.158685,PS4,Juegos de rol,Team 17 Digital LTD,7/12/2020,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Ruso",4.67,537 calificaciones,82 %,11 %,3 %,1 %,3 %,"19,99 €","4,99 €",No hay información,No hay otra promoción,ESP
10002380,Clockwork Aquario,2024-05-21T11:27:20.544045,PS4,"Acción, Arcade",ININ,29/11/2021,"Alemán, Español, Francés (Francia), Inglés, Italiano, Japonés",4.55,62 calificaciones,69 %,19 %,10 %,0 %,2 %,"9,99 €","2,49 €",No hay información,No hay otra promoción,ESP
10007675,UltraGoodness PS4™ & PS5®,2024-05-21T11:27:21.720321,"PS4, PS5","Acción, Arcade, Juegos de disparos",RATALAIKA GAMES SL,13/7/2023,"Alemán, Chino (Simplificado), Español, Francés (Francia), Inglés, Italiano, Japonés, Portugués (Brasil), Portugués (Portugal), Ruso",3.67,12 calificaciones,50 %,8 %,17 %,8 %,17 %,"4,99 €","2,49 €",No hay información,No hay otra promoción,ESP
221770,Punch Club,2024-05-21T11:27:23.011454,PS4,"Juegos de rol, Estrategia",TINYBUILD LLC,30/3/2017,"Alemán, Español, Francés (Francia), Inglés, Italiano, Portugués (Brasil), Ruso",3.99,784 calificaciones,54 %,20 %,8 %,6 %,12 %,"9,99 €","2,49 €","1,99 €",No hay otra promoción,ESP
223226,Worlds of Magic: Planar Conquest,2024-05-21T11:27:24.143485,PS4,"Aventura, Juegos de rol, Estrategia",TEYON,16/9/2016,"Alemán, Español, Francés (Francia), Inglés, Italiano",2.78,201 calificaciones,28 %,12 %,7 %,13 %,39 %,"28,99 €","8,69 €","5,79 €",No hay otra promoción,ESP
