id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10008286,ARK: Survival Ascended,2024-04-10 09:38:18.907218,PS5," Juegos de rol,Aventura",WILDCARD PROPERTIES,2023-11-30," Chino (Simplificado), Portugués (Brasil), Ruso, Francés (Francia), Japonés, Turco, Danés, Español,Alemán, Inglés, Neerlandés, Italiano",4.05,8486,5600,848,424,339,1357,44.99,35.99,-1.0,-1.0,ESP
232447,Versión de Hogwarts Legacy para PS5,2024-04-10 09:38:21.035125,PS5,Únicos,WARNER BROS. INTERACTIVE,2023-02-09," Ruso, Francés (Francia), Polaco, Árabe, Español,Alemán, Inglés, Italiano",4.5,33830,24357,5751,2029,676,1353,74.99,37.49,0.5,-1.0,ESP
10000896,Genshin Impact,2024-04-10 09:38:22.611462,"PS4, PS5","Acción, Juegos de rol, Aventura",COGNOSPHERE PTE. LTD.,2021-04-27," Chino (Simplificado), Ruso, Francés (Francia), Italiano, Japonés, Turco, Español,Alemán, Inglés, Vietnamita, Tailandés, Chino (Tradicional), Coreano, Portugués (Portugal)",4.41,329228,250213,29630,16461,3292,29630,0.0,0.0,-1.0,-1.0,ESP
233235,DRAGON BALL Z: KAKAROT PS4™ & PS5™,2024-04-10 09:38:24.190966,"PS4, PS5","Acción, Juegos de rol, Aventura",BANDAI NAMCO ENTERTAINMENT EUROPE,2023-01-12," Ruso, Francés (Francia), Polaco, Árabe, Español,Alemán, Inglés, Italiano",4.58,41325,32646,4132,2479,413,1653,69.99,13.99,0.0,-1.0,ESP
10003386,Rise of the Ronin™,2024-04-10 09:38:25.574848,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,2024-03-21," Ruso, Francés (Francia), Italiano, Japonés, Polaco, Danés, Turco, Español,Alemán, Inglés, Sueco, Neerlandés, Noruego, Finlandés, Portugués (Portugal)",4.29,7766,5358,1087,388,310,698,79.99,79.99,-1.0,-1.0,ESP
10007978,Edición Digital WWE 2K24 Cross-Gen,2024-04-10 09:38:27.316537,"PS4, PS5",Deporte,2K,2024-03-07," Francés (Francia), Árabe, Español,Alemán, Inglés, Italiano",4.61,2911,2387,261,87,58,145,74.99,63.74,-1.0,-1.0,ESP
212779,Minecraft,2024-04-10 09:38:29.095466,PS4,Aventura,Mojang AB,2019-12-09," Checo, Ruso, Francés (Francia), Francés (Canadá), Español, Griego, Noruego, Húngaro, Italiano, Ucraniano, Japonés, Turco, Chino (Tradicional), Finlandés, Coreano, Español (México), Portugués (Brasil), Polaco, Danés,Alemán, Inglés, Sueco, Eslovenio, Portugués (Portugal), Chino (Simplificado), Neerlandés",4.32,1564769,1126633,140829,109533,15647,172124,0.0,0.0,-1.0,-1.0,ESP
10002788,UFC™ 5,2024-04-10 09:38:30.687529,PS5,Lucha,EA Swiss Sarl,2023-10-26," Chino (Simplificado), Español (México), Portugués (Brasil), Francés (Francia), Italiano, Japonés, Español,Alemán, Inglés, Chino (Tradicional), Coreano",3.0,6982,2164,1047,768,628,2373,79.99,47.99,-1.0,0.5,ESP
10006891,Stellar Blade™,2024-04-10 09:38:32.277564,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,2024-04-25,No hay información,0.0,0,0,0,0,0,0,79.99,79.99,-1.0,-1.0,ESP
223118,Roblox,2024-04-10 09:38:39.824550,PS4,Únicos,ROBLOX Corporation,2023-10-10," Chino (Simplificado), Portugués (Brasil), Francés (Francia), Italiano, Japonés, Español,Alemán, Inglés, Chino (Tradicional), Coreano",4.23,273058,185679,24575,30036,2730,27305,0.0,0.0,-1.0,-1.0,ESP
10005114,STAR WARS Jedi: Survivor™,2024-04-10 09:38:41.405128,PS5,Acción,EA Swiss Sarl,2023-04-28," Chino (Simplificado), Español (México), Portugués (Brasil), Francés (Francia), Italiano, Japonés, Polaco, Español,Alemán, Inglés, Chino (Tradicional), Coreano",4.51,11407,7756,2623,570,228,342,79.99,35.99,-1.0,-1.0,ESP
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-04-10 09:38:43.223030,PS4,"Acción, Juegos de disparos",Activision Blizzard Int'l BV,2017-08-28,"Español, Italiano",4.44,363161,276002,36316,18158,7263,29052,69.99,23.09,-1.0,-1.0,ESP
231761,Diablo® IV - Standard Edition,2024-04-10 09:38:45.553204,"PS4, PS5",Únicos,"Blizzard Entertainment, Inc.",2023-06-05,No hay información,4.14,7288,5028,655,437,145,1093,79.99,39.99,-1.0,-1.0,ESP
10000333,ELDEN RING PS4 & PS5,2024-04-10 09:38:47.819626,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,2022-02-24," Ruso, Francés (Francia), Polaco, Español,Alemán, Inglés, Italiano",4.72,66568,59245,2662,665,665,3328,59.99,59.99,-1.0,-1.0,ESP
203897,Tom Clancy's Rainbow Six® Siege - Deluxe Edition,2024-04-10 09:38:51.674121,"PS4, PS5","Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,2024-03-12,No hay información,4.34,260226,189964,26022,13011,5204,28624,29.99,29.99,-1.0,-1.0,ESP
228857,Los Sims™ 4,2024-04-10 09:38:53.932870,PS4,"Acción, Simulación",EA Swiss Sarl,2017-11-16," Ruso, Francés (Francia), Italiano, Polaco, Danés, Español,Alemán, Inglés, Sueco, Neerlandés, Noruego, Finlandés",3.98,88927,53356,11560,8003,2667,14228,0.0,0.0,-1.0,-1.0,ESP
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-04-10 09:38:56.661980,"PS4, PS5",Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2023-09-14," Portugués (Brasil), Francés (Francia), Polaco, Español,Alemán, Inglés, Italiano",4.27,18882,13028,2454,1132,377,1888,0.0,0.0,-1.0,-1.0,ESP
221852,Destiny 2 PS4™ & PS5™,2024-04-10 09:38:58.462153,"PS4, PS5"," Juegos de disparos,Aventura, Acción",Bungie,2020-12-08," Chino (Simplificado), Español (México), Portugués (Brasil), Ruso, Francés (Francia), Italiano, Japonés, Polaco, Español,Alemán, Inglés, Chino (Tradicional), Coreano",4.28,289318,202522,31824,17359,5786,28931,0.0,0.0,-1.0,-1.0,ESP
10002456,Marvel’s Spider-Man 2,2024-04-10 09:39:00.547702,PS5,Acción,Sony Interactive Entertainment Europe,2023-10-19," Checo, Ruso, Francés (Francia), Italiano, Polaco, Danés, Árabe, Español,Alemán, Inglés, Sueco, Neerlandés, Griego, Noruego, Húngaro, Finlandés, Portugués (Portugal)",4.87,114225,105087,5711,1142,1142,1142,79.99,79.99,0.5,-1.0,ESP
10004865,Assassin's Creed® Mirage,2024-04-10 09:39:02.416683,"PS4, PS5","Acción, Aventura",UBISOFT ENTERTAINMENT SA,2023-10-04," Portugués (Brasil), Francés (Francia), Polaco, Español,Alemán, Inglés, Italiano",3.96,15436,7563,3395,1852,1080,1389,49.99,29.99,-1.0,-1.0,ESP
10006270,TEKKEN 8,2024-04-10 09:39:04.415784,PS5,"Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-01-25," Ruso, Francés (Francia), Polaco, Árabe, Español,Alemán, Inglés, Italiano",4.63,8149,6926,325,407,81,407,79.99,79.99,-1.0,-1.0,ESP
10008884,Sea of Thieves,2024-04-10 09:39:06.356562,PS5,Aventura,Microsoft Corporation,2024-04-30,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,-1.0,-1.0,ESP
217012,DRAGON BALL XENOVERSE 2,2024-04-10 09:39:13.973927,PS4,"Acción, Casual, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-10-26," Ruso, Francés (Francia), Polaco, Español,Alemán, Inglés, Italiano",3.84,216700,130020,21670,15169,4334,47674,19.99,9.99,0.0,-1.0,ESP
10002065,Alan Wake 2,2024-04-10 09:39:15.506599,PS5,Terror,EPIC GAMES,2023-10-27," Chino (Simplificado), Español (México), Portugués (Brasil), Ruso, Francés (Francia), Italiano, Japonés, Polaco, Español,Alemán, Inglés, Chino (Tradicional), Ucraniano, Coreano",4.77,19317,17192,965,386,193,386,59.99,47.99,0.5,-1.0,ESP
203715,Rocket League®,2024-04-10 09:39:17.403455,PS4,"Deporte, Conducción/Carreras, Acción",Psyonix,2015-07-06," Ruso, Francés (Francia), Italiano, Japonés, Polaco, Turco, Español,Alemán, Inglés, Neerlandés, Coreano, Portugués (Portugal)",4.37,1104803,784410,132576,88384,11048,88384,0.0,0.0,-1.0,-1.0,ESP
10003999,FINAL FANTASY VII REBIRTH,2024-04-10 09:39:19.817583,PS5,Juegos de rol,Square Enix LTD,2024-02-28," Español (México), Portugués (Brasil), Francés (Francia), Japonés, Español,Alemán, Inglés, Italiano",4.74,27657,24891,829,553,276,1106,79.99,79.99,-1.0,-1.0,ESP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-10 09:39:21.399674,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,2021-08-19," Checo, Ruso, Francés (Francia), Árabe, Español, Griego, Noruego, Húngaro, Italiano, Japonés, Turco, Finlandés, Croata, Polaco, Danés,Alemán, Inglés, Sueco, Portugués (Portugal), Neerlandés",4.55,151592,125821,9095,4547,1515,12127,79.99,39.99,-1.0,-1.0,ESP
10007460,Baldur's Gate 3,2024-04-10 09:39:23.367546,PS5,Juegos de rol,Larian Studios Games Ltd,2023-09-06," Chino (Simplificado), Español (México), Portugués (Brasil), Ruso, Francés (Francia), Japonés, Turco, Polaco, Español,Alemán, Inglés, Chino (Tradicional), Ucraniano, Italiano",4.82,44741,41161,1342,447,447,1342,69.99,69.99,0.5,-1.0,ESP
234689,It Takes Two para PS4™ y PS5™,2024-04-10 09:39:25.027511,"PS4, PS5",Únicos,EA Swiss Sarl,2021-03-25,No hay información,4.42,67652,50739,6088,4735,676,5412,39.99,9.99,-1.0,0.0,ESP
10005275,Honkai: Star Rail,2024-04-10 09:39:26.568081,PS5," Juegos de rol,Aventura",COGNOSPHERE PTE. LTD.,2023-10-10," Chino (Simplificado), Español (México), Portugués (Brasil), Ruso, Francés (Francia), Japonés,Alemán, Inglés, Chino (Tradicional), Coreano",4.59,15651,12990,1252,313,156,939,0.0,0.0,-1.0,-1.0,ESP
232352,Apex Legends™ PS5™,2024-04-10 09:39:28.232625,PS5,"Acción, Juegos de disparos",EA Swiss Sarl,2022-03-28," Chino (Simplificado), Portugués (Brasil), Ruso, Francés (Francia), Italiano, Japonés, Polaco, Español,Alemán, Inglés, Chino (Tradicional), Coreano",4.13,762967,495928,91556,61037,15259,99185,0.0,0.0,-1.0,-1.0,ESP
10009025,Planet Zoo,2024-04-10 09:39:29.831495,PS5," Familia,Casual, Simulación",FRONTIER DEVELOPMENTS PLC,2024-03-26," Chino (Simplificado), Checo, Español (México), Portugués (Brasil), Francés (Francia), Italiano, Japonés, Polaco, Danés, Español,Alemán, Inglés, Sueco, Neerlandés, Chino (Tradicional), Noruego, Coreano",4.55,942,753,84,28,18,56,49.99,49.99,-1.0,-1.0,ESP
234567,Cyberpunk 2077,2024-04-10 09:39:31.473327,"PS4, PS5"," Únicos,Juegos de rol",CD PROJEKT,2022-02-15,No hay información,4.34,99391,71561,11926,3975,2981,9939,49.99,29.99,0.5,-1.0,ESP
205342,Warframe®,2024-04-10 09:39:33.196576,PS5,"Acción, Juegos de disparos, Únicos",Digital Extremes,2020-11-26," Ruso, Francés (Francia), Turco, Polaco, Español,Alemán, Inglés, Italiano",4.34,666459,446527,99968,59981,13329,46652,0.0,0.0,-1.0,-1.0,ESP
205366,War Thunder,2024-04-10 09:39:35.195543,PS5,"Simulación, Únicos, Acción",Gaijin Distribution KFT,2020-11-16," Checo, Ruso, Francés (Francia), Polaco, Español,Alemán, Inglés, Ucraniano, Italiano, Portugués (Portugal)",4.16,343386,212899,51507,37772,10301,34338,0.0,0.0,-1.0,-1.0,ESP
10000237,Assassin's Creed Valhalla PS4 & PS5,2024-04-10 09:39:37.060499,"PS4, PS5",Juegos de rol,UBISOFT ENTERTAINMENT SA,2020-11-11,No hay información,4.17,49734,32327,6465,3481,1989,5470,69.99,69.99,0.0,0.0,ESP
204861,The Elder Scrolls Online,2024-04-10 09:39:38.584006,"PS4, PS5"," Juegos de rol,Juegos de rol",Bethesda,2021-06-15,No hay información,4.35,71896,50327,10065,4313,1437,5751,19.99,4.99,-1.0,-1.0,ESP
10008874,F1® 24 Champions Edition + Bonificación por tiempo limitado,2024-04-10 09:39:40.037806,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2024-05-28,No hay información,0.0,0,0,0,0,0,0,99.99,99.99,-1.0,89.99,ESP
10000248,HITMAN World of Assassination,2024-04-10 09:39:48.833318,"PS4, PS5",Acción,IO Interactive A/S,2023-01-26,No hay información,4.35,26546,19113,2920,2123,265,2389,69.99,27.99,-1.0,-1.0,ESP
227319,Dead by Daylight PS4® & PS5®,2024-04-10 09:39:50.667387,"PS4, PS5"," Terror,Terror, Acción",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,103084,69066,13400,5154,2061,13400,29.99,29.99,0.0,-1.0,ESP
10004473,Resident Evil 4 PS4 & PS5,2024-04-10 09:39:52.645388,"PS4, PS5","Acción, Aventura, Terror",CE EUROPE LIMITED,2023-03-23," Chino (Simplificado), Español (México), Portugués (Brasil), Ruso, Francés (Francia), Italiano, Japonés, Árabe, Español,Alemán, Inglés, Chino (Tradicional), Coreano",4.8,53921,47989,2696,2156,0,1078,39.99,39.99,-1.0,-1.0,ESP
10008651,MLB® The Show™ 24 PS5®,2024-04-10 09:39:54.372726,"PS4, PS5",Deporte,Sony Interactive Entertainment,2024-03-19,Inglés,3.97,958,613,86,47,28,172,69.99,69.99,0.5,-1.0,ESP
10004911,Mortal Kombat™ 1,2024-04-10 09:39:56.095787,PS5,Lucha,WARNER BROS. INTERACTIVE,2023-09-18," Español (México), Portugués (Brasil), Ruso, Francés (Francia), Polaco, Español,Alemán, Inglés, Italiano",4.42,21216,14851,3606,1060,424,1272,74.99,37.49,0.5,-1.0,ESP
10004708,TopSpin 2K25 Edición Digital Cross-Gen,2024-04-10 09:39:57.791543,PS5,Deporte,2K,2024-04-25,No hay información,0.0,0,0,0,0,0,0,74.99,74.99,-1.0,-1.0,ESP
10006305,MotoGP™23 PS4 & PS5,2024-04-10 09:40:05.646795,"PS4, PS5","Conducción/Carreras, Deporte",MILESTONE SRL,2023-06-07," Chino (Simplificado), Portugués (Brasil), Francés (Francia), Japonés, Español,Alemán, Inglés, Tailandés, Chino (Tradicional), Italiano",3.09,1405,505,140,182,126,449,69.99,13.99,0.0,-1.0,ESP
230079,The Last of Us™ Parte II Remastered,2024-04-10 09:40:07.003740,PS5,"Acción, Aventura",Sony Interactive Entertainment Europe,2024-01-18," Croata, Checo, Ruso, Francés (Francia), Italiano, Turco, Polaco, Danés, Español,Alemán, Inglés, Sueco, Neerlandés, Griego, Noruego, Húngaro, Finlandés, Portugués (Portugal)",4.44,173576,138860,8678,5207,5207,15621,49.99,49.99,-1.0,-1.0,ESP
212581,World of Tanks,2024-04-10 09:40:08.590368,PS5,"Acción, Juegos de disparos, Acción",Wargaming Group Ltd,2021-10-26," Ruso, Francés (Francia), Japonés, Polaco, Español,Alemán, Inglés",4.1,279766,170657,36369,33571,5595,33571,0.0,0.0,-1.0,-1.0,ESP
10000758,Battlefield™ 2042 para PS5,2024-04-10 09:40:10.031656,"PS4, PS5",Juegos de disparos,EA Swiss Sarl,2021-11-18,No hay información,3.28,36862,15850,3686,2948,2580,11427,79.99,11.99,-1.0,0.0,ESP
10000762,Marvel's Spider-Man Remastered,2024-04-10 09:40:11.661672,PS5,Acción,Sony Interactive Entertainment Europe,2023-05-03," Danés, Español, Inglés, Sueco, Neerlandés, Griego, Noruego, Húngaro, Finlandés, Portugués (Portugal),Checo",4.7,208322,174990,16665,8332,2083,6249,59.99,34.79,-1.0,-1.0,ESP
10001850,God of War Ragnarök,2024-04-10 09:40:13.497801,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-11-08,No hay información,4.84,75636,69585,3025,1512,756,1512,79.99,49.59,0.5,-1.0,ESP
10001609,Suicide Squad: Kill the Justice League,2024-04-10 09:40:15.220452,PS5,Juegos de disparos,WARNER BROS. INTERACTIVE,2024-02-01," Chino (Simplificado), Español (México), Portugués (Brasil), Francés (Francia), Italiano, Japonés, Polaco, Árabe, Español,Alemán, Inglés, Chino (Tradicional), Coreano",4.21,9919,6248,1686,694,396,892,79.99,39.99,-1.0,-1.0,ESP
10006008,F1® 23,2024-04-10 09:40:16.941774,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2023-06-15," Chino (Simplificado), Español (México), Portugués (Brasil), Francés (Francia), Japonés, Polaco, Árabe, Español,Alemán, Inglés, Neerlandés, Italiano",4.04,8855,5401,1239,619,265,1328,0.0,0.0,-1.0,0.0,ESP
10001269,Need for Speed™ Unbound Palace Edition,2024-04-10 09:40:18.587370,PS5,Conducción/Carreras,EA Swiss Sarl,2022-12-02," Chino (Simplificado), Portugués (Brasil), Francés (Francia), Italiano, Japonés, Polaco, Árabe, Español,Alemán, Inglés, Chino (Tradicional), Coreano",2.94,10228,2659,1636,1534,1125,3272,89.99,8.99,-1.0,-1.0,ESP
233072,Rust Console Edition,2024-04-10 09:40:20.409289,PS4,"Acción, Aventura, Juegos de disparos",Double Eleven Limited,2021-05-20," Chino (Simplificado), Portugués (Brasil), Ruso, Francés (Francia), Italiano, Japonés, Polaco, Español,Alemán, Inglés, Neerlandés, Chino (Tradicional), Sueco, Coreano",3.66,19741,11449,1381,987,789,5132,49.99,49.99,-1.0,-1.0,ESP
234659,Need for Speed™ Heat,2024-04-10 09:40:21.899407,PS4,Conducción/Carreras,EA Swiss Sarl,2019-11-07," Ruso, Francés (Francia), Polaco, Árabe, Español,Alemán, Inglés, Italiano",4.19,49110,32412,5893,3437,1473,5893,69.99,3.49,-1.0,0.0,ESP
234959,SnowRunner,2024-04-10 09:40:23.785391,"PS4, PS5"," Simulación, Conducción/Carreras,Arcade",Focus Entertainment,2022-05-31,No hay información,4.24,20669,14468,2273,1033,620,2480,39.99,39.99,-1.0,-1.0,ESP
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-04-10 09:40:25.627207,"PS4, PS5",Acción,Rockstar Games,2021-11-10," Chino (Simplificado), Español (México), Portugués (Brasil), Ruso, Francés (Francia), Italiano, Polaco, Español,Alemán, Inglés, Chino (Tradicional), Coreano",3.79,6886,3856,688,619,344,1308,59.99,29.99,-1.0,-1.0,ESP
10001555,Persona 3 Reload PS4 & PS5,2024-04-10 09:40:27.167559,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-02-02,No hay información,4.91,5521,5244,110,55,0,55,69.99,52.49,-1.0,-1.0,ESP
233032,Black Desert: Traveler Edition,2024-04-10 09:40:28.911311,PS4," Juegos de rol,Juegos de rol",PEARL ABYSS,2023-05-17," Chino (Simplificado), Ruso, Francés (Francia), Japonés, Español,Alemán, Inglés, Chino (Tradicional), Coreano",3.82,12941,7635,1294,776,517,2717,29.99,5.99,-1.0,-1.0,ESP
235179,Avatar: Frontiers of Pandora™,2024-04-10 09:40:30.626892,PS5,Únicos,UBISOFT ENTERTAINMENT SA,2023-12-06," Portugués (Brasil), Francés (Francia), Polaco, Español,Alemán, Inglés, Italiano",3.95,5836,3268,933,525,350,758,79.99,79.99,-1.0,-1.0,ESP
216600,No Man's Sky PS4 & PS5,2024-04-10 09:40:32.482784,"PS4, PS5","Acción, Aventura, Únicos",Hello Games LTD,2020-11-11,No hay información,3.81,85269,46897,11937,5968,5116,16201,49.99,24.99,-1.0,-1.0,ESP
228720,FISHING PLANET,2024-04-10 09:40:35.340594,PS4," Deporte, Simulación,Familia",Fishing Planet LLC,2017-08-28," Chino (Simplificado), Portugués (Brasil), Ruso, Francés (Francia), Japonés, Polaco, Español,Alemán, Inglés, Neerlandés, Chino (Tradicional), Ucraniano, Italiano",3.88,65490,37984,7858,5894,1309,11788,0.0,0.0,-1.0,-1.0,ESP
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-04-10 09:40:38.380371,PS4,"Acción, Juegos de disparos",UBISOFT ENTERTAINMENT SA,2019-10-03," Checo, Portugués (Brasil), Francés (Francia), Italiano, Polaco, Español,Alemán, Inglés, Neerlandés, Coreano",4.13,49571,31725,6444,3469,1487,5948,0.0,0.0,0.0,-1.0,ESP
228868,theHunter: Call of the Wild™,2024-04-10 09:40:40.356945,PS4,"Juegos de disparos, Deporte",Expansive Worlds AB,2017-10-01," Español, Francés (Francia),Alemán, Inglés",4.4,19914,14537,2389,995,398,1593,29.99,7.49,-1.0,-1.0,ESP
10000264,Crash Bandicoot™ 4: It’s About Time,2024-04-10 09:40:42.025278,"PS4, PS5",Acción,Activision Blizzard Int'l BV,2021-03-12," Ruso, Francés (Francia), Polaco, Español,Alemán, Inglés, Italiano",4.31,21412,14774,2569,1712,428,1927,69.99,23.09,-1.0,-1.0,ESP
10001771,Farming Simulator 22 PS4 & PS5,2024-04-10 09:40:44.013212,"PS4, PS5"," Simulador,Simulación",GIANTS SOFTWARE GMBH,2021-11-21,No hay información,4.25,19273,13491,1927,1156,385,2120,29.99,29.99,-1.0,-1.0,ESP
10002577,Jurassic World Evolution 2,2024-04-10 09:40:46.424662,"PS4, PS5"," Estrategia,Simulación",FRONTIER DEVELOPMENTS PLC,2021-11-09,No hay información,4.45,11573,8564,1388,694,231,694,59.99,14.99,-1.0,-1.0,ESP
232796,WORLD OF WARSHIPS: LEGENDS,2024-04-10 09:40:48.831870,PS5,"Acción, Juegos de disparos, Acción",Wargaming Group Ltd,2021-04-26," Chino (Simplificado), Español (México), Portugués (Brasil), Ruso, Francés (Francia), Japonés,Alemán, Inglés, Chino (Tradicional), Coreano",4.12,106134,63680,15920,13797,2122,11674,0.0,0.0,-1.0,-1.0,ESP
231756,Mortal Kombat 11,2024-04-10 09:40:50.774193,"PS4, PS5",Lucha,WARNER BROS. INTERACTIVE,2020-11-17," Ruso, Francés (Francia), Polaco, Español,Alemán, Inglés, Italiano",4.5,71205,55539,6408,4272,712,4272,49.99,49.99,0.0,-1.0,ESP
221850,DayZ,2024-04-10 09:40:52.582452,PS4," Juegos de disparos, Juegos de rol,Aventura",Bohemia Interactive a.s.,2019-05-28," Chino (Simplificado), Ruso, Francés (Francia), Japonés, Polaco, Español,Alemán, Inglés, Chino (Tradicional), Italiano",3.59,23263,11864,3024,1395,1163,6048,49.99,49.99,-1.0,-1.0,ESP
232374,Dying Light 2 Stay Human PS4&PS5,2024-04-10 09:40:54.154862,"PS4, PS5",Únicos,TECHLAND,2022-02-03," Checo, Ruso, Francés (Francia), Italiano, Turco, Polaco, Árabe, Español,Alemán, Inglés, Coreano, Portugués (Portugal)",4.14,15145,9541,2120,1060,605,1665,69.99,34.99,0.5,-1.0,ESP
204794,The Witcher 3: Wild Hunt,2024-04-10 09:40:57.148678,"PS4, PS5"," Juegos de rol,Juegos de rol",CD PROJEKT,2022-12-13,No hay información,4.84,212816,195790,10640,2128,2128,4256,29.99,8.99,-1.0,-1.0,ESP
216627,Temporada 9 de Overwatch 2: Campeones,2024-04-10 09:40:59.674924,PS5,"Juegos de disparos, Juegos de disparos, Acción","Blizzard Entertainment, Inc.",2022-10-04," Chino (Simplificado), Español (México), Portugués (Brasil), Ruso, Francés (Francia), Italiano, Japonés, Polaco, Turco, Español,Alemán, Inglés, Chino (Tradicional), Coreano, Portugués (Portugal)",4.29,192903,138890,19290,9645,3858,23148,0.0,0.0,-1.0,-1.0,ESP
201061,Dead Island 2,2024-04-10 09:41:01.289835,"PS4, PS5","Acción, Acción",Deep Silver,2023-04-20," Chino (Simplificado), Checo, Español (México), Portugués (Brasil), Ruso, Francés (Francia), Italiano, Japonés, Polaco, Español,Alemán, Inglés, Chino (Tradicional), Coreano",4.39,6945,4653,1319,416,208,347,69.99,69.99,0.5,-1.0,ESP
