id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original,Oferta,Oferta PSPlus,Otra promo diferente a PSPLUS,País Store
10007978,Edición Digital WWE 2K24 Cross-Gen,2024-04-04 09:34:24.616704,"PS4, PS5",Deporte,2K,2024-03-07,"Alemán, Francés (Francia), Español, Árabe, Inglés, Italiano",4.6,2653,2148,238,79,53,132,74.99,74.99,1.0,-1.0,ESP
10000333,ELDEN RING PS4 & PS5,2024-04-04 09:34:25.935928,"PS4, PS5",Juegos de rol,BANDAI NAMCO ENTERTAINMENT EUROPE,2022-02-24,"Alemán, Francés (Francia), Español, Polaco, Inglés, Ruso, Italiano",4.72,65945,58691,2637,659,659,3297,59.99,59.99,1.0,-1.0,ESP
203897,Tom Clancy's Rainbow Six® Siege - Deluxe Edition,2024-04-04 09:34:28.232325,"PS4, PS5"," Juegos de disparos,Acción",UBISOFT ENTERTAINMENT SA,2024-03-12,No hay información,4.34,260034,189824,26003,13001,5200,28603,29.99,29.99,1.0,-1.0,ESP
10002313,The Crew™ Motorfest Standard Edition - Cross-Gen Bundle,2024-04-04 09:34:29.648761,"PS4, PS5",Conducción/Carreras,UBISOFT ENTERTAINMENT SA,2023-09-14,"Alemán, Francés (Francia), Español, Polaco, Inglés, Italiano, Portugués (Brasil)",4.28,18518,12777,2407,1111,370,1851,0.0,0.0,1.0,-1.0,ESP
228857,Los Sims™ 4,2024-04-04 09:34:31.292369,PS4," Simulación,Acción",EA Swiss Sarl,2017-11-16," Sueco, Finlandés, Noruego, Italiano, Francés (Francia), Neerlandés, Español, Polaco, Danés, Inglés, Ruso,Alemán",3.98,88606,53163,11518,7974,2658,14176,0.0,0.0,1.0,-1.0,ESP
200763,Call of Duty®: Black Ops III - Zombies Chronicles Edition,2024-04-04 09:34:32.730920,PS4," Juegos de disparos,Acción",Activision Blizzard Int'l BV,2017-08-28,"Español, Italiano",4.44,362990,275872,36299,18149,7259,29039,69.99,23.09,1.0,-1.0,ESP
10003999,FINAL FANTASY VII REBIRTH,2024-04-04 09:34:34.251995,PS5,Juegos de rol,Square Enix LTD,2024-02-28," Japonés, Italiano, Francés (Francia), Español, Español (México), Inglés,Alemán, Portugués (Brasil)",4.75,26840,24156,805,536,268,1073,79.99,79.99,1.0,-1.0,ESP
10002065,Alan Wake 2,2024-04-04 09:34:35.651565,PS5,Terror,EPIC GAMES,2023-10-27," Coreano, Japonés, Ucraniano, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Polaco, Español (México), Inglés, Ruso,Alemán, Portugués (Brasil)",4.77,18986,16897,949,379,189,379,59.99,47.99,0.5,-1.0,ESP
203715,Rocket League®,2024-04-04 09:34:36.989510,PS4," Conducción/Carreras,Deporte, Acción",Psyonix,2015-07-06," Coreano, Portugués (Portugal), Japonés, Italiano, Turco, Francés (Francia), Neerlandés, Español, Polaco, Inglés, Ruso,Alemán",4.37,1102859,783029,132343,88228,11028,88228,0.0,0.0,1.0,-1.0,ESP
234689,It Takes Two para PS4™ y PS5™,2024-04-04 09:34:38.194406,"PS4, PS5",Únicos,EA Swiss Sarl,2021-03-25,No hay información,4.41,67299,50474,6056,4710,672,5383,39.99,9.99,1.0,0.0,ESP
10004865,Assassin's Creed® Mirage,2024-04-04 09:34:39.213291,"PS4, PS5"," Aventura,Acción",UBISOFT ENTERTAINMENT SA,2023-10-04,"Alemán, Francés (Francia), Español, Polaco, Inglés, Italiano, Portugués (Brasil)",3.97,15260,7630,3357,1831,1068,1373,49.99,29.99,1.0,-1.0,ESP
10009025,Planet Zoo,2024-04-04 09:34:40.601626,PS5," Simulación,Casual, Familia",FRONTIER DEVELOPMENTS PLC,2024-03-26," Coreano, Checo, Sueco, Japonés, Noruego, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Neerlandés, Danés, Polaco, Español (México), Inglés,Alemán, Portugués (Brasil)",4.57,774,626,61,23,15,46,49.99,49.99,1.0,-1.0,ESP
235227,Ghost of Tsushima DIRECTOR’S CUT,2024-04-04 09:34:43.201514,"PS4, PS5",Juegos de rol,Sony Interactive Entertainment Europe,2021-08-19," Polaco, Inglés, Ruso, Sueco, Finlandés, Turco, Francés (Francia), Español, Griego, Italiano, Portugués (Portugal), Japonés, Noruego, Neerlandés, Danés, Árabe,Alemán, Checo, Croata, Húngaro",4.55,150614,125009,9036,4518,1506,12049,79.99,39.99,1.0,-1.0,ESP
217012,DRAGON BALL XENOVERSE 2,2024-04-04 09:34:44.885289,PS4,"Acción, Casual, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2016-10-26,"Alemán, Francés (Francia), Español, Polaco, Inglés, Ruso, Italiano",3.84,216357,129814,21635,15144,4327,47598,19.99,9.99,0.0,-1.0,ESP
221852,Destiny 2 PS4™ & PS5™,2024-04-04 09:34:46.423000,"PS4, PS5"," Juegos de disparos, Acción,Aventura",Bungie,2020-12-08," Coreano, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Polaco, Español (México), Inglés, Ruso,Alemán, Portugués (Brasil)",4.28,288990,202293,31788,17339,5779,28899,0.0,0.0,1.0,-1.0,ESP
10007460,Baldur's Gate 3,2024-04-04 09:34:47.384344,PS5,Juegos de rol,Larian Studios Games Ltd,2023-09-06," Japonés, Ucraniano, Chino (Tradicional), Italiano, Turco, Chino (Simplificado), Francés (Francia), Español, Polaco, Español (México), Inglés, Ruso,Alemán, Portugués (Brasil)",4.82,44230,40691,1326,442,442,1326,69.99,69.99,0.5,-1.0,ESP
10002456,Marvel’s Spider-Man 2,2024-04-04 09:34:48.917801,PS5,Acción,Sony Interactive Entertainment Europe,2023-10-19," Checo, Portugués (Portugal), Finlandés, Noruego, Ruso, Sueco, Italiano, Francés (Francia), Neerlandés, Español, Polaco, Danés, Árabe, Griego, Inglés, Húngaro,Alemán",4.87,113340,104272,5667,1133,1133,1133,79.99,79.99,0.5,-1.0,ESP
10006270,TEKKEN 8,2024-04-04 09:34:50.290000,PS5,"Acción, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-01-25,"Alemán, Francés (Francia), Español, Polaco, Árabe, Inglés, Ruso, Italiano",4.64,8003,6802,320,400,80,400,79.99,79.99,1.0,-1.0,ESP
232352,Apex Legends™ PS5™,2024-04-04 09:34:51.814586,PS5," Juegos de disparos,Acción",EA Swiss Sarl,2022-03-28," Coreano, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Polaco, Inglés, Ruso,Alemán, Portugués (Brasil)",4.13,762090,495358,91450,60967,15241,99071,0.0,0.0,1.0,-1.0,ESP
205342,Warframe®,2024-04-04 09:34:53.267888,PS5," Únicos, Juegos de disparos,Acción",Digital Extremes,2020-11-26,"Alemán, Turco, Francés (Francia), Español, Polaco, Inglés, Ruso, Italiano",4.34,666253,446389,99937,59962,13325,46637,0.0,0.0,1.0,-1.0,ESP
234567,Cyberpunk 2077,2024-04-04 09:34:54.759759,"PS4, PS5"," Únicos,Juegos de rol",CD PROJEKT,2022-02-15,No hay información,4.34,98698,71062,11843,3947,2960,9869,49.99,49.99,0.5,-1.0,ESP
205366,War Thunder,2024-04-04 09:34:56.574487,PS5," Únicos,Simulación, Acción",Gaijin Distribution KFT,2020-11-16," Checo, Portugués (Portugal), Ucraniano, Italiano, Francés (Francia), Español, Polaco, Inglés, Ruso,Alemán",4.16,343101,212722,51465,37741,10293,34310,0.0,0.0,1.0,-1.0,ESP
10000248,HITMAN World of Assassination,2024-04-04 09:34:58.000805,"PS4, PS5",Acción,IO Interactive A/S,2023-01-26,No hay información,4.35,26373,18988,2901,2109,263,2373,69.99,27.99,1.0,-1.0,ESP
10004473,Resident Evil 4 PS4 & PS5,2024-04-04 09:34:59.767494,"PS4, PS5"," Aventura,Acción, Terror",CE EUROPE LIMITED,2023-03-23," Coreano, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Árabe, Español (México), Inglés, Ruso,Alemán, Portugués (Brasil)",4.8,53415,47539,2670,2136,0,1068,39.99,39.99,1.0,-1.0,ESP
230079,The Last of Us™ Parte II Remastered,2024-04-04 09:35:01.308890,PS5," Aventura,Acción",Sony Interactive Entertainment Europe,2024-01-18," Checo, Portugués (Portugal), Finlandés, Noruego, Ruso, Sueco, Italiano, Croata, Turco, Francés (Francia), Neerlandés, Español, Polaco, Danés, Griego, Inglés, Húngaro,Alemán",4.44,173133,138506,8656,5193,5193,15581,49.99,49.99,1.0,-1.0,ESP
10006305,MotoGP™23 PS4 & PS5,2024-04-04 09:35:02.608319,"PS4, PS5"," Deporte,Conducción/Carreras",MILESTONE SRL,2023-06-07," Japonés, Chino (Tradicional), Italiano, Francés (Francia), Chino (Simplificado), Español, Tailandés, Inglés,Alemán, Portugués (Brasil)",3.1,1368,492,136,177,123,437,69.99,13.99,0.0,-1.0,ESP
10004911,Mortal Kombat™ 1,2024-04-04 09:35:04.920030,PS5,Lucha,WARNER BROS. INTERACTIVE,2023-09-18," Italiano, Francés (Francia), Español, Polaco, Español (México), Inglés, Ruso,Alemán, Portugués (Brasil)",4.42,21057,14739,3579,1052,421,1263,74.99,37.49,0.5,-1.0,ESP
227319,Dead by Daylight PS4® & PS5®,2024-04-04 09:35:06.612301,"PS4, PS5","Terror, Acción, Terror",STARBREEZE PUBLISHING AB,2020-11-11,No hay información,4.19,102926,68960,13380,5146,2058,13380,29.99,29.99,0.0,-1.0,ESP
10000762,Marvel's Spider-Man Remastered,2024-04-04 09:35:07.973571,PS5,Acción,Sony Interactive Entertainment Europe,2023-05-03," Portugués (Portugal), Sueco, Finlandés, Noruego, Neerlandés, Español, Danés,Checo, Griego, Inglés, Húngaro",4.7,207984,174706,16638,8319,2079,6239,59.99,34.79,1.0,-1.0,ESP
10008884,Sea of Thieves,2024-04-04 09:35:09.233503,PS5,Aventura,Microsoft Corporation,2024-04-30,No hay información,0.0,0,0,0,0,0,0,39.99,39.99,1.0,-1.0,ESP
10000237,Assassin's Creed Valhalla PS4 & PS5,2024-04-04 09:35:16.626800,"PS4, PS5",Juegos de rol,UBISOFT ENTERTAINMENT SA,2020-11-11,No hay información,4.17,49432,32130,6426,3460,1977,5437,69.99,69.99,0.0,0.0,ESP
10001850,God of War Ragnarök,2024-04-04 09:35:17.898677,"PS4, PS5",Acción,Sony Interactive Entertainment Europe,2022-11-08,No hay información,4.84,75203,69186,3008,1504,752,1504,79.99,79.99,0.5,-1.0,ESP
10001609,Suicide Squad: Kill the Justice League,2024-04-04 09:35:19.418219,PS5,Juegos de disparos,WARNER BROS. INTERACTIVE,2024-02-01," Coreano, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Polaco, Árabe, Español (México), Inglés,Alemán, Portugués (Brasil)",4.22,9766,6250,1660,585,390,878,79.99,79.99,1.0,-1.0,ESP
10000758,Battlefield™ 2042 para PS5,2024-04-04 09:35:20.940212,"PS4, PS5",Juegos de disparos,EA Swiss Sarl,2021-11-18,No hay información,3.28,36582,15730,3658,2926,2560,11340,79.99,11.99,1.0,0.0,ESP
233072,Rust Console Edition,2024-04-04 09:35:22.382861,PS4," Aventura, Juegos de disparos,Acción",Double Eleven Limited,2021-05-20," Coreano, Sueco, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Neerlandés, Polaco, Inglés, Ruso,Alemán, Portugués (Brasil)",3.66,19671,11409,1376,983,786,5114,49.99,49.99,1.0,-1.0,ESP
10008651,MLB® The Show™ 24 PS5®,2024-04-04 09:35:24.178861,"PS4, PS5",Deporte,Sony Interactive Entertainment,2024-03-19,Inglés,4.06,773,517,69,38,23,123,69.99,69.99,1.0,-1.0,ESP
225700,SKULL AND BONES™,2024-04-04 09:35:25.594346,PS5," Aventura,Acción",UBISOFT ENTERTAINMENT SA,2024-02-15,"Alemán, Francés (Francia), Español, Polaco, Inglés, Italiano, Portugués (Brasil)",3.08,10710,3748,1285,1071,1071,3427,0.0,0.0,1.0,-1.0,ESP
235179,Avatar: Frontiers of Pandora™,2024-04-04 09:35:26.889489,PS5,Únicos,UBISOFT ENTERTAINMENT SA,2023-12-06,"Alemán, Francés (Francia), Español, Polaco, Inglés, Italiano, Portugués (Brasil)",3.95,5763,3227,922,518,345,749,79.99,79.99,1.0,-1.0,ESP
204861,The Elder Scrolls Online,2024-04-04 09:35:28.298463,"PS4, PS5"," Juegos de rol,Juegos de rol",Bethesda,2021-06-15,No hay información,4.35,71831,50281,10056,4309,1436,5746,19.99,4.99,1.0,-1.0,ESP
216600,No Man's Sky PS4 & PS5,2024-04-04 09:35:29.667626,"PS4, PS5"," Aventura, Únicos,Acción",Hello Games LTD,2020-11-11,No hay información,3.81,85072,46789,11910,5955,5104,16163,49.99,24.99,1.0,-1.0,ESP
10004462,Like a Dragon: Infinite Wealth PS4 & PS5,2024-04-04 09:35:31.302583,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-01-25," Coreano, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Inglés, Ruso,Alemán, Portugués (Brasil)",4.84,4562,4197,182,91,45,91,69.99,52.49,1.0,-1.0,ESP
10001555,Persona 3 Reload PS4 & PS5,2024-04-04 09:35:32.830252,"PS4, PS5",Juegos de rol,SEGA EUROPE LTD,2024-02-02,No hay información,4.91,5351,5083,107,53,0,53,69.99,52.49,1.0,-1.0,ESP
10007412,Taxi Life: A City Driving Simulator,2024-04-04 09:35:34.292349,PS5," Simulación,Conducción/Carreras",NACON SA,2024-03-07," Coreano, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Neerlandés, Polaco, Árabe, Inglés, Ruso,Alemán, Portugués (Brasil)",2.72,904,198,117,135,135,316,39.99,39.99,1.0,-1.0,ESP
10001771,Farming Simulator 22 PS4 & PS5,2024-04-04 09:35:35.984141,"PS4, PS5","Simulación, Simulador",GIANTS SOFTWARE GMBH,2021-11-21,No hay información,4.25,19196,13437,1919,1151,383,2111,29.99,29.99,1.0,-1.0,ESP
10008874,F1® 24 Champions Edition + Bonificación por tiempo limitado,2024-04-04 09:35:37.469960,"PS4, PS5",Conducción/Carreras,EA Swiss Sarl,2024-05-28,No hay información,0.0,0,0,0,0,0,0,99.99,99.99,1.0,89.99,ESP
228868,theHunter: Call of the Wild™,2024-04-04 09:35:45.047155,PS4," Deporte,Juegos de disparos",Expansive Worlds AB,2017-10-01," Inglés,Alemán, Francés (Francia), Español",4.4,19859,14497,2383,992,397,1588,29.99,7.49,1.0,-1.0,ESP
10003247,RIDE 5,2024-04-04 09:35:46.596289,PS5,Conducción/Carreras,MILESTONE SRL,2023-08-23," Japonés, Chino (Tradicional), Italiano, Francés (Francia), Chino (Simplificado), Español, Inglés,Alemán, Portugués (Brasil)",4.12,397,246,67,19,15,47,79.99,39.99,0.5,-1.0,ESP
232374,Dying Light 2 Stay Human PS4&PS5,2024-04-04 09:35:48.242214,"PS4, PS5",Únicos,TECHLAND,2022-02-03," Coreano, Checo, Portugués (Portugal), Italiano, Turco, Francés (Francia), Español, Polaco, Árabe, Inglés, Ruso,Alemán",4.14,15025,9465,2103,1051,601,1652,69.99,34.99,0.5,-1.0,ESP
233410,Crash™ Team Racing Nitro-Fueled,2024-04-04 09:35:49.970166,PS4," Conducción/Carreras,Acción",Activision Blizzard Int'l BV,2019-07-07,"Alemán, Francés (Francia), Español, Árabe, Inglés, Italiano",4.37,26140,18559,2875,2614,522,1829,39.99,13.99,1.0,-1.0,ESP
10006052,Lies of P,2024-04-04 09:35:51.461067,"PS4, PS5"," Juegos de rol,Acción",NEOWIZ,2023-09-18," Coreano, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Polaco, Inglés, Ruso,Alemán, Portugués (Brasil)",4.71,12007,10085,1200,240,120,360,59.99,44.99,1.0,-1.0,ESP
234659,Need for Speed™ Heat,2024-04-04 09:35:53.790181,PS4,Conducción/Carreras,EA Swiss Sarl,2019-11-07,"Alemán, Francés (Francia), Español, Polaco, Árabe, Inglés, Ruso, Italiano",4.19,48844,32237,5861,3419,1465,5861,69.99,3.49,1.0,0.0,ESP
10006164,Red Dead Redemption,2024-04-04 09:35:55.186051,PS4,Acción,Rockstar Games,2023-08-17," Coreano, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Polaco, Español (México), Inglés, Ruso,Alemán, Portugués (Brasil)",4.77,5498,4783,439,109,54,109,49.99,39.99,1.0,-1.0,ESP
10002577,Jurassic World Evolution 2,2024-04-04 09:35:56.586893,"PS4, PS5","Simulación, Estrategia",FRONTIER DEVELOPMENTS PLC,2021-11-09,No hay información,4.45,11514,8520,1381,690,230,690,59.99,14.99,1.0,-1.0,ESP
204794,The Witcher 3: Wild Hunt,2024-04-04 09:35:58.078543,"PS4, PS5"," Juegos de rol,Juegos de rol",CD PROJEKT,2022-12-13,No hay información,4.84,212491,195491,10624,2124,2124,4249,29.99,29.99,1.0,-1.0,ESP
221850,DayZ,2024-04-04 09:35:59.426468,PS4," Juegos de rol, Juegos de disparos,Aventura",Bohemia Interactive a.s.,2019-05-28," Japonés, Chino (Tradicional), Italiano, Francés (Francia), Chino (Simplificado), Español, Polaco, Inglés, Ruso,Alemán",3.58,23203,11833,3016,1392,1160,6032,49.99,49.99,1.0,-1.0,ESP
201061,Dead Island 2,2024-04-04 09:36:00.767391,"PS4, PS5","Acción, Acción",Deep Silver,2023-04-20," Coreano, Checo, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Polaco, Español (México), Inglés, Ruso,Alemán, Portugués (Brasil)",4.39,6835,4579,1298,410,205,341,69.99,69.99,0.5,-1.0,ESP
233112,Tom Clancy's Ghost Recon® Breakpoint,2024-04-04 09:36:02.143896,PS4," Juegos de disparos,Acción",UBISOFT ENTERTAINMENT SA,2019-10-03," Coreano, Checo, Italiano, Francés (Francia), Neerlandés, Español, Polaco, Inglés,Alemán, Portugués (Brasil)",4.13,49428,31633,6425,3459,1482,5931,0.0,0.0,0.0,-1.0,ESP
10001269,Need for Speed™ Unbound Palace Edition,2024-04-04 09:36:03.543508,PS5,Conducción/Carreras,EA Swiss Sarl,2022-12-02," Coreano, Japonés, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Polaco, Árabe, Inglés,Alemán, Portugués (Brasil)",2.94,9965,2590,1594,1494,1096,3089,89.99,89.99,1.0,80.99,ESP
228726,DRAGON BALL FighterZ PS4 & PS5,2024-04-04 09:36:05.270148,"PS4, PS5","Lucha, Lucha",BANDAI NAMCO ENTERTAINMENT EUROPE,2024-02-28,"Alemán, Francés (Francia), Español, Inglés, Italiano",4.33,54763,41072,4381,2190,1095,6571,69.99,69.99,1.0,-1.0,ESP
10003543,Grand Theft Auto: The Trilogy – The Definitive Edition (PS5 & PS4),2024-04-04 09:36:06.530538,"PS4, PS5",Acción,Rockstar Games,2021-11-10," Coreano, Chino (Tradicional), Italiano, Chino (Simplificado), Francés (Francia), Español, Polaco, Español (México), Inglés, Ruso,Alemán, Portugués (Brasil)",3.79,6800,3808,748,612,340,1292,59.99,29.99,1.0,-1.0,ESP
10000264,Crash Bandicoot™ 4: It’s About Time,2024-04-04 09:36:07.820767,"PS4, PS5",Acción,Activision Blizzard Int'l BV,2021-03-12,"Alemán, Francés (Francia), Español, Polaco, Inglés, Ruso, Italiano",4.31,21350,14731,2562,1708,427,1921,69.99,23.09,1.0,-1.0,ESP
234959,SnowRunner,2024-04-04 09:36:09.581166,"PS4, PS5"," Conducción/Carreras,Arcade, Simulación",Focus Entertainment,2022-05-31,No hay información,4.24,20608,14425,2266,1030,618,2472,39.99,39.99,1.0,-1.0,ESP
